SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
822,15.872,31,10,protocol,7.5,1900,35317,18.5879,8713,4195,0.4814640000000001,0.33823200000000003,0.28596,0.258008,0.238013,0.216272,0.195087,0.195087,0.195087,0.195087,0.477141,20,190.0
823,16.384,32,10,protocol,7.5,1900,37150,19.5526,8851,4328,0.488984,0.35122600000000004,0.297066,0.271217,0.250017,0.226467,0.204368,0.204368,0.204368,0.204368,0.476969,20,190.0
824,15.872,31,10,protocol,7.5,1900,38593,20.3121,8938,4528,0.506601,0.362124,0.307333,0.282146,0.261437,0.2356,0.211385,0.211385,0.211385,0.211385,0.476809,20,190.0
825,16.384,32,10,protocol,7.5,1900,37498,19.7358,8929,4536,0.508008,0.367534,0.306046,0.272375,0.250539,0.227138,0.204685,0.204685,0.204685,0.204685,0.476692,20,190.0
826,10.752,21,10,protocol,7.5,1900,32774,17.2495,9100,4090,0.449451,0.326374,0.26686,0.23928600000000005,0.219107,0.198069,0.17838099999999998,0.17838099999999998,0.17838099999999998,0.17838099999999998,0.476855,20,190.0
827,13.312,26,10,protocol,7.5,1900,48649,25.6047,9106,5517,0.6058640000000001,0.4431350000000001,0.374572,0.33912800000000004,0.315072,0.289802,0.263986,0.263986,0.263986,0.263986,0.476987,20,190.0
828,12.288,24,10,protocol,7.5,1900,41250,21.7105,9173,4533,0.4941680000000001,0.371584,0.31716300000000003,0.289409,0.26865100000000003,0.246472,0.222866,0.222866,0.222866,0.222866,0.47713,20,190.0
829,6.6560000000000015,13,10,protocol,7.5,1900,35103,18.4753,9323,4132,0.443205,0.337511,0.281167,0.254583,0.235122,0.211583,0.189314,0.189314,0.189314,0.189314,0.477243,20,190.0
830,13.824000000000002,27,10,protocol,7.5,1900,50597,26.63,9232,5644,0.611352,0.456725,0.386109,0.352498,0.325668,0.299597,0.272212,0.272212,0.272212,0.272212,0.4773850000000001,20,190.0
831,17.408,34,10,protocol,7.5,1900,47377,24.9353,9344,5093,0.545056,0.404455,0.350646,0.324819,0.305167,0.280109,0.253938,0.253938,0.253938,0.253938,0.477368,20,190.0
832,11.776,23,10,protocol,7.5,1900,41352,21.7642,9532,4919,0.516051,0.373905,0.31308800000000003,0.284649,0.26424699999999995,0.243114,0.220947,0.220947,0.220947,0.220947,0.477383,20,190.0
833,15.872,31,10,protocol,7.5,1900,51191,26.9426,9590,5278,0.550365,0.427122,0.36933,0.340527,0.321894,0.298122,0.273372,0.273372,0.273372,0.273372,0.477475,20,190.0
834,11.264,22,10,protocol,7.5,1900,41178,21.6726,9695,4617,0.476225,0.359473,0.305958,0.282005,0.263616,0.241101,0.21977,0.21977,0.21977,0.21977,0.477558,20,190.0
835,14.336,28,10,protocol,7.5,1900,45827,24.1195,9836,5526,0.561814,0.416269,0.350321,0.317707,0.294148,0.268038,0.243913,0.243913,0.243913,0.243913,0.477668,20,190.0
836,20.48,40,10,protocol,7.5,1900,45964,24.1916,9801,5072,0.5174979999999999,0.391529,0.333816,0.308375,0.289971,0.266595,0.2441,0.2441,0.2441,0.2441,0.477574,20,190.0
837,14.336,28,10,protocol,7.5,1900,47856,25.1874,9766,5251,0.537682,0.4061030000000001,0.349376,0.32339,0.301792,0.27710100000000004,0.253862,0.253862,0.253862,0.253862,0.477664,20,190.0
838,15.872,31,10,protocol,7.5,1900,52476,27.6189,9854,5611,0.5694130000000001,0.441645,0.38721,0.356838,0.333063,0.304588,0.277658,0.277658,0.277658,0.277658,0.477691,20,190.0
839,13.824000000000002,27,10,protocol,7.5,1900,48714,25.6389,9997,5501,0.550265,0.419001,0.360821,0.331137,0.308394,0.281978,0.256908,0.256908,0.256908,0.256908,0.477811,20,190.0
840,19.456,38,10,protocol,7.5,1900,46564,24.5074,10205,5452,0.534248,0.398787,0.341411,0.314993,0.29380300000000004,0.269886,0.245694,0.245694,0.245694,0.245694,0.477815,20,190.0
841,16.384,32,10,protocol,7.5,1900,38418,20.22,10146,4767,0.46984,0.341543,0.28534,0.261708,0.244017,0.222668,0.20281,0.20281,0.20281,0.20281,0.477745,20,190.0
842,16.384,32,10,protocol,7.5,1900,40844,21.4968,10048,4823,0.479996,0.35239000000000004,0.303128,0.278215,0.259964,0.237875,0.215686,0.215686,0.215686,0.215686,0.477658,20,190.0
843,16.384,32,10,protocol,7.5,1900,37535,19.7553,9800,4643,0.473776,0.339862,0.286521,0.260341,0.239835,0.219008,0.198234,0.198234,0.198234,0.198234,0.477513,20,190.0
844,18.944000000000006,37,10,protocol,7.5,1900,39736,20.9137,9758,4477,0.458803,0.343198,0.294964,0.273557,0.253844,0.231754,0.20981,0.20981,0.20981,0.20981,0.477556,20,190.0
845,18.432,36,10,protocol,7.5,1900,38053,20.0279,9527,4517,0.4741260000000001,0.34594600000000003,0.294048,0.26823,0.247054,0.223379,0.201074,0.201074,0.201074,0.201074,0.477392,20,190.0
846,18.432,36,10,protocol,7.5,1900,39756,20.9242,9201,4387,0.476796,0.345894,0.295222,0.272037,0.25242600000000004,0.231947,0.2104,0.2104,0.2104,0.2104,0.477335,20,190.0
847,17.92,35,10,protocol,7.5,1900,36979,19.4626,9024,4276,0.473848,0.34257,0.288382,0.26115900000000003,0.240614,0.217343,0.196019,0.196019,0.196019,0.196019,0.477279,20,190.0
848,17.92,35,10,protocol,7.5,1900,39193,20.6279,8882,4342,0.488854,0.34622,0.292005,0.268897,0.250864,0.229632,0.208553,0.208553,0.208553,0.208553,0.477301,20,190.0
849,18.944000000000006,37,10,protocol,7.5,1900,37876,19.9347,8723,4153,0.476098,0.342006,0.291059,0.265997,0.246066,0.22338400000000005,0.201915,0.201915,0.201915,0.201915,0.477225,20,190.0
850,14.336,28,10,protocol,7.5,1900,43477,22.8826,8946,4378,0.4893810000000001,0.361862,0.312523,0.289507,0.273382,0.253599,0.231757,0.231757,0.231757,0.231757,0.4773600000000001,20,190.0
851,17.92,35,10,protocol,7.5,1900,38674,20.3547,9122,4512,0.494628,0.349358,0.296981,0.270542,0.251417,0.229622,0.206124,0.206124,0.206124,0.206124,0.477298,20,190.0
852,16.384,32,10,protocol,7.5,1900,50488,26.5726,9186,4932,0.536904,0.410951,0.35913,0.333435,0.314337,0.295004,0.269674,0.269674,0.269674,0.269674,0.477363,20,190.0
853,19.968,39,10,protocol,7.5,1900,44408,23.3726,9502,4944,0.520312,0.393491,0.335768,0.308499,0.286648,0.262899,0.237713,0.237713,0.237713,0.237713,0.47727,20,190.0
854,14.848,29,10,protocol,7.5,1900,38086,20.0453,9667,4280,0.4427430000000001,0.332569,0.28575300000000003,0.264203,0.246357,0.226211,0.204332,0.204332,0.204332,0.204332,0.477411,20,190.0
855,10.24,20,10,protocol,7.5,1900,35480,18.6737,9695,4387,0.452501,0.329249,0.276229,0.250102,0.230336,0.21079,0.191076,0.191076,0.191076,0.191076,0.477579,20,190.0
856,20.48,40,10,protocol,7.5,1900,42242,22.2326,9656,4934,0.5109779999999999,0.383267,0.325305,0.296431,0.274979,0.252236,0.228243,0.228243,0.228243,0.228243,0.477672,20,190.0
857,13.312,26,10,protocol,7.5,1900,42275,22.25,9597,4895,0.510055,0.37762,0.323412,0.297831,0.277473,0.253707,0.229437,0.229437,0.229437,0.229437,0.477646,20,190.0
858,23.04,45,10,protocol,7.5,1900,42800,22.5263,9386,4958,0.528234,0.383959,0.323727,0.298275,0.278887,0.256727,0.233245,0.233245,0.233245,0.233245,0.47758,20,190.0
859,15.36,30,10,protocol,7.5,1900,33892,17.8379,9295,4379,0.471114,0.328002,0.27133,0.246107,0.226579,0.205897,0.185195,0.185195,0.185195,0.185195,0.47769,20,190.0
860,9.216,18,10,protocol,7.5,1900,41896,22.0505,9215,4638,0.50331,0.384282,0.33029899999999995,0.302889,0.28186700000000003,0.256023,0.229626,0.229626,0.229626,0.229626,0.477795,20,190.0
861,6.6560000000000015,13,10,protocol,7.5,1900,44194,23.26,9104,4723,0.518783,0.413512,0.351586,0.321853,0.296559,0.269894,0.243311,0.243311,0.243311,0.243311,0.477894,20,190.0
862,11.776,23,10,protocol,7.5,1900,47917,25.2195,8869,5135,0.578983,0.432633,0.369882,0.33765,0.313904,0.290933,0.264853,0.264853,0.264853,0.264853,0.478005,20,190.0
863,7.68,15,10,protocol,7.5,1900,42721,22.4847,8720,4472,0.512844,0.39504,0.334935,0.308733,0.286851,0.262081,0.237323,0.237323,0.237323,0.237323,0.478064,20,190.0
864,6.6560000000000015,13,10,protocol,7.5,1900,41651,21.9216,8918,4277,0.479592,0.385563,0.337274,0.31037600000000004,0.287573,0.25858000000000003,0.232505,0.232505,0.232505,0.232505,0.478081,20,190.0
865,5.6320000000000014,11,10,protocol,7.5,1900,46694,24.5758,9004,5027,0.558307,0.438253,0.375104,0.347196,0.320841,0.289949,0.261615,0.261615,0.261615,0.261615,0.478158,20,190.0
866,10.24,20,10,protocol,7.5,1900,45351,23.8689,9048,5300,0.585765,0.4452930000000001,0.375348,0.339558,0.312529,0.282057,0.254293,0.254293,0.254293,0.254293,0.478291,20,190.0
867,12.8,25,10,protocol,7.5,1900,53878,28.3568,9094,5535,0.608643,0.482338,0.416976,0.38389,0.35835,0.330349,0.302575,0.302575,0.302575,0.302575,0.478332,20,190.0
868,9.216,18,10,protocol,7.5,1900,51472,27.0905,8996,5341,0.593708,0.462275,0.404363,0.370034,0.345819,0.31817199999999995,0.289626,0.289626,0.289626,0.289626,0.478396,20,190.0
869,13.312,26,10,protocol,7.5,1900,50549,26.6047,9161,5661,0.617946,0.467873,0.398981,0.363558,0.34089899999999995,0.313018,0.284736,0.284736,0.284736,0.284736,0.478366,20,190.0
870,12.288,24,10,protocol,7.5,1900,43181,22.7268,8931,4795,0.536894,0.400637,0.344872,0.315564,0.29280500000000004,0.268261,0.243495,0.243495,0.243495,0.243495,0.478412,20,190.0
871,11.264,22,10,protocol,7.5,1900,43829,23.0679,8734,5052,0.578429,0.430217,0.364574,0.326515,0.300998,0.273921,0.247973,0.247973,0.247973,0.247973,0.478455,20,190.0
872,9.728,19,10,protocol,7.5,1900,36727,19.33,8609,4486,0.521083,0.371111,0.31216900000000003,0.280376,0.258541,0.232279,0.208351,0.208351,0.208351,0.208351,0.478348,20,190.0
873,16.896,33,10,protocol,7.5,1900,40644,21.3916,8470,4612,0.54451,0.392725,0.337762,0.307224,0.28424,0.257339,0.230703,0.230703,0.230703,0.230703,0.47824,20,190.0
874,14.336,28,10,protocol,7.5,1900,39211,20.6374,8522,4347,0.510092,0.373058,0.31911300000000004,0.288793,0.26774000000000003,0.245362,0.222978,0.222978,0.222978,0.222978,0.478193,20,190.0
875,12.8,25,10,protocol,7.5,1900,41131,21.6479,8445,4390,0.519834,0.389667,0.335958,0.307908,0.28562,0.259228,0.233948,0.233948,0.233948,0.233948,0.478089,20,190.0
876,5.12,10,10,protocol,7.5,1900,39272,20.6695,8349,4308,0.51599,0.391299,0.3363,0.30693200000000004,0.281159,0.250449,0.223779,0.223779,0.223779,0.223779,0.478208,20,190.0
877,10.24,20,10,protocol,7.5,1900,47506,25.0032,8169,4837,0.592117,0.46009,0.39244,0.355068,0.327627,0.298715,0.270877,0.270877,0.270877,0.270877,0.478287,20,190.0
878,13.312,26,10,protocol,7.5,1900,44493,23.4174,7925,4719,0.595457,0.436176,0.367522,0.333908,0.30975,0.281456,0.254429,0.254429,0.254429,0.254429,0.4784229999999999,20,190.0
879,16.384,32,10,protocol,7.5,1900,40746,21.4453,7796,4207,0.539636,0.389206,0.332258,0.303568,0.28383600000000003,0.258336,0.233241,0.233241,0.233241,0.233241,0.478326,20,190.0
880,14.336,28,10,protocol,7.5,1900,41687,21.9405,7693,4235,0.5505,0.397647,0.339936,0.31195,0.290599,0.264963,0.238739,0.238739,0.238739,0.238739,0.47827,20,190.0
881,14.336,28,10,protocol,7.5,1900,48387,25.4668,7853,4653,0.592512,0.449019,0.388702,0.357002,0.332411,0.306069,0.277216,0.277216,0.277216,0.277216,0.47827,20,190.0
882,14.848,29,10,protocol,7.5,1900,36199,19.0521,7856,4207,0.535514,0.378168,0.316124,0.282724,0.257801,0.231904,0.207251,0.207251,0.207251,0.207251,0.478159,20,190.0
883,14.848,29,10,protocol,7.5,1900,37582,19.78,7932,4168,0.525466,0.375004,0.316162,0.285447,0.264897,0.239814,0.215258,0.215258,0.215258,0.215258,0.478063,20,190.0
884,14.336,28,10,protocol,7.5,1900,34995,18.4184,7816,3961,0.506781,0.358614,0.300032,0.269007,0.246952,0.223364,0.200569,0.200569,0.200569,0.200569,0.477953,20,190.0
885,14.336,28,10,protocol,7.5,1900,31752,16.7116,7719,3751,0.485944,0.333461,0.274913,0.247347,0.226041,0.203249,0.182041,0.182041,0.182041,0.182041,0.477891,20,190.0
886,13.824000000000002,27,10,protocol,7.5,1900,40330,21.2263,7607,4003,0.526226,0.39189,0.328867,0.303759,0.282395,0.257196,0.2313280000000001,0.2313280000000001,0.2313280000000001,0.2313280000000001,0.477963,20,190.0
887,15.872,31,10,protocol,7.5,1900,44245,23.2868,7666,4329,0.564701,0.429038,0.364968,0.332098,0.307988,0.281087,0.254202,0.254202,0.254202,0.254202,0.478009,20,190.0
888,7.1679999999999975,14,10,protocol,7.5,1900,33868,17.8253,7777,3932,0.5055930000000001,0.3485,0.286856,0.25900300000000004,0.23675,0.215171,0.194439,0.194439,0.194439,0.194439,0.478109,20,190.0
889,11.264,22,10,protocol,7.5,1900,45677,24.0405,7794,4340,0.5568390000000001,0.428789,0.36951,0.339839,0.317941,0.29052,0.261784,0.261784,0.261784,0.261784,0.478201,20,190.0
890,6.144,12,10,protocol,7.5,1900,46594,24.5232,7770,4568,0.587902,0.459377,0.393019,0.360148,0.332648,0.298883,0.266869,0.266869,0.266869,0.266869,0.478271,20,190.0
891,20.48,40,10,protocol,7.5,1900,50366,26.5084,7847,4928,0.628011,0.475121,0.408842,0.374322,0.347948,0.317829,0.288376,0.288376,0.288376,0.288376,0.478303,20,190.0
892,15.872,31,10,protocol,7.5,1900,39109,20.5837,7708,4175,0.5416449999999999,0.389273,0.32765,0.296688,0.274165,0.248086,0.223758,0.223758,0.223758,0.223758,0.478267,20,190.0
893,17.408,34,10,protocol,7.5,1900,36335,19.1237,7557,4037,0.534207,0.371213,0.309187,0.277167,0.255896,0.230672,0.207687,0.207687,0.207687,0.207687,0.478181,20,190.0
894,12.288,24,10,protocol,7.5,1900,39282,20.6747,7838,4115,0.5250060000000001,0.381166,0.321918,0.294466,0.273254,0.24869,0.22429,0.22429,0.22429,0.22429,0.47821,20,190.0
895,20.48,40,10,protocol,7.5,1900,50093,26.3647,7833,4876,0.622495,0.465516,0.402918,0.367405,0.34162,0.314304,0.285877,0.285877,0.285877,0.285877,0.478264,20,190.0
896,15.36,30,10,protocol,7.5,1900,34385,18.0974,7810,4162,0.532907,0.369609,0.303215,0.269357,0.243866,0.218675,0.196176,0.196176,0.196176,0.196176,0.478165,20,190.0
897,9.216,18,10,protocol,7.5,1900,50839,26.7574,7721,4563,0.590986,0.46822,0.403712,0.37231,0.346793,0.318434,0.290076,0.290076,0.290076,0.290076,0.478247,20,190.0
898,19.968,39,10,protocol,7.5,1900,39435,20.7553,7802,4256,0.545501,0.385831,0.328041,0.298838,0.275149,0.248977,0.22488400000000008,0.22488400000000008,0.22488400000000008,0.22488400000000008,0.478232,20,190.0
899,15.872,31,10,protocol,7.5,1900,40454,21.2916,7717,4377,0.567189,0.405188,0.33968400000000004,0.307308,0.28343,0.256321,0.230647,0.230647,0.230647,0.230647,0.478146,20,190.0
900,16.384,32,10,protocol,7.5,1900,37996,19.9979,7770,4050,0.5212359999999999,0.375191,0.318114,0.289537,0.267744,0.240837,0.216289,0.216289,0.216289,0.216289,0.478057,20,190.0
901,15.36,30,10,protocol,7.5,1900,43642,22.9695,7917,4485,0.5665020000000001,0.414613,0.357923,0.326579,0.302168,0.274766,0.248457,0.248457,0.248457,0.248457,0.478019,20,190.0
902,13.312,26,10,protocol,7.5,1900,41081,21.6216,7903,4332,0.548146,0.407469,0.34191,0.31116,0.287219,0.259385,0.233568,0.233568,0.233568,0.233568,0.4780180000000001,20,190.0
903,8.704,17,10,protocol,7.5,1900,43934,23.1232,8081,4418,0.546715,0.419145,0.361386,0.332915,0.308391,0.278453,0.249963,0.249963,0.249963,0.249963,0.478095,20,190.0
904,22.016,43,10,protocol,7.5,1900,41840,22.0211,8058,4485,0.5565899999999999,0.396377,0.338358,0.308975,0.287483,0.262202,0.237962,0.237962,0.237962,0.237962,0.478088,20,190.0
905,6.144,12,10,protocol,7.5,1900,33117,17.43,7976,3506,0.439569,0.330928,0.28172,0.259819,0.238612,0.211389,0.188219,0.188219,0.188219,0.188219,0.478107,20,190.0
906,5.6320000000000014,11,10,protocol,7.5,1900,27818,14.6411,8022,3077,0.38357,0.291569,0.245472,0.222681,0.203557,0.178457,0.158092,0.158092,0.158092,0.158092,0.478177,20,190.0
907,3.584,7,10,protocol,7.5,1900,34593,18.2068,8094,3432,0.424018,0.350358,0.303433,0.275862,0.251675,0.220932,0.196527,0.196527,0.196527,0.196527,0.478218,20,190.0
908,3.584,7,10,protocol,7.5,1900,46408,24.4253,8282,4986,0.602028,0.469826,0.399141,0.362589,0.328533,0.292559,0.263964,0.263964,0.263964,0.263964,0.478313,20,190.0
909,6.6560000000000015,13,10,protocol,7.5,1900,52983,27.8858,8413,5429,0.645311,0.496813,0.425492,0.388629,0.362916,0.330993,0.301364,0.301364,0.301364,0.301364,0.47838,20,190.0
910,10.24,20,10,protocol,7.5,1900,48722,25.6432,8394,5073,0.60436,0.451841,0.391354,0.35873,0.331007,0.304044,0.276873,0.276873,0.276873,0.276873,0.478473,20,190.0
911,23.552,46,10,protocol,7.5,1900,42708,22.4779,8623,4660,0.540415,0.407057,0.350938,0.320873,0.297014,0.268005,0.242946,0.242946,0.242946,0.242946,0.478389,20,190.0
912,14.848,29,10,protocol,7.5,1900,41813,22.0068,8699,4842,0.556616,0.410587,0.349528,0.317397,0.292,0.262597,0.23823200000000005,0.23823200000000005,0.23823200000000005,0.23823200000000005,0.478319,20,190.0
913,13.312,26,10,protocol,7.5,1900,42905,22.5816,8569,4900,0.571829,0.411784,0.349731,0.318623,0.295102,0.268643,0.244569,0.244569,0.244569,0.244569,0.478315,20,190.0
914,7.68,15,10,protocol,7.5,1900,36831,19.3847,8666,4229,0.487999,0.361657,0.307224,0.278735,0.257791,0.231696,0.209609,0.209609,0.209609,0.209609,0.478314,20,190.0
915,6.144,12,10,protocol,7.5,1900,39229,20.6468,8442,4446,0.526652,0.384829,0.325573,0.29651500000000003,0.273723,0.2472820000000001,0.223282,0.223282,0.223282,0.223282,0.4784229999999999,20,190.0
916,6.6560000000000015,13,10,protocol,7.5,1900,42928,22.5937,8340,4894,0.586811,0.43071,0.362517,0.325359,0.2987,0.270999,0.244322,0.244322,0.244322,0.244322,0.478513,20,190.0
917,12.288,24,10,protocol,7.5,1900,48423,25.4858,8426,5043,0.5985050000000001,0.449223,0.387308,0.35599200000000003,0.331089,0.30384,0.275206,0.275206,0.275206,0.275206,0.478521,20,190.0
918,20.992,41,10,protocol,7.5,1900,42143,22.1805,8433,4642,0.550457,0.407148,0.345794,0.314133,0.288895,0.264724,0.239911,0.239911,0.239911,0.239911,0.478585,20,190.0
919,14.336,28,10,protocol,7.5,1900,40391,21.2584,8420,4688,0.55677,0.398449,0.336921,0.305498,0.28148,0.255946,0.230507,0.230507,0.230507,0.230507,0.478496,20,190.0
920,16.384,32,10,protocol,7.5,1900,45585,23.9921,8358,4915,0.588059,0.43379,0.369433,0.339268,0.313293,0.287204,0.260202,0.260202,0.260202,0.260202,0.478492,20,190.0
921,16.384,32,10,protocol,7.5,1900,40905,21.5289,8257,4717,0.5712729999999999,0.401855,0.34137,0.309464,0.284622,0.25908200000000003,0.233807,0.233807,0.233807,0.233807,0.478404,20,190.0
922,15.36,30,10,protocol,7.5,1900,39151,20.6058,8260,4568,0.553027,0.389265,0.326594,0.297462,0.272941,0.248193,0.223584,0.223584,0.223584,0.223584,0.478408,20,190.0
923,15.872,31,10,protocol,7.5,1900,36994,19.4705,8351,4461,0.534188,0.37408,0.313204,0.284945,0.262041,0.236674,0.211089,0.211089,0.211089,0.211089,0.478267,20,190.0
924,9.728,19,10,protocol,7.5,1900,34272,18.0379,8180,4140,0.506112,0.360062,0.298279,0.27057800000000004,0.245718,0.219747,0.195643,0.195643,0.195643,0.195643,0.478213,20,190.0
925,17.92,35,10,protocol,7.5,1900,51967,27.3511,8033,4970,0.618698,0.468107,0.408878,0.380042,0.35696,0.32860500000000004,0.297547,0.297547,0.297547,0.297547,0.47826,20,190.0
926,7.68,15,10,protocol,7.5,1900,37446,19.7084,7897,3949,0.500063,0.378873,0.322434,0.29433000000000004,0.269535,0.24043,0.215039,0.215039,0.215039,0.215039,0.47831,20,190.0
927,13.312,26,10,protocol,7.5,1900,47704,25.1074,7878,4933,0.626174,0.476452,0.406164,0.363568,0.33526500000000004,0.30347,0.274208,0.274208,0.274208,0.274208,0.478383,20,190.0
928,14.336,28,10,protocol,7.5,1900,53579,28.1995,7864,4961,0.630849,0.49087,0.4291970000000001,0.395191,0.368343,0.338507,0.30842800000000004,0.30842800000000004,0.30842800000000004,0.30842800000000004,0.478442,20,190.0
929,9.728,19,10,protocol,7.5,1900,43971,23.1426,7802,4418,0.566265,0.439068,0.375253,0.338717,0.312076,0.281517,0.253211,0.253211,0.253211,0.253211,0.478509,20,190.0
930,10.24,20,10,protocol,7.5,1900,47478,24.9884,7869,4718,0.599568,0.454689,0.396455,0.359914,0.331925,0.302657,0.27378800000000003,0.27378800000000003,0.27378800000000003,0.27378800000000003,0.478582,20,190.0
931,6.144,12,10,protocol,7.5,1900,48385,25.4658,7907,4646,0.587581,0.453503,0.395703,0.362328,0.338139,0.307719,0.27921,0.27921,0.27921,0.27921,0.478624,20,190.0
932,5.12,10,10,protocol,7.5,1900,44830,23.5947,7734,4453,0.575769,0.437928,0.377346,0.344335,0.31813600000000003,0.287428,0.258957,0.258957,0.258957,0.258957,0.478713,20,190.0
933,13.312,26,10,protocol,7.5,1900,52284,27.5179,7647,4839,0.632797,0.484133,0.422276,0.388383,0.363018,0.333048,0.302131,0.302131,0.302131,0.302131,0.478804,20,190.0
934,14.848,29,10,protocol,7.5,1900,48949,25.7626,7789,4788,0.6147130000000001,0.461445,0.40004,0.371671,0.34462,0.313814,0.282413,0.282413,0.282413,0.282413,0.478864,20,190.0
935,14.848,29,10,protocol,7.5,1900,40273,21.1963,7957,4495,0.5649109999999999,0.408308,0.342283,0.311317,0.284585,0.258644,0.232347,0.232347,0.232347,0.232347,0.4788,20,190.0
936,5.12,10,10,protocol,7.5,1900,37467,19.7195,7822,4071,0.520455,0.374676,0.318234,0.292993,0.26776,0.241436,0.215927,0.215927,0.215927,0.215927,0.478894,20,190.0
937,12.8,25,10,protocol,7.5,1900,50814,26.7442,7798,5091,0.65286,0.4930810000000001,0.418829,0.384556,0.356423,0.324622,0.293137,0.293137,0.293137,0.293137,0.478959,20,190.0
938,10.24,20,10,protocol,7.5,1900,46156,24.2926,7817,4529,0.579378,0.4476850000000001,0.38215,0.352953,0.326249,0.296068,0.26655,0.26655,0.26655,0.26655,0.479025,20,190.0
939,15.36,30,10,protocol,7.5,1900,53719,28.2732,7820,5174,0.661637,0.504583,0.436433,0.401198,0.373043,0.342262,0.310249,0.310249,0.310249,0.310249,0.479067,20,190.0
940,13.824000000000002,27,10,protocol,7.5,1900,41812,22.0063,7737,4557,0.588988,0.425969,0.356106,0.32250700000000004,0.296604,0.268579,0.241427,0.241427,0.241427,0.241427,0.479025,20,190.0
941,13.312,26,10,protocol,7.5,1900,45723,24.0647,7811,4384,0.56126,0.430086,0.37273,0.345953,0.322812,0.293664,0.26436,0.26436,0.26436,0.26436,0.479065,20,190.0
942,14.336,28,10,protocol,7.5,1900,38614,20.3232,7931,4309,0.543311,0.389367,0.325814,0.298553,0.27429000000000003,0.24773,0.223484,0.223484,0.223484,0.223484,0.478973,20,190.0
943,16.384,32,10,protocol,7.5,1900,35971,18.9321,7988,4120,0.515774,0.366151,0.310006,0.280824,0.258481,0.232028,0.208117,0.208117,0.208117,0.208117,0.478846,20,190.0
944,7.1679999999999975,14,10,protocol,7.5,1900,39620,20.8526,8042,4248,0.528227,0.408665,0.340825,0.308543,0.283459,0.255031,0.229061,0.229061,0.229061,0.229061,0.478911,20,190.0
945,7.68,15,10,protocol,7.5,1900,40365,21.2447,8073,4592,0.56881,0.416441,0.34891,0.316202,0.290743,0.261413,0.233902,0.233902,0.233902,0.233902,0.479026,20,190.0
946,3.584,7,10,protocol,7.5,1900,33673,17.7226,8149,3846,0.4719600000000001,0.36148,0.299,0.270479,0.246264,0.219583,0.195356,0.195356,0.195356,0.195356,0.479143,20,190.0
947,5.6320000000000014,11,10,protocol,7.5,1900,45582,23.9905,8126,4867,0.598942,0.460251,0.391826,0.354476,0.324356,0.293405,0.264393,0.264393,0.264393,0.264393,0.479243,20,190.0
948,6.144,12,10,protocol,7.5,1900,47352,24.9221,8005,4815,0.601499,0.455532,0.389823,0.354961,0.330328,0.302204,0.27510500000000004,0.27510500000000004,0.27510500000000004,0.27510500000000004,0.479314,20,190.0
949,12.8,25,10,protocol,7.5,1900,48486,25.5189,8010,4954,0.618477,0.4570770000000001,0.393101,0.362972,0.339332,0.309933,0.281792,0.281792,0.281792,0.281792,0.479354,20,190.0
950,13.312,26,10,protocol,7.5,1900,36171,19.0374,7869,4090,0.5197609999999999,0.366252,0.309087,0.281024,0.25892800000000005,0.2333800000000001,0.210217,0.210217,0.210217,0.210217,0.479276,20,190.0
951,13.824000000000002,27,10,protocol,7.5,1900,44616,23.4821,7718,4592,0.594973,0.439146,0.37283,0.341485,0.31690300000000005,0.287762,0.259293,0.259293,0.259293,0.259293,0.479276,20,190.0
952,14.336,28,10,protocol,7.5,1900,37659,19.8205,7859,4137,0.526403,0.374405,0.31478,0.287024,0.264759,0.242216,0.219018,0.219018,0.219018,0.219018,0.47927,20,190.0
953,12.288,24,10,protocol,7.5,1900,41130,21.6474,7718,4441,0.575408,0.423065,0.354974,0.321828,0.295819,0.266663,0.239488,0.239488,0.239488,0.239488,0.479254,20,190.0
954,15.36,30,10,protocol,7.5,1900,45900,24.1579,7725,4645,0.601294,0.445903,0.383409,0.34968,0.324421,0.296157,0.26705,0.26705,0.26705,0.26705,0.479181,20,190.0
955,15.872,31,10,protocol,7.5,1900,42268,22.2463,8000,4483,0.560375,0.410465,0.353389,0.324416,0.301198,0.273566,0.245606,0.245606,0.245606,0.245606,0.479272,20,190.0
956,16.896,33,10,protocol,7.5,1900,45811,24.1111,7954,4609,0.579457,0.433033,0.371615,0.341558,0.316222,0.292787,0.265906,0.265906,0.265906,0.265906,0.479316,20,190.0
957,6.144,12,10,protocol,7.5,1900,41273,21.7226,8059,4667,0.579104,0.421875,0.354352,0.31976,0.293096,0.266185,0.239641,0.239641,0.239641,0.239641,0.479411,20,190.0
958,14.848,29,10,protocol,7.5,1900,47449,24.9732,8095,5061,0.625201,0.465669,0.399219,0.363967,0.334154,0.306341,0.27611,0.27611,0.27611,0.27611,0.479507,20,190.0
959,14.848,29,10,protocol,7.5,1900,38583,20.3068,8051,4602,0.5716060000000001,0.410238,0.340636,0.306472,0.278895,0.251315,0.225236,0.225236,0.225236,0.225236,0.479459,20,190.0
