SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
887,20.48,40,10,protocol,7.5,400,5611,14.0275,322,296,0.919255,0.863281,0.798441,0.765942,0.740741,0.704712,0.662612,0.662612,0.662612,0.662612,0.465559,20,40.0
888,20.48,40,10,protocol,7.5,400,5517,13.7925,336,316,0.940476,0.862202,0.801836,0.754625,0.731747,0.697299,0.641428,0.641428,0.641428,0.641428,0.465581,20,40.0
889,19.968,39,10,protocol,7.5,400,5383,13.4575,332,295,0.8885540000000001,0.826357,0.783922,0.7459140000000001,0.722658,0.681487,0.628078,0.628078,0.628078,0.628078,0.465661,20,40.0
890,17.408,34,10,protocol,7.5,400,5199,12.9975,292,266,0.910959,0.8118810000000001,0.765694,0.723862,0.692976,0.662145,0.611556,0.611556,0.611556,0.611556,0.466351,20,40.0
891,20.48,40,10,protocol,7.5,400,5384,13.46,304,279,0.917763,0.8621850000000001,0.801028,0.7592409999999999,0.724438,0.6877270000000001,0.637225,0.637225,0.637225,0.637225,0.466487,20,40.0
892,19.456,38,10,protocol,7.5,400,5454,13.635,286,257,0.898601,0.8417389999999999,0.78174,0.749641,0.7264689999999999,0.6950270000000001,0.643304,0.643304,0.643304,0.643304,0.466421,20,40.0
893,19.968,39,10,protocol,7.5,400,5287,13.2175,264,238,0.901515,0.836683,0.7709,0.7363609999999999,0.710102,0.679703,0.630336,0.630336,0.630336,0.630336,0.466545,20,40.0
894,19.968,39,10,protocol,7.5,400,4992,12.48,286,253,0.8846149999999999,0.7974479999999999,0.7385430000000001,0.7056399999999999,0.676532,0.6447149999999999,0.605755,0.605755,0.605755,0.605755,0.466519,20,40.0
895,19.456,38,10,protocol,7.5,400,5528,13.82,306,277,0.905229,0.854666,0.831384,0.790505,0.755886,0.716022,0.6755899999999999,0.6755899999999999,0.6755899999999999,0.6755899999999999,0.466416,20,40.0
896,20.48,40,10,protocol,7.5,400,5191,12.9775,306,276,0.901961,0.8415159999999999,0.776517,0.738504,0.7215550000000001,0.678487,0.634907,0.634907,0.634907,0.634907,0.466317,20,40.0
897,19.968,39,10,protocol,7.5,400,5333,13.3325,312,286,0.916667,0.8544809999999999,0.7933979999999999,0.761312,0.739176,0.699859,0.651149,0.651149,0.651149,0.651149,0.466236,20,40.0
898,19.968,39,10,protocol,7.5,400,5128,12.82,289,251,0.8685120000000001,0.813653,0.761672,0.7387229999999999,0.705047,0.676271,0.623571,0.623571,0.623571,0.623571,0.466388,20,40.0
899,18.432,36,10,protocol,7.5,400,5326,13.315,324,294,0.907407,0.878957,0.804751,0.765387,0.74216,0.709091,0.653054,0.653054,0.653054,0.653054,0.467004,20,40.0
900,20.992,41,10,protocol,7.5,400,5406,13.515,348,322,0.925287,0.880208,0.818584,0.781265,0.755319,0.718314,0.668357,0.668357,0.668357,0.668357,0.4669180000000001,20,40.0
901,19.968,39,10,protocol,7.5,400,5196,12.99,314,264,0.840764,0.817032,0.778388,0.7566189999999999,0.731942,0.691311,0.638554,0.638554,0.638554,0.638554,0.466855,20,40.0
902,20.48,40,10,protocol,7.5,400,4878,12.195,252,233,0.924603,0.836091,0.755686,0.7177680000000001,0.692517,0.6503,0.595773,0.595773,0.595773,0.595773,0.466855,20,40.0
903,20.48,40,10,protocol,7.5,400,4982,12.455,280,245,0.875,0.799697,0.764012,0.742755,0.711083,0.665466,0.608775,0.608775,0.608775,0.608775,0.467019,20,40.0
904,20.48,40,10,protocol,7.5,400,5115,12.7875,390,332,0.851282,0.8188810000000001,0.7711520000000001,0.748727,0.714553,0.671517,0.624054,0.624054,0.624054,0.624054,0.466926,20,40.0
905,20.48,40,10,protocol,7.5,400,4989,12.4725,426,386,0.906103,0.813837,0.757644,0.736118,0.711498,0.660784,0.609807,0.609807,0.609807,0.609807,0.46682,20,40.0
906,20.48,40,10,protocol,7.5,400,5197,12.9925,436,397,0.91055,0.833578,0.797426,0.770432,0.745102,0.686013,0.635818,0.635818,0.635818,0.635818,0.467001,20,40.0
907,19.968,39,10,protocol,7.5,400,5282,13.205,382,359,0.939791,0.8583209999999999,0.804054,0.781087,0.758039,0.703774,0.649889,0.649889,0.649889,0.649889,0.467041,20,40.0
908,20.48,40,10,protocol,7.5,400,4967,12.4175,389,349,0.897172,0.818444,0.782592,0.753551,0.729282,0.6713520000000001,0.618247,0.618247,0.618247,0.618247,0.466978,20,40.0
909,18.944000000000006,37,10,protocol,7.5,400,5102,12.755,424,388,0.915094,0.856643,0.8194030000000001,0.7870659999999999,0.756223,0.6988810000000001,0.637306,0.637306,0.637306,0.637306,0.467,20,40.0
910,20.48,40,10,protocol,7.5,400,5166,12.915,406,371,0.913793,0.863885,0.831448,0.79437,0.76894,0.7173619999999999,0.65168,0.65168,0.65168,0.65168,0.467077,20,40.0
911,20.48,40,10,protocol,7.5,400,4957,12.3925,312,290,0.929487,0.861582,0.8230370000000001,0.7829119999999999,0.751418,0.698381,0.6360020000000001,0.6360020000000001,0.6360020000000001,0.6360020000000001,0.467012,20,40.0
912,20.48,40,10,protocol,7.5,400,5245,13.1125,349,315,0.902579,0.864677,0.8356709999999999,0.7974180000000001,0.777972,0.73757,0.67042,0.67042,0.67042,0.67042,0.466913,20,40.0
913,19.456,38,10,protocol,7.5,400,5019,12.5475,344,314,0.912791,0.849928,0.809353,0.783285,0.76098,0.715745,0.646521,0.646521,0.646521,0.646521,0.467028,20,40.0
914,19.456,38,10,protocol,7.5,400,4791,11.9775,340,301,0.885294,0.8272579999999999,0.785799,0.7549279999999999,0.731349,0.684515,0.621079,0.621079,0.621079,0.621079,0.467194,20,40.0
915,20.48,40,10,protocol,7.5,400,5031,12.5775,370,326,0.881081,0.825833,0.79084,0.774385,0.756603,0.720843,0.661189,0.661189,0.661189,0.661189,0.46714,20,40.0
916,19.968,39,10,protocol,7.5,400,5028,12.57,400,374,0.935,0.8796129999999999,0.836103,0.805504,0.778621,0.730129,0.670805,0.670805,0.670805,0.670805,0.467103,20,40.0
917,18.944000000000006,37,10,protocol,7.5,400,4705,11.7625,400,365,0.9125,0.823682,0.793794,0.758013,0.728075,0.681634,0.6275350000000001,0.6275350000000001,0.6275350000000001,0.6275350000000001,0.467261,20,40.0
918,17.92,35,10,protocol,7.5,400,4477,11.1925,386,341,0.8834200000000001,0.8217180000000001,0.757882,0.721955,0.69633,0.651304,0.599544,0.599544,0.599544,0.599544,0.467543,20,40.0
919,19.456,38,10,protocol,7.5,400,5134,12.835,372,344,0.924731,0.8678819999999999,0.8282280000000001,0.801417,0.784634,0.746373,0.6924739999999999,0.6924739999999999,0.6924739999999999,0.6924739999999999,0.46748,20,40.0
920,20.48,40,10,protocol,7.5,400,5099,12.7475,420,391,0.930952,0.880178,0.8589629999999999,0.817002,0.785826,0.745675,0.6816840000000001,0.6816840000000001,0.6816840000000001,0.6816840000000001,0.46737,20,40.0
921,20.48,40,10,protocol,7.5,400,4858,12.145,396,358,0.90404,0.83526,0.8149609999999999,0.774558,0.753476,0.714082,0.652203,0.652203,0.652203,0.652203,0.467301,20,40.0
922,19.456,38,10,protocol,7.5,400,4796,11.99,412,368,0.8932040000000001,0.8334530000000001,0.8094020000000001,0.780342,0.745334,0.7070960000000001,0.647878,0.647878,0.647878,0.647878,0.467247,20,40.0
923,19.968,39,10,protocol,7.5,400,4805,12.0125,406,365,0.899015,0.826152,0.805,0.773364,0.7433270000000001,0.711807,0.646307,0.646307,0.646307,0.646307,0.4673390000000001,20,40.0
924,20.48,40,10,protocol,7.5,400,4677,11.6925,348,303,0.87069,0.80924,0.776987,0.75,0.727273,0.697084,0.628748,0.628748,0.628748,0.628748,0.467396,20,40.0
925,20.48,40,10,protocol,7.5,400,4851,12.1275,300,276,0.92,0.84472,0.814181,0.790137,0.761895,0.725368,0.655895,0.655895,0.655895,0.655895,0.4673020000000001,20,40.0
926,19.968,39,10,protocol,7.5,400,5254,13.135,280,263,0.939286,0.896365,0.8575459999999999,0.833513,0.815789,0.7752100000000001,0.712598,0.712598,0.712598,0.712598,0.467244,20,40.0
927,19.456,38,10,protocol,7.5,400,5187,12.9675,287,259,0.902439,0.893487,0.858757,0.8354090000000001,0.808982,0.7695770000000001,0.697818,0.697818,0.697818,0.697818,0.4672020000000001,20,40.0
928,20.48,40,10,protocol,7.5,400,5287,13.2175,314,284,0.904459,0.879179,0.859756,0.837621,0.816602,0.777867,0.7136680000000001,0.7136680000000001,0.7136680000000001,0.7136680000000001,0.467141,20,40.0
929,20.48,40,10,protocol,7.5,400,4904,12.26,334,298,0.892216,0.846275,0.800248,0.7751060000000001,0.756968,0.724777,0.664723,0.664723,0.664723,0.664723,0.467101,20,40.0
930,17.408,34,10,protocol,7.5,400,4828,12.07,370,348,0.940541,0.8503879999999999,0.8073819999999999,0.784623,0.755598,0.72215,0.657135,0.657135,0.657135,0.657135,0.467236,20,40.0
931,19.968,39,10,protocol,7.5,400,4958,12.395,392,355,0.905612,0.864885,0.828483,0.796112,0.773256,0.746225,0.673056,0.673056,0.673056,0.673056,0.467223,20,40.0
932,18.944000000000006,37,10,protocol,7.5,400,5300,13.25,442,408,0.923077,0.883281,0.854715,0.836,0.821361,0.7954319999999999,0.717071,0.717071,0.717071,0.717071,0.467205,20,40.0
933,16.384,32,10,protocol,7.5,400,4609,11.5225,464,434,0.935345,0.826816,0.7634989999999999,0.7286279999999999,0.710873,0.686847,0.616899,0.616899,0.616899,0.616899,0.467109,20,40.0
934,17.92,35,10,protocol,7.5,400,4596,11.49,432,402,0.930556,0.852507,0.7937890000000001,0.757908,0.7209479999999999,0.6862560000000001,0.6127779999999999,0.6127779999999999,0.6127779999999999,0.6127779999999999,0.467185,20,40.0
935,16.896,33,10,protocol,7.5,400,4948,12.37,442,412,0.932127,0.87218,0.8191149999999999,0.792267,0.7656069999999999,0.729679,0.661008,0.661008,0.661008,0.661008,0.4672270000000001,20,40.0
936,15.872,31,10,protocol,7.5,400,5217,13.0425,476,448,0.941176,0.884185,0.849561,0.822267,0.801372,0.7613850000000001,0.6976180000000001,0.6976180000000001,0.6976180000000001,0.6976180000000001,0.467184,20,40.0
937,15.36,30,10,protocol,7.5,400,5019,12.5475,471,444,0.942675,0.8863280000000001,0.837657,0.8019149999999999,0.7794399999999999,0.733677,0.66996,0.66996,0.66996,0.66996,0.467135,20,40.0
938,15.36,30,10,protocol,7.5,400,4998,12.495,480,444,0.925,0.886006,0.8323219999999999,0.799854,0.77577,0.728867,0.670514,0.670514,0.670514,0.670514,0.467093,20,40.0
939,16.384,32,10,protocol,7.5,400,4998,12.495,492,456,0.926829,0.8575879999999999,0.816295,0.7895909999999999,0.7661600000000001,0.729042,0.674042,0.674042,0.674042,0.674042,0.4672020000000001,20,40.0
940,15.872,31,10,protocol,7.5,400,5301,13.2525,448,417,0.930804,0.8757860000000001,0.8376170000000001,0.8201200000000001,0.804725,0.7681479999999999,0.714286,0.714286,0.714286,0.714286,0.46722,20,40.0
941,16.896,33,10,protocol,7.5,400,5116,12.79,460,417,0.906522,0.8575729999999999,0.8250200000000001,0.807161,0.7814260000000001,0.742718,0.691517,0.691517,0.691517,0.691517,0.467151,20,40.0
942,16.384,32,10,protocol,7.5,400,5070,12.675,406,379,0.933498,0.8730040000000001,0.8337450000000001,0.807474,0.772237,0.734846,0.684225,0.684225,0.684225,0.684225,0.467071,20,40.0
943,16.384,32,10,protocol,7.5,400,5125,12.8125,386,345,0.893782,0.861842,0.824734,0.802847,0.7759,0.738383,0.690855,0.690855,0.690855,0.690855,0.466973,20,40.0
944,16.384,32,10,protocol,7.5,400,5221,13.0525,366,338,0.923497,0.869858,0.836685,0.816459,0.792361,0.749846,0.699116,0.699116,0.699116,0.699116,0.466892,20,40.0
945,16.384,32,10,protocol,7.5,400,5122,12.805,306,293,0.957516,0.8781909999999999,0.836865,0.809948,0.781479,0.741085,0.684077,0.684077,0.684077,0.684077,0.466816,20,40.0
946,16.384,32,10,protocol,7.5,400,4967,12.4175,332,318,0.957831,0.8752770000000001,0.8298639999999999,0.8025439999999999,0.766465,0.7225689999999999,0.664215,0.664215,0.664215,0.664215,0.4668060000000001,20,40.0
947,16.384,32,10,protocol,7.5,400,4784,11.96,340,309,0.908824,0.8620399999999999,0.8080970000000001,0.77149,0.7414850000000001,0.697667,0.64231,0.64231,0.64231,0.64231,0.466862,20,40.0
948,18.432,36,10,protocol,7.5,400,5065,12.6625,316,296,0.936709,0.886957,0.8372850000000001,0.808609,0.785118,0.737792,0.679732,0.679732,0.679732,0.679732,0.4668640000000001,20,40.0
949,17.408,34,10,protocol,7.5,400,5095,12.7375,334,311,0.931138,0.890833,0.8468469999999999,0.8246190000000001,0.795693,0.748969,0.690525,0.690525,0.690525,0.690525,0.466846,20,40.0
950,17.92,35,10,protocol,7.5,400,4908,12.27,308,278,0.902597,0.848556,0.812906,0.791566,0.767057,0.725478,0.6624800000000001,0.6624800000000001,0.6624800000000001,0.6624800000000001,0.466786,20,40.0
951,18.432,36,10,protocol,7.5,400,5025,12.5625,318,295,0.927673,0.8590549999999999,0.8292579999999999,0.8110689999999999,0.781936,0.746042,0.6745899999999999,0.6745899999999999,0.6745899999999999,0.6745899999999999,0.466739,20,40.0
952,17.92,35,10,protocol,7.5,400,4878,12.195,360,341,0.947222,0.874611,0.832734,0.796976,0.767976,0.728877,0.65776,0.65776,0.65776,0.65776,0.466778,20,40.0
953,18.432,36,10,protocol,7.5,400,5074,12.685,384,354,0.921875,0.882308,0.8456520000000001,0.8241219999999999,0.799134,0.756897,0.699959,0.699959,0.699959,0.699959,0.466734,20,40.0
954,18.432,36,10,protocol,7.5,400,5132,12.83,416,389,0.935096,0.89685,0.864876,0.843333,0.817489,0.772255,0.710683,0.710683,0.710683,0.710683,0.466667,20,40.0
955,18.432,36,10,protocol,7.5,400,4835,12.0875,418,382,0.913876,0.875289,0.8326379999999999,0.805836,0.78303,0.7317229999999999,0.669438,0.669438,0.669438,0.669438,0.46658,20,40.0
956,18.432,36,10,protocol,7.5,400,5005,12.5125,466,429,0.920601,0.8872700000000001,0.844435,0.817978,0.792829,0.750164,0.693267,0.693267,0.693267,0.693267,0.466516,20,40.0
957,17.92,35,10,protocol,7.5,400,4891,12.2275,470,431,0.917021,0.8750950000000001,0.843284,0.8154319999999999,0.789098,0.737362,0.679355,0.679355,0.679355,0.679355,0.46657,20,40.0
958,17.92,35,10,protocol,7.5,400,4751,11.8775,458,405,0.884279,0.8421049999999999,0.8082020000000001,0.782,0.760074,0.7182149999999999,0.6592640000000001,0.6592640000000001,0.6592640000000001,0.6592640000000001,0.466533,20,40.0
959,17.92,35,10,protocol,7.5,400,4366,10.915,399,347,0.869674,0.8115720000000001,0.7627470000000001,0.734097,0.706765,0.658211,0.606082,0.606082,0.606082,0.606082,0.466763,20,40.0
960,18.432,36,10,protocol,7.5,400,4761,11.9025,342,300,0.877193,0.850158,0.8170930000000001,0.7905409999999999,0.7683800000000001,0.7192529999999999,0.656328,0.656328,0.656328,0.656328,0.466686,20,40.0
961,18.432,36,10,protocol,7.5,400,4544,11.36,338,302,0.893491,0.8468120000000001,0.794561,0.766113,0.737903,0.687439,0.627383,0.627383,0.627383,0.627383,0.466683,20,40.0
962,17.92,35,10,protocol,7.5,400,4796,11.99,348,320,0.91954,0.8552930000000001,0.821608,0.7947489999999999,0.7664449999999999,0.7205739999999999,0.66298,0.66298,0.66298,0.66298,0.466666,20,40.0
963,18.944000000000006,37,10,protocol,7.5,400,4727,11.8175,350,314,0.897143,0.8642860000000001,0.819967,0.79215,0.763629,0.712427,0.654571,0.654571,0.654571,0.654571,0.466682,20,40.0
964,18.432,36,10,protocol,7.5,400,4796,11.99,362,347,0.958564,0.893302,0.8428450000000001,0.804992,0.780508,0.727927,0.6610590000000001,0.6610590000000001,0.6610590000000001,0.6610590000000001,0.466654,20,40.0
965,18.432,36,10,protocol,7.5,400,4553,11.3825,378,342,0.904762,0.849242,0.809991,0.758347,0.737624,0.69121,0.6305430000000001,0.6305430000000001,0.6305430000000001,0.6305430000000001,0.46678,20,40.0
966,18.432,36,10,protocol,7.5,400,4819,12.0475,398,368,0.924623,0.889231,0.8499540000000001,0.805033,0.779231,0.737322,0.667776,0.667776,0.667776,0.667776,0.466822,20,40.0
967,17.408,34,10,protocol,7.5,400,4842,12.105,434,403,0.928571,0.883359,0.848666,0.8133630000000001,0.78567,0.739504,0.6752229999999999,0.6752229999999999,0.6752229999999999,0.6752229999999999,0.46687,20,40.0
968,18.432,36,10,protocol,7.5,400,4732,11.83,476,420,0.882353,0.844774,0.811659,0.785229,0.7623340000000001,0.721225,0.66442,0.66442,0.66442,0.66442,0.466869,20,40.0
969,17.408,34,10,protocol,7.5,400,4702,11.755,488,443,0.907787,0.8653850000000001,0.8230360000000001,0.79548,0.770468,0.7140989999999999,0.6584479999999999,0.6584479999999999,0.6584479999999999,0.6584479999999999,0.4669430000000001,20,40.0
970,18.432,36,10,protocol,7.5,400,4742,11.855,462,420,0.909091,0.878634,0.8454149999999999,0.815013,0.7849189999999999,0.724919,0.659435,0.659435,0.659435,0.659435,0.466854,20,40.0
971,17.408,34,10,protocol,7.5,400,4886,12.215,458,429,0.936681,0.902266,0.8666959999999999,0.827984,0.797906,0.73947,0.680652,0.680652,0.680652,0.680652,0.4668390000000001,20,40.0
972,18.944000000000006,37,10,protocol,7.5,400,4717,11.7925,452,417,0.922566,0.897383,0.870567,0.8224940000000001,0.779818,0.718521,0.656093,0.656093,0.656093,0.656093,0.466788,20,40.0
973,18.432,36,10,protocol,7.5,400,4999,12.4975,498,464,0.931727,0.903557,0.8731209999999999,0.8425870000000001,0.8125,0.760393,0.6997760000000001,0.6997760000000001,0.6997760000000001,0.6997760000000001,0.466703,20,40.0
974,18.432,36,10,protocol,7.5,400,4914,12.285,486,447,0.919753,0.876741,0.8457540000000001,0.818105,0.7944720000000001,0.744175,0.6918310000000001,0.6918310000000001,0.6918310000000001,0.6918310000000001,0.46669,20,40.0
975,17.92,35,10,protocol,7.5,400,4901,12.2525,464,411,0.885776,0.8732690000000001,0.8474790000000001,0.8230209999999999,0.798165,0.7420899999999999,0.683887,0.683887,0.683887,0.683887,0.467045,20,40.0
976,18.432,36,10,protocol,7.5,400,4840,12.1,472,420,0.8898309999999999,0.862309,0.8331940000000001,0.815463,0.793373,0.740007,0.679399,0.679399,0.679399,0.679399,0.466979,20,40.0
977,18.432,36,10,protocol,7.5,400,4697,11.7425,428,384,0.8971959999999999,0.8715280000000001,0.838417,0.802241,0.770981,0.724672,0.657195,0.657195,0.657195,0.657195,0.467013,20,40.0
978,17.92,35,10,protocol,7.5,400,4654,11.635,424,379,0.893868,0.860577,0.828074,0.803462,0.764573,0.729052,0.652089,0.652089,0.652089,0.652089,0.466977,20,40.0
979,18.432,36,10,protocol,7.5,400,4720,11.8,402,370,0.920398,0.8679110000000001,0.833469,0.80838,0.778725,0.742685,0.665679,0.665679,0.665679,0.665679,0.467201,20,40.0
980,16.896,33,10,protocol,7.5,400,5020,12.55,438,400,0.913242,0.8870969999999999,0.8746940000000001,0.8605229999999999,0.8264889999999999,0.785077,0.707699,0.707699,0.707699,0.707699,0.467104,20,40.0
981,18.432,36,10,protocol,7.5,400,4654,11.635,442,417,0.943439,0.89507,0.859191,0.822792,0.786096,0.7324470000000001,0.661263,0.661263,0.661263,0.661263,0.467111,20,40.0
982,18.432,36,10,protocol,7.5,400,4959,12.3975,378,356,0.941799,0.89507,0.874059,0.849356,0.8210219999999999,0.776621,0.709156,0.709156,0.709156,0.709156,0.467311,20,40.0
983,18.432,36,10,protocol,7.5,400,4826,12.065,376,340,0.904255,0.881805,0.8740120000000001,0.839053,0.809286,0.759526,0.690228,0.690228,0.690228,0.690228,0.46722,20,40.0
984,17.92,35,10,protocol,7.5,400,4745,11.8625,330,309,0.936364,0.88969,0.866447,0.835443,0.802858,0.752491,0.679708,0.679708,0.679708,0.679708,0.467446,20,40.0
985,17.92,35,10,protocol,7.5,400,4883,12.2075,320,296,0.925,0.888167,0.867707,0.8342350000000001,0.8126800000000001,0.772727,0.69703,0.69703,0.69703,0.69703,0.467408,20,40.0
986,17.92,35,10,protocol,7.5,400,4608,11.52,346,309,0.893064,0.858333,0.8356110000000001,0.804772,0.780478,0.731866,0.665367,0.665367,0.665367,0.665367,0.4674140000000001,20,40.0
987,18.432,36,10,protocol,7.5,400,4823,12.0575,356,331,0.929775,0.8781059999999999,0.848203,0.8284229999999999,0.806856,0.758912,0.698493,0.698493,0.698493,0.698493,0.467383,20,40.0
988,20.48,40,10,protocol,7.5,400,5025,12.5625,380,349,0.918421,0.8905799999999999,0.8719969999999999,0.855519,0.838458,0.7925989999999999,0.72482,0.72482,0.72482,0.72482,0.467428,20,40.0
989,20.48,40,10,protocol,7.5,400,4542,11.355,428,380,0.88785,0.8458209999999999,0.81405,0.784208,0.766541,0.718471,0.652211,0.652211,0.652211,0.652211,0.467318,20,40.0
990,19.968,39,10,protocol,7.5,400,4870,12.175,462,420,0.909091,0.897474,0.869086,0.8434450000000001,0.819514,0.772014,0.697864,0.697864,0.697864,0.697864,0.467247,20,40.0
991,19.968,39,10,protocol,7.5,400,4758,11.895,456,412,0.903509,0.878234,0.854101,0.829558,0.80267,0.757027,0.684264,0.684264,0.684264,0.684264,0.4671520000000001,20,40.0
992,20.48,40,10,protocol,7.5,400,4691,11.7275,460,443,0.963043,0.9006069999999999,0.863994,0.8335110000000001,0.802791,0.754246,0.6755979999999999,0.6755979999999999,0.6755979999999999,0.6755979999999999,0.467049,20,40.0
993,20.48,40,10,protocol,7.5,400,4600,11.5,416,372,0.894231,0.887283,0.856809,0.820615,0.792094,0.745179,0.667247,0.667247,0.667247,0.667247,0.467045,20,40.0
994,19.968,39,10,protocol,7.5,400,4659,11.6475,411,383,0.931873,0.8711409999999999,0.844815,0.8218129999999999,0.795901,0.7562260000000001,0.684141,0.684141,0.684141,0.684141,0.466975,20,40.0
995,20.48,40,10,protocol,7.5,400,4629,11.5725,388,362,0.93299,0.887566,0.8582709999999999,0.8231629999999999,0.795636,0.756685,0.679841,0.679841,0.679841,0.679841,0.466899,20,40.0
996,19.456,38,10,protocol,7.5,400,4622,11.555,376,349,0.928191,0.8933770000000001,0.8554350000000001,0.825997,0.7981090000000001,0.7567229999999999,0.677618,0.677618,0.677618,0.677618,0.46726,20,40.0
997,18.432,36,10,protocol,7.5,400,4624,11.56,442,389,0.8800899999999999,0.858974,0.837878,0.8213540000000001,0.795617,0.759081,0.674646,0.674646,0.674646,0.674646,0.467253,20,40.0
