SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
383,20.48,40,10,protocol,7.5,600,9228,15.38,807,672,0.832714,0.751429,0.67945,0.6443369999999999,0.612376,0.572621,0.519892,0.519892,0.519892,0.519892,0.507534,20,60.0
384,17.92,35,10,protocol,7.5,600,8359,13.9317,800,627,0.78375,0.692442,0.616283,0.58878,0.560719,0.51962,0.471371,0.471371,0.471371,0.471371,0.507877,20,60.0
385,19.968,39,10,protocol,7.5,600,9461,15.7683,790,637,0.806329,0.718499,0.6801229999999999,0.657886,0.628792,0.584304,0.533149,0.533149,0.533149,0.533149,0.507949,20,60.0
386,17.92,35,10,protocol,7.5,600,8807,14.6783,766,577,0.753264,0.683234,0.633678,0.6078479999999999,0.584245,0.53976,0.497064,0.497064,0.497064,0.497064,0.5078729999999999,20,60.0
387,20.992,41,10,protocol,7.5,600,9650,16.0833,774,639,0.8255809999999999,0.755476,0.6979270000000001,0.6688270000000001,0.6453369999999999,0.5945590000000001,0.5443,0.5443,0.5443,0.5443,0.508463,20,60.0
388,20.48,40,10,protocol,7.5,600,9502,15.8367,882,744,0.8435370000000001,0.770566,0.717543,0.681813,0.6447579999999999,0.5884729999999999,0.535445,0.535445,0.535445,0.535445,0.508266,20,60.0
389,18.432,36,10,protocol,7.5,600,9124,15.2067,972,796,0.81893,0.7208,0.666555,0.64386,0.616062,0.568294,0.518066,0.518066,0.518066,0.518066,0.5086149999999999,20,60.0
390,17.408,34,10,protocol,7.5,600,9401,15.6683,967,796,0.8231639999999999,0.717118,0.693999,0.664881,0.6407430000000001,0.587383,0.5357350000000001,0.5357350000000001,0.5357350000000001,0.5357350000000001,0.50845,20,60.0
391,17.408,34,10,protocol,7.5,600,9151,15.2517,983,796,0.809766,0.738572,0.7005819999999999,0.666397,0.6310020000000001,0.575629,0.521781,0.521781,0.521781,0.521781,0.508313,20,60.0
392,18.432,36,10,protocol,7.5,600,9093,15.155,976,775,0.794057,0.692584,0.669615,0.652487,0.622366,0.570471,0.518897,0.518897,0.518897,0.518897,0.508229,20,60.0
393,18.432,36,10,protocol,7.5,600,8837,14.7283,948,766,0.808017,0.709309,0.673657,0.649658,0.6103569999999999,0.560221,0.505696,0.505696,0.505696,0.505696,0.508232,20,60.0
394,18.432,36,10,protocol,7.5,600,8994,14.99,891,727,0.815937,0.727773,0.685909,0.6547029999999999,0.618527,0.570811,0.517079,0.517079,0.517079,0.517079,0.507897,20,60.0
395,18.432,36,10,protocol,7.5,600,8867,14.7783,838,675,0.805489,0.713753,0.67462,0.648562,0.6155229999999999,0.5613779999999999,0.512783,0.512783,0.512783,0.512783,0.507571,20,60.0
396,15.872,31,10,protocol,7.5,600,8673,14.455,846,694,0.8203309999999999,0.714643,0.665158,0.643837,0.609695,0.55208,0.508416,0.508416,0.508416,0.508416,0.507376,20,60.0
397,17.408,34,10,protocol,7.5,600,9067,15.1117,816,695,0.851716,0.74283,0.695865,0.670225,0.635744,0.578897,0.5328,0.5328,0.5328,0.5328,0.507368,20,60.0
398,18.432,36,10,protocol,7.5,600,9065,15.1083,824,696,0.8446600000000001,0.734153,0.683141,0.669986,0.637496,0.585491,0.532558,0.532558,0.532558,0.532558,0.507021,20,60.0
399,18.432,36,10,protocol,7.5,600,9387,15.645,860,714,0.830233,0.735032,0.691731,0.673488,0.654289,0.6055149999999999,0.554649,0.554649,0.554649,0.554649,0.5071100000000001,20,60.0
400,17.408,34,10,protocol,7.5,600,8360,13.9333,895,729,0.814525,0.697667,0.6541779999999999,0.621057,0.595799,0.5454859999999999,0.499462,0.499462,0.499462,0.499462,0.507336,20,60.0
401,14.336,28,10,protocol,7.5,600,7973,13.2883,946,717,0.7579279999999999,0.6628310000000001,0.613572,0.587242,0.562278,0.521316,0.477394,0.477394,0.477394,0.477394,0.5079279999999999,20,60.0
402,19.968,39,10,protocol,7.5,600,9609,16.015,884,775,0.876697,0.801532,0.737509,0.709918,0.6816,0.634983,0.577918,0.577918,0.577918,0.577918,0.5083880000000001,20,60.0
403,17.92,35,10,protocol,7.5,600,9001,15.0017,802,695,0.866584,0.7719560000000001,0.709379,0.674081,0.637863,0.597344,0.545146,0.545146,0.545146,0.545146,0.508216,20,60.0
404,17.92,35,10,protocol,7.5,600,9083,15.1383,764,646,0.84555,0.750758,0.6897409999999999,0.67066,0.645178,0.6026090000000001,0.552991,0.552991,0.552991,0.552991,0.5083880000000001,20,60.0
405,17.92,35,10,protocol,7.5,600,8465,14.1083,875,689,0.787429,0.711997,0.6628569999999999,0.636374,0.610375,0.5662229999999999,0.515342,0.515342,0.515342,0.515342,0.5082409999999999,20,60.0
406,16.896,33,10,protocol,7.5,600,9099,15.165,862,742,0.8607889999999999,0.778771,0.722163,0.691477,0.660432,0.614118,0.555922,0.555922,0.555922,0.555922,0.508113,20,60.0
407,18.432,36,10,protocol,7.5,600,8543,14.2383,824,686,0.8325239999999999,0.738517,0.685068,0.654103,0.623895,0.579237,0.522319,0.522319,0.522319,0.522319,0.507815,20,60.0
408,18.432,36,10,protocol,7.5,600,8094,13.49,800,664,0.83,0.719124,0.651407,0.619571,0.592244,0.552333,0.493115,0.493115,0.493115,0.493115,0.507522,20,60.0
409,18.432,36,10,protocol,7.5,600,8454,14.09,744,609,0.8185479999999999,0.722201,0.6646489999999999,0.6432140000000001,0.616111,0.577098,0.514985,0.514985,0.514985,0.514985,0.507231,20,60.0
410,18.432,36,10,protocol,7.5,600,8566,14.2767,770,649,0.842857,0.750945,0.687873,0.652886,0.62646,0.58381,0.522447,0.522447,0.522447,0.522447,0.5075189999999999,20,60.0
411,18.432,36,10,protocol,7.5,600,8265,13.775,784,633,0.807398,0.700758,0.648057,0.621929,0.601591,0.561351,0.503904,0.503904,0.503904,0.503904,0.507578,20,60.0
412,17.408,34,10,protocol,7.5,600,8658,14.43,795,649,0.8163520000000001,0.742302,0.700317,0.66482,0.64025,0.588501,0.528252,0.528252,0.528252,0.528252,0.508209,20,60.0
413,18.432,36,10,protocol,7.5,600,8892,14.82,810,703,0.867901,0.763682,0.718472,0.685213,0.657036,0.606761,0.545298,0.545298,0.545298,0.545298,0.50789,20,60.0
414,17.408,34,10,protocol,7.5,600,9185,15.3083,761,668,0.877792,0.785664,0.739721,0.704593,0.6755180000000001,0.625287,0.564098,0.564098,0.564098,0.564098,0.508045,20,60.0
415,18.432,36,10,protocol,7.5,600,8742,14.57,752,637,0.847074,0.746459,0.704321,0.675021,0.646766,0.597204,0.535999,0.535999,0.535999,0.535999,0.5077699999999999,20,60.0
416,16.896,33,10,protocol,7.5,600,9059,15.0983,716,609,0.8505590000000001,0.777507,0.720224,0.691878,0.659032,0.615059,0.5546909999999999,0.5546909999999999,0.5546909999999999,0.5546909999999999,0.508688,20,60.0
417,18.432,36,10,protocol,7.5,600,8838,14.73,659,548,0.8315629999999999,0.754255,0.703983,0.6716949999999999,0.6465920000000001,0.597123,0.538513,0.538513,0.538513,0.538513,0.508375,20,60.0
418,18.432,36,10,protocol,7.5,600,8739,14.565,732,584,0.797814,0.7208899999999999,0.6878920000000001,0.662967,0.6405609999999999,0.587271,0.530025,0.530025,0.530025,0.530025,0.508199,20,60.0
419,18.432,36,10,protocol,7.5,600,9245,15.4083,718,610,0.849582,0.7496510000000001,0.715897,0.690287,0.665643,0.6150720000000001,0.559843,0.559843,0.559843,0.559843,0.507904,20,60.0
420,18.432,36,10,protocol,7.5,600,9022,15.0367,763,659,0.8636959999999999,0.777017,0.718493,0.6818810000000001,0.6479159999999999,0.596871,0.546297,0.546297,0.546297,0.546297,0.507601,20,60.0
421,17.92,35,10,protocol,7.5,600,9007,15.0117,784,668,0.8520409999999999,0.772251,0.708551,0.676287,0.6496689999999999,0.596629,0.543846,0.543846,0.543846,0.543846,0.5075770000000001,20,60.0
422,18.432,36,10,protocol,7.5,600,8902,14.8367,762,680,0.892388,0.779359,0.700034,0.669216,0.636608,0.5872,0.534791,0.534791,0.534791,0.534791,0.507265,20,60.0
423,17.92,35,10,protocol,7.5,600,8605,14.3417,714,590,0.8263309999999999,0.731533,0.677392,0.649406,0.618765,0.571012,0.515026,0.515026,0.515026,0.515026,0.506998,20,60.0
424,18.432,36,10,protocol,7.5,600,8791,14.6517,654,546,0.8348620000000001,0.727201,0.671569,0.648814,0.61985,0.578947,0.5266689999999999,0.5266689999999999,0.5266689999999999,0.5266689999999999,0.5071399999999999,20,60.0
425,13.312,26,10,protocol,7.5,600,7629,12.715,652,506,0.7760739999999999,0.666539,0.600171,0.568312,0.542068,0.508893,0.457561,0.457561,0.457561,0.457561,0.5083,20,60.0
426,22.016,43,10,protocol,7.5,600,9673,16.1217,639,568,0.8888889999999999,0.781605,0.730115,0.697974,0.672191,0.635286,0.575125,0.575125,0.575125,0.575125,0.508822,20,60.0
427,18.432,36,10,protocol,7.5,600,8957,14.9283,606,515,0.849835,0.736533,0.685724,0.652274,0.628186,0.5858439999999999,0.532188,0.532188,0.532188,0.532188,0.5084890000000001,20,60.0
428,18.432,36,10,protocol,7.5,600,9153,15.255,654,570,0.87156,0.759767,0.711438,0.6753600000000001,0.651155,0.600902,0.544778,0.544778,0.544778,0.544778,0.508249,20,60.0
429,17.92,35,10,protocol,7.5,600,9106,15.1767,708,595,0.8403950000000001,0.744371,0.6959960000000001,0.6632020000000001,0.640047,0.594529,0.544573,0.544573,0.544573,0.544573,0.508517,20,60.0
430,16.896,33,10,protocol,7.5,600,9003,15.005,791,664,0.8394440000000001,0.761013,0.7131569999999999,0.6615,0.6356470000000001,0.587519,0.538231,0.538231,0.538231,0.538231,0.508574,20,60.0
431,17.408,34,10,protocol,7.5,600,9119,15.1983,826,696,0.842615,0.7561640000000001,0.6990970000000001,0.67174,0.64132,0.596658,0.544694,0.544694,0.544694,0.544694,0.508742,20,60.0
432,18.432,36,10,protocol,7.5,600,9055,15.0917,758,645,0.850923,0.758983,0.696453,0.656375,0.6318020000000001,0.590433,0.538718,0.538718,0.538718,0.538718,0.508579,20,60.0
433,18.432,36,10,protocol,7.5,600,9171,15.285,839,702,0.8367100000000001,0.7631220000000001,0.710097,0.668899,0.6393479999999999,0.598564,0.5459149999999999,0.5459149999999999,0.5459149999999999,0.5459149999999999,0.508626,20,60.0
434,18.432,36,10,protocol,7.5,600,9095,15.1583,828,667,0.805556,0.737644,0.687817,0.661914,0.6395,0.5949760000000001,0.540029,0.540029,0.540029,0.540029,0.508355,20,60.0
435,17.92,35,10,protocol,7.5,600,9109,15.1817,796,678,0.851759,0.756285,0.68789,0.655818,0.632517,0.591729,0.540462,0.540462,0.540462,0.540462,0.508476,20,60.0
436,17.92,35,10,protocol,7.5,600,8767,14.6117,854,714,0.836066,0.7575649999999999,0.6803600000000001,0.641223,0.612989,0.5731649999999999,0.520461,0.520461,0.520461,0.520461,0.508338,20,60.0
437,18.432,36,10,protocol,7.5,600,8804,14.6733,736,594,0.8070649999999999,0.741641,0.672766,0.641846,0.618179,0.576325,0.522374,0.522374,0.522374,0.522374,0.5082399999999999,20,60.0
438,18.432,36,10,protocol,7.5,600,8504,14.1733,678,560,0.825959,0.742173,0.666786,0.631389,0.6068720000000001,0.5583560000000001,0.503017,0.503017,0.503017,0.503017,0.5082399999999999,20,60.0
439,18.432,36,10,protocol,7.5,600,8749,14.5817,635,534,0.840945,0.73551,0.675373,0.636425,0.611276,0.5686399999999999,0.517917,0.517917,0.517917,0.517917,0.50832,20,60.0
440,16.384,32,10,protocol,7.5,600,8959,14.9317,644,536,0.832298,0.753165,0.690426,0.659522,0.6335810000000001,0.5851569999999999,0.530776,0.530776,0.530776,0.530776,0.508143,20,60.0
441,16.384,32,10,protocol,7.5,600,9225,15.375,628,496,0.789809,0.7389979999999999,0.683072,0.663248,0.640465,0.599917,0.5454869999999999,0.5454869999999999,0.5454869999999999,0.5454869999999999,0.508077,20,60.0
442,16.384,32,10,protocol,7.5,600,9121,15.2017,682,564,0.8269790000000001,0.770145,0.70485,0.672231,0.63495,0.594359,0.539103,0.539103,0.539103,0.539103,0.5078010000000001,20,60.0
443,16.384,32,10,protocol,7.5,600,8809,14.6817,716,597,0.833799,0.7591640000000001,0.695377,0.657335,0.6243489999999999,0.579198,0.518975,0.518975,0.518975,0.518975,0.507691,20,60.0
444,16.384,32,10,protocol,7.5,600,9367,15.6117,759,660,0.8695649999999999,0.77676,0.7131970000000001,0.687678,0.661193,0.611038,0.551251,0.551251,0.551251,0.551251,0.507696,20,60.0
445,16.384,32,10,protocol,7.5,600,9089,15.1483,792,669,0.8446969999999999,0.766486,0.708087,0.668788,0.63959,0.5913619999999999,0.535767,0.535767,0.535767,0.535767,0.5074770000000001,20,60.0
446,16.384,32,10,protocol,7.5,600,9046,15.0767,782,664,0.8491049999999999,0.787582,0.726651,0.67532,0.641215,0.5869840000000001,0.530755,0.530755,0.530755,0.530755,0.507545,20,60.0
447,14.336,28,10,protocol,7.5,600,8791,14.6517,801,635,0.792759,0.743294,0.6773859999999999,0.636862,0.608298,0.56675,0.515312,0.515312,0.515312,0.515312,0.50745,20,60.0
448,14.336,28,10,protocol,7.5,600,9190,15.3167,828,701,0.846618,0.774255,0.7096060000000001,0.6661100000000001,0.642101,0.594596,0.539134,0.539134,0.539134,0.539134,0.5072439999999999,20,60.0
449,14.336,28,10,protocol,7.5,600,9084,15.14,834,718,0.8609110000000001,0.786048,0.7193470000000001,0.6682060000000001,0.639021,0.5908329999999999,0.534243,0.534243,0.534243,0.534243,0.5070399999999999,20,60.0
450,14.336,28,10,protocol,7.5,600,9437,15.7283,828,696,0.8405799999999999,0.789193,0.731831,0.6831520000000001,0.658713,0.609627,0.551162,0.551162,0.551162,0.551162,0.506893,20,60.0
451,14.336,28,10,protocol,7.5,600,9591,15.985,749,625,0.8344459999999999,0.772424,0.7216100000000001,0.6855140000000001,0.663771,0.614957,0.5543859999999999,0.5543859999999999,0.5543859999999999,0.5543859999999999,0.506706,20,60.0
452,13.824000000000002,27,10,protocol,7.5,600,9203,15.3383,724,595,0.821823,0.750916,0.696524,0.663612,0.638459,0.588468,0.532103,0.532103,0.532103,0.532103,0.5065310000000001,20,60.0
453,15.36,30,10,protocol,7.5,600,9335,15.5583,681,565,0.8296620000000001,0.759774,0.708146,0.669814,0.633112,0.589879,0.538981,0.538981,0.538981,0.538981,0.50671,20,60.0
454,16.896,33,10,protocol,7.5,600,9114,15.19,668,542,0.811377,0.725554,0.669567,0.6415770000000001,0.6118020000000001,0.572956,0.5256109999999999,0.5256109999999999,0.5256109999999999,0.5256109999999999,0.506626,20,60.0
455,18.432,36,10,protocol,7.5,600,8447,14.0783,685,547,0.7985399999999999,0.702446,0.6323850000000001,0.605574,0.568465,0.528539,0.48618,0.48618,0.48618,0.48618,0.5067020000000001,20,60.0
456,17.92,35,10,protocol,7.5,600,9232,15.3867,750,629,0.838667,0.751636,0.681481,0.644084,0.61368,0.575697,0.5256890000000001,0.5256890000000001,0.5256890000000001,0.5256890000000001,0.506775,20,60.0
457,17.92,35,10,protocol,7.5,600,9420,15.7,812,666,0.820197,0.752516,0.690635,0.655413,0.625847,0.589186,0.53173,0.53173,0.53173,0.53173,0.507069,20,60.0
458,18.432,36,10,protocol,7.5,600,9183,15.305,818,663,0.810513,0.745976,0.6765979999999999,0.642788,0.609284,0.573064,0.518063,0.518063,0.518063,0.518063,0.506848,20,60.0
459,18.432,36,10,protocol,7.5,600,8968,14.9467,830,652,0.785542,0.722793,0.6681239999999999,0.6244930000000001,0.594301,0.5537,0.5015390000000001,0.5015390000000001,0.5015390000000001,0.5015390000000001,0.506648,20,60.0
460,18.432,36,10,protocol,7.5,600,9036,15.06,846,659,0.77896,0.7207180000000001,0.662095,0.62195,0.591962,0.554512,0.5055970000000001,0.5055970000000001,0.5055970000000001,0.5055970000000001,0.506371,20,60.0
461,18.432,36,10,protocol,7.5,600,9118,15.1967,760,607,0.7986840000000001,0.710738,0.647242,0.615433,0.5881390000000001,0.551887,0.5051829999999999,0.5051829999999999,0.5051829999999999,0.5051829999999999,0.506079,20,60.0
462,18.432,36,10,protocol,7.5,600,9299,15.4983,814,658,0.808354,0.732644,0.679843,0.640502,0.607688,0.564316,0.515814,0.515814,0.515814,0.515814,0.5057729999999999,20,60.0
463,17.408,34,10,protocol,7.5,600,9468,15.78,880,712,0.809091,0.704724,0.668575,0.6447229999999999,0.6153850000000001,0.572345,0.524464,0.524464,0.524464,0.524464,0.505667,20,60.0
464,15.872,31,10,protocol,7.5,600,9120,15.2,851,667,0.783784,0.698264,0.6368729999999999,0.605387,0.58445,0.547671,0.50479,0.50479,0.50479,0.50479,0.506154,20,60.0
465,22.016,43,10,protocol,7.5,600,9622,16.0367,884,765,0.8653850000000001,0.775756,0.70313,0.662223,0.629606,0.580958,0.529392,0.529392,0.529392,0.529392,0.506463,20,60.0
466,20.48,40,10,protocol,7.5,600,8998,14.9967,898,698,0.777283,0.70527,0.640493,0.609491,0.58013,0.54179,0.495511,0.495511,0.495511,0.495511,0.506412,20,60.0
467,20.48,40,10,protocol,7.5,600,9321,15.535,958,780,0.814196,0.738693,0.671455,0.638175,0.608266,0.562971,0.514865,0.514865,0.514865,0.514865,0.506314,20,60.0
468,20.48,40,10,protocol,7.5,600,8797,14.6617,978,760,0.777096,0.703343,0.646894,0.6014729999999999,0.572858,0.531814,0.48815,0.48815,0.48815,0.48815,0.506202,20,60.0
469,20.48,40,10,protocol,7.5,600,9147,15.245,1038,833,0.802505,0.730677,0.669129,0.628387,0.594116,0.55029,0.502889,0.502889,0.502889,0.502889,0.505993,20,60.0
470,20.48,40,10,protocol,7.5,600,9029,15.0483,1006,777,0.772366,0.695088,0.636392,0.609085,0.580796,0.541404,0.493791,0.493791,0.493791,0.493791,0.505825,20,60.0
471,19.968,39,10,protocol,7.5,600,8987,14.9783,939,746,0.794462,0.710037,0.649155,0.610182,0.574045,0.536226,0.492762,0.492762,0.492762,0.492762,0.505727,20,60.0
472,20.48,40,10,protocol,7.5,600,9153,15.255,807,630,0.780669,0.68403,0.635323,0.6050800000000001,0.577697,0.544283,0.498936,0.498936,0.498936,0.498936,0.50558,20,60.0
473,20.48,40,10,protocol,7.5,600,9114,15.19,888,698,0.786036,0.6978979999999999,0.647848,0.614448,0.585867,0.5449689999999999,0.497217,0.497217,0.497217,0.497217,0.505366,20,60.0
474,20.48,40,10,protocol,7.5,600,9441,15.735,866,741,0.855658,0.7270300000000001,0.6687029999999999,0.635979,0.6002770000000001,0.560415,0.51335,0.51335,0.51335,0.51335,0.505067,20,60.0
475,19.968,39,10,protocol,7.5,600,9455,15.7583,838,699,0.8341290000000001,0.706554,0.652502,0.6221770000000001,0.597826,0.558664,0.5110279999999999,0.5110279999999999,0.5110279999999999,0.5110279999999999,0.504937,20,60.0
476,18.944000000000006,37,10,protocol,7.5,600,8576,14.2933,847,675,0.79693,0.660037,0.5956899999999999,0.563917,0.536513,0.503332,0.463413,0.463413,0.463413,0.463413,0.5053310000000001,20,60.0
477,19.968,39,10,protocol,7.5,600,8802,14.67,821,641,0.780755,0.66378,0.616471,0.585735,0.555138,0.517976,0.474394,0.474394,0.474394,0.474394,0.505679,20,60.0
478,20.48,40,10,protocol,7.5,600,9029,15.0483,774,619,0.799742,0.677756,0.624883,0.590806,0.556844,0.5291,0.485401,0.485401,0.485401,0.485401,0.506788,20,60.0
479,20.48,40,10,protocol,7.5,600,9719,16.1983,812,663,0.8165020000000001,0.709413,0.671932,0.631831,0.6060439999999999,0.570137,0.521977,0.521977,0.521977,0.521977,0.506491,20,60.0
480,20.48,40,10,protocol,7.5,600,9387,15.645,730,592,0.810959,0.682673,0.64158,0.605654,0.582001,0.547195,0.501577,0.501577,0.501577,0.501577,0.506196,20,60.0
481,20.48,40,10,protocol,7.5,600,8965,14.9417,663,592,0.892911,0.700761,0.633688,0.5876140000000001,0.560412,0.522468,0.477617,0.477617,0.477617,0.477617,0.5060899999999999,20,60.0
482,20.48,40,10,protocol,7.5,600,9239,15.3983,656,548,0.8353659999999999,0.6723279999999999,0.630266,0.599333,0.5747909999999999,0.543127,0.492403,0.492403,0.492403,0.492403,0.5063529999999999,20,60.0
483,20.48,40,10,protocol,7.5,600,9199,15.3317,662,544,0.821752,0.69265,0.63902,0.603129,0.5751850000000001,0.539922,0.490716,0.490716,0.490716,0.490716,0.506883,20,60.0
484,20.48,40,10,protocol,7.5,600,9076,15.1267,666,552,0.828829,0.692092,0.631538,0.600807,0.567661,0.532323,0.485779,0.485779,0.485779,0.485779,0.507103,20,60.0
485,19.456,38,10,protocol,7.5,600,9627,16.045,587,522,0.889267,0.744366,0.682992,0.6436689999999999,0.606977,0.564433,0.518984,0.518984,0.518984,0.518984,0.506937,20,60.0
486,20.48,40,10,protocol,7.5,600,9467,15.7783,552,453,0.820652,0.6987399999999999,0.647992,0.6150899999999999,0.591964,0.554424,0.510026,0.510026,0.510026,0.510026,0.506916,20,60.0
487,20.48,40,10,protocol,7.5,600,9500,15.8333,608,527,0.866776,0.74829,0.692629,0.646684,0.6135970000000001,0.563131,0.511583,0.511583,0.511583,0.511583,0.506644,20,60.0
488,20.48,40,10,protocol,7.5,600,9556,15.9267,652,562,0.8619629999999999,0.7369319999999999,0.6793600000000001,0.640369,0.609897,0.564441,0.516042,0.516042,0.516042,0.516042,0.506423,20,60.0
489,20.48,40,10,protocol,7.5,600,9321,15.535,602,516,0.857143,0.720126,0.668077,0.6293489999999999,0.59613,0.55377,0.503621,0.503621,0.503621,0.503621,0.506134,20,60.0
490,19.968,39,10,protocol,7.5,600,8566,14.2767,558,459,0.8225809999999999,0.652292,0.6100949999999999,0.572991,0.5427420000000001,0.5071680000000001,0.461949,0.461949,0.461949,0.461949,0.505985,20,60.0
491,19.456,38,10,protocol,7.5,600,9790,16.3167,600,482,0.803333,0.714618,0.680026,0.6469590000000001,0.6265430000000001,0.584129,0.533511,0.533511,0.533511,0.533511,0.506433,20,60.0
492,17.408,34,10,protocol,7.5,600,8835,14.725,682,551,0.807918,0.6954060000000001,0.640555,0.599132,0.5644279999999999,0.528506,0.483259,0.483259,0.483259,0.483259,0.5073880000000001,20,60.0
493,23.04,45,10,protocol,7.5,600,9619,16.0317,674,583,0.864985,0.734597,0.678266,0.643961,0.614509,0.57525,0.527433,0.527433,0.527433,0.527433,0.507397,20,60.0
494,20.48,40,10,protocol,7.5,600,9416,15.6933,716,585,0.8170390000000001,0.719651,0.665523,0.628142,0.601275,0.561611,0.515636,0.515636,0.515636,0.515636,0.5072720000000001,20,60.0
495,19.968,39,10,protocol,7.5,600,8956,14.9267,804,651,0.809701,0.7089260000000001,0.648226,0.606038,0.577626,0.534589,0.492978,0.492978,0.492978,0.492978,0.507156,20,60.0
