SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
704,18.432,36,10,protocol,7.5,200,1884,9.42,116,114,0.982759,0.960396,0.953333,0.93801,0.930643,0.923738,0.8815540000000001,0.8815540000000001,0.8815540000000001,0.8815540000000001,0.399968,20,20.0
705,18.432,36,10,protocol,7.5,200,1950,9.75,82,82,1.0,0.9825,0.969595,0.966837,0.961686,0.950474,0.896964,0.896964,0.896964,0.896964,0.399919,20,20.0
706,18.432,36,10,protocol,7.5,200,1935,9.675,80,79,0.9875,0.955,0.942045,0.935897,0.933333,0.925026,0.8633930000000001,0.8633930000000001,0.8633930000000001,0.8633930000000001,0.399922,20,20.0
707,18.432,36,10,protocol,7.5,200,1967,9.835,86,86,1.0,0.956853,0.949766,0.945578,0.946271,0.937433,0.893279,0.893279,0.893279,0.893279,0.399932,20,20.0
708,17.408,34,10,protocol,7.5,200,1823,9.115,84,78,0.928571,0.938503,0.910798,0.907343,0.898207,0.883035,0.824141,0.824141,0.824141,0.824141,0.400294,20,20.0
709,18.432,36,10,protocol,7.5,200,1927,9.635,76,76,1.0,0.97861,0.957524,0.958111,0.948231,0.929843,0.873866,0.873866,0.873866,0.873866,0.400329,20,20.0
710,18.432,36,10,protocol,7.5,200,1856,9.28,70,65,0.928571,0.950581,0.914021,0.908663,0.901351,0.884595,0.825623,0.825623,0.825623,0.825623,0.40031,20,20.0
711,18.432,36,10,protocol,7.5,200,1904,9.52,90,89,0.988889,0.983607,0.941096,0.937259,0.921699,0.898109,0.8438329999999999,0.8438329999999999,0.8438329999999999,0.8438329999999999,0.400386,20,20.0
712,18.432,36,10,protocol,7.5,200,1962,9.81,108,107,0.990741,0.975275,0.961111,0.955067,0.947931,0.933192,0.8751120000000001,0.8751120000000001,0.8751120000000001,0.8751120000000001,0.400451,20,20.0
713,18.432,36,10,protocol,7.5,200,1866,9.33,100,100,1.0,0.966049,0.929191,0.920714,0.90979,0.894019,0.8465030000000001,0.8465030000000001,0.8465030000000001,0.8465030000000001,0.400505,20,20.0
714,18.432,36,10,protocol,7.5,200,1876,9.38,116,116,1.0,0.973333,0.948529,0.933852,0.920088,0.901139,0.86055,0.86055,0.86055,0.86055,0.400453,20,20.0
715,18.432,36,10,protocol,7.5,200,1894,9.47,112,109,0.973214,0.976834,0.955752,0.944762,0.941997,0.912262,0.869605,0.869605,0.869605,0.869605,0.400591,20,20.0
716,18.432,36,10,protocol,7.5,200,1939,9.695,90,83,0.922222,0.957692,0.959502,0.954111,0.946275,0.931016,0.88945,0.88945,0.88945,0.88945,0.400537,20,20.0
717,18.432,36,10,protocol,7.5,200,1896,9.48,66,66,1.0,0.967153,0.954839,0.95,0.938672,0.928108,0.880223,0.880223,0.880223,0.880223,0.40052,20,20.0
718,18.432,36,10,protocol,7.5,200,1776,8.88,38,38,1.0,0.958015,0.943005,0.924762,0.908209,0.8828379999999999,0.8372639999999999,0.8372639999999999,0.8372639999999999,0.8372639999999999,0.400453,20,20.0
719,18.432,36,10,protocol,7.5,200,1889,9.445,20,20,1.0,0.988806,0.974227,0.963654,0.95754,0.945175,0.902964,0.902964,0.902964,0.902964,0.400393,20,20.0
720,18.432,36,10,protocol,7.5,200,1833,9.165,20,20,1.0,0.96,0.959459,0.95102,0.941345,0.930286,0.88125,0.88125,0.88125,0.88125,0.400339,20,20.0
721,18.432,36,10,protocol,7.5,200,1819,9.095,20,20,1.0,0.979798,0.955556,0.936735,0.932143,0.921176,0.8752409999999999,0.8752409999999999,0.8752409999999999,0.8752409999999999,0.400319,20,20.0
722,18.432,36,10,protocol,7.5,200,1849,9.245,20,20,1.0,0.994118,0.978328,0.98125,0.973529,0.951333,0.892754,0.892754,0.892754,0.892754,0.400296,20,20.0
723,18.432,36,10,protocol,7.5,200,1744,8.72,20,20,1.0,0.95,0.955,0.944924,0.937781,0.919393,0.841216,0.841216,0.841216,0.841216,0.400243,20,20.0
724,18.432,36,10,protocol,7.5,200,1734,8.67,20,20,1.0,0.969697,0.957746,0.950104,0.950858,0.928062,0.85167,0.85167,0.85167,0.85167,0.400202,20,20.0
725,18.432,36,10,protocol,7.5,200,1743,8.715,10,10,1.0,1.0,0.982955,0.967842,0.958665,0.936275,0.8803030000000001,0.8803030000000001,0.8803030000000001,0.8803030000000001,0.400152,20,20.0
726,17.92,35,10,protocol,7.5,200,1638,8.19,0,0,0.0,0.972826,0.944882,0.935751,0.917712,0.8968940000000001,0.838627,0.838627,0.838627,0.838627,0.400113,20,20.0
727,18.432,36,10,protocol,7.5,200,1648,8.24,2,2,1.0,0.965,0.964981,0.951681,0.9375,0.922693,0.853886,0.853886,0.853886,0.853886,0.400219,20,20.0
728,19.968,39,10,protocol,7.5,200,1620,8.1,20,20,1.0,0.951754,0.952191,0.947545,0.943639,0.929936,0.859873,0.859873,0.859873,0.859873,0.400183,20,20.0
729,20.48,40,10,protocol,7.5,200,1578,7.89,20,20,1.0,0.975,0.959839,0.952009,0.937238,0.916984,0.8589319999999999,0.8589319999999999,0.8589319999999999,0.8589319999999999,0.400129,20,20.0
730,20.48,40,10,protocol,7.5,200,1618,8.09,20,20,1.0,0.983333,0.979757,0.975294,0.971453,0.945997,0.880719,0.880719,0.880719,0.880719,0.400072,20,20.0
731,20.48,40,10,protocol,7.5,200,1515,7.575,38,36,0.947368,0.954167,0.95,0.935366,0.928182,0.8916129999999999,0.8351709999999999,0.8351709999999999,0.8351709999999999,0.8351709999999999,0.400112,20,20.0
732,20.48,40,10,protocol,7.5,200,1505,7.525,60,57,0.95,0.945736,0.94375,0.937349,0.93032,0.891558,0.827283,0.827283,0.827283,0.827283,0.40002,20,20.0
733,20.48,40,10,protocol,7.5,200,1519,7.595,40,40,1.0,0.971074,0.959759,0.960714,0.954296,0.923592,0.8533709999999999,0.8533709999999999,0.8533709999999999,0.8533709999999999,0.400033,20,20.0
734,20.48,40,10,protocol,7.5,200,1461,7.305,36,35,0.972222,0.916667,0.923077,0.919471,0.911927,0.887755,0.821509,0.821509,0.821509,0.821509,0.399952,20,20.0
735,20.48,40,10,protocol,7.5,200,1531,7.655,20,19,0.95,0.969828,0.968165,0.965517,0.963822,0.944675,0.867914,0.867914,0.867914,0.867914,0.399901,20,20.0
736,20.48,40,10,protocol,7.5,200,1451,7.255,20,19,0.95,0.951754,0.948529,0.946292,0.939312,0.909471,0.8257399999999999,0.8257399999999999,0.8257399999999999,0.8257399999999999,0.399934,20,20.0
737,19.968,39,10,protocol,7.5,200,1536,7.68,12,12,1.0,0.982143,0.983929,0.988189,0.981884,0.958159,0.875143,0.875143,0.875143,0.875143,0.400084,20,20.0
738,18.944000000000006,37,10,protocol,7.5,200,1464,7.32,10,10,1.0,0.981982,0.977586,0.973214,0.959091,0.930889,0.86,0.86,0.86,0.86,0.400226,20,20.0
739,18.944000000000006,37,10,protocol,7.5,200,1472,7.36,40,40,1.0,0.983333,0.982818,0.979381,0.970856,0.947857,0.8704139999999999,0.8704139999999999,0.8704139999999999,0.8704139999999999,0.400234,20,20.0
740,18.432,36,10,protocol,7.5,200,1385,6.925,40,36,0.9,0.926829,0.936594,0.93498,0.909331,0.894699,0.8244049999999999,0.8244049999999999,0.8244049999999999,0.8244049999999999,0.400282,20,20.0
741,17.92,35,10,protocol,7.5,200,1456,7.28,40,40,1.0,1.0,0.996154,0.983418,0.970536,0.949275,0.872302,0.872302,0.872302,0.872302,0.400295,20,20.0
742,18.432,36,10,protocol,7.5,200,1444,7.22,40,39,0.975,0.959091,0.966667,0.953728,0.946429,0.933718,0.864072,0.864072,0.864072,0.864072,0.400272,20,20.0
743,18.432,36,10,protocol,7.5,200,1523,7.615,40,40,1.0,0.995455,0.992,0.986911,0.984848,0.967672,0.906548,0.906548,0.906548,0.906548,0.400249,20,20.0
744,18.432,36,10,protocol,7.5,200,1432,7.16,40,39,0.975,0.959091,0.950199,0.946384,0.937332,0.909605,0.8453360000000001,0.8453360000000001,0.8453360000000001,0.8453360000000001,0.400203,20,20.0
745,18.432,36,10,protocol,7.5,200,1480,7.4,40,40,1.0,0.969565,0.960474,0.964377,0.960766,0.933566,0.8705879999999999,0.8705879999999999,0.8705879999999999,0.8705879999999999,0.40036,20,20.0
746,17.92,35,10,protocol,7.5,200,1451,7.255,40,39,0.975,0.977578,0.962963,0.953581,0.947222,0.921243,0.846558,0.846558,0.846558,0.846558,0.400542,20,20.0
747,17.92,35,10,protocol,7.5,200,1438,7.19,50,48,0.96,0.968182,0.948148,0.939914,0.937037,0.920695,0.8438969999999999,0.8438969999999999,0.8438969999999999,0.8438969999999999,0.400591,20,20.0
748,18.432,36,10,protocol,7.5,200,1452,7.26,60,60,1.0,1.0,0.998214,0.988889,0.970425,0.95,0.856132,0.856132,0.856132,0.856132,0.400552,20,20.0
749,17.408,34,10,protocol,7.5,200,1375,6.875,42,41,0.97619,0.959184,0.932432,0.943056,0.938086,0.918182,0.833131,0.833131,0.833131,0.833131,0.400532,20,20.0
750,18.944000000000006,37,10,protocol,7.5,200,1437,7.185,24,24,1.0,0.995434,0.99,0.985014,0.979351,0.953858,0.880368,0.880368,0.880368,0.880368,0.400536,20,20.0
751,17.92,35,10,protocol,7.5,200,1371,6.855,26,26,1.0,0.973913,0.972973,0.960811,0.949605,0.909292,0.8456790000000001,0.8456790000000001,0.8456790000000001,0.8456790000000001,0.400755,20,20.0
752,18.432,36,10,protocol,7.5,200,1377,6.885,40,40,1.0,0.969027,0.955769,0.953741,0.944118,0.91194,0.852978,0.852978,0.852978,0.852978,0.400718,20,20.0
753,18.432,36,10,protocol,7.5,200,1429,7.145,40,39,0.975,0.980392,0.97963,0.975196,0.97093,0.956555,0.890274,0.890274,0.890274,0.890274,0.400674,20,20.0
754,18.432,36,10,protocol,7.5,200,1375,6.875,40,40,1.0,0.972727,0.951737,0.967662,0.967647,0.946262,0.842525,0.842525,0.842525,0.842525,0.400648,20,20.0
755,18.432,36,10,protocol,7.5,200,1334,6.67,44,44,1.0,0.958333,0.937008,0.945255,0.942801,0.927778,0.836683,0.836683,0.836683,0.836683,0.400705,20,20.0
756,17.92,35,10,protocol,7.5,200,1339,6.695,60,59,0.983333,0.985,0.967557,0.96506,0.964,0.938095,0.836148,0.836148,0.836148,0.836148,0.4007,20,20.0
757,17.92,35,10,protocol,7.5,200,1353,6.765,52,52,1.0,0.990826,0.974903,0.977958,0.972222,0.947327,0.8587790000000001,0.8587790000000001,0.8587790000000001,0.8587790000000001,0.400835,20,20.0
758,18.432,36,10,protocol,7.5,200,1269,6.345,56,53,0.946429,0.932432,0.915162,0.909091,0.909,0.8901100000000001,0.7922399999999999,0.7922399999999999,0.7922399999999999,0.7922399999999999,0.400924,20,20.0
759,20.48,40,10,protocol,7.5,200,1395,6.975,80,79,0.9875,0.992063,0.985765,0.99,0.986083,0.96378,0.8547790000000001,0.8547790000000001,0.8547790000000001,0.8547790000000001,0.400892,20,20.0
760,20.48,40,10,protocol,7.5,200,1427,7.135,80,80,1.0,1.0,1.0,0.994369,0.986275,0.977273,0.868293,0.868293,0.868293,0.868293,0.400874,20,20.0
761,19.968,39,10,protocol,7.5,200,1364,6.82,70,68,0.971429,0.965909,0.960345,0.960648,0.957843,0.943561,0.8367100000000001,0.8367100000000001,0.8367100000000001,0.8367100000000001,0.401055,20,20.0
762,20.48,40,10,protocol,7.5,200,1378,6.89,57,56,0.982456,0.976923,0.970486,0.968605,0.961914,0.945385,0.86125,0.86125,0.86125,0.86125,0.401013,20,20.0
763,20.48,40,10,protocol,7.5,200,1449,7.245,38,38,1.0,1.0,1.0,1.0,1.0,0.975,0.90212,0.90212,0.90212,0.90212,0.401077,20,20.0
764,20.48,40,10,protocol,7.5,200,1354,6.77,20,20,1.0,0.969231,0.956364,0.945093,0.937622,0.912716,0.8202790000000001,0.8202790000000001,0.8202790000000001,0.8202790000000001,0.401091,20,20.0
765,18.944000000000006,37,10,protocol,7.5,200,1362,6.81,20,20,1.0,0.969231,0.955556,0.948718,0.949038,0.920149,0.807601,0.807601,0.807601,0.807601,0.401232,20,20.0
766,20.48,40,10,protocol,7.5,200,1348,6.74,12,11,0.916667,0.930769,0.940075,0.935714,0.930769,0.901493,0.794222,0.794222,0.794222,0.794222,0.401268,20,20.0
767,20.48,40,10,protocol,7.5,200,1360,6.8,0,0,0.0,0.970833,0.958498,0.946682,0.928846,0.8977780000000001,0.799412,0.799412,0.799412,0.799412,0.401362,20,20.0
768,20.48,40,10,protocol,7.5,200,1405,7.025,0,0,0.0,0.983333,0.978516,0.968085,0.961464,0.921626,0.813079,0.813079,0.813079,0.813079,0.401317,20,20.0
769,20.48,40,10,protocol,7.5,200,1454,7.27,21,21,1.0,0.987395,0.984,0.977218,0.970149,0.950288,0.836982,0.836982,0.836982,0.836982,0.401281,20,20.0
770,20.48,40,10,protocol,7.5,200,1441,7.205,40,40,1.0,0.945455,0.950397,0.957317,0.951351,0.931159,0.813559,0.813559,0.813559,0.813559,0.40124,20,20.0
771,20.48,40,10,protocol,7.5,200,1433,7.165,40,39,0.975,0.963636,0.968519,0.964194,0.94,0.922576,0.819794,0.819794,0.819794,0.819794,0.401199,20,20.0
772,20.48,40,10,protocol,7.5,200,1424,7.12,40,38,0.95,0.944954,0.93346,0.938462,0.926316,0.906828,0.801239,0.801239,0.801239,0.801239,0.401374,20,20.0
773,20.48,40,10,protocol,7.5,200,1433,7.165,40,40,1.0,0.936937,0.936538,0.927835,0.920108,0.895775,0.8044939999999999,0.8044939999999999,0.8044939999999999,0.8044939999999999,0.401333,20,20.0
774,20.48,40,10,protocol,7.5,200,1506,7.53,40,40,1.0,0.981343,0.979323,0.962287,0.953211,0.932299,0.852208,0.852208,0.852208,0.852208,0.401298,20,20.0
775,20.48,40,10,protocol,7.5,200,1585,7.925,16,16,1.0,0.985714,0.983019,0.985612,0.979817,0.964187,0.8904489999999999,0.8904489999999999,0.8904489999999999,0.8904489999999999,0.401278,20,20.0
776,20.48,40,10,protocol,7.5,200,1621,8.105,0,0,0.0,1.0,0.997951,0.99635,0.988246,0.970549,0.910674,0.910674,0.910674,0.910674,0.401243,20,20.0
777,19.968,39,10,protocol,7.5,200,1508,7.54,10,9,0.9,0.959259,0.954724,0.942697,0.937613,0.90753,0.848144,0.848144,0.848144,0.848144,0.401261,20,20.0
778,19.456,38,10,protocol,7.5,200,1570,7.85,20,20,1.0,0.980315,0.984127,0.979212,0.974684,0.949424,0.8981690000000001,0.8981690000000001,0.8981690000000001,0.8981690000000001,0.401316,20,20.0
779,19.968,39,10,protocol,7.5,200,1509,7.545,20,20,1.0,0.944444,0.946154,0.936192,0.936842,0.918798,0.8636879999999999,0.8636879999999999,0.8636879999999999,0.8636879999999999,0.401416,20,20.0
780,18.944000000000006,37,10,protocol,7.5,200,1548,7.74,20,20,1.0,0.967593,0.965385,0.962025,0.957759,0.940568,0.8926719999999999,0.8926719999999999,0.8926719999999999,0.8926719999999999,0.401449,20,20.0
781,18.432,36,10,protocol,7.5,200,1568,7.84,32,32,1.0,0.983146,0.988764,0.981602,0.973244,0.954605,0.900575,0.900575,0.900575,0.900575,0.401436,20,20.0
782,18.432,36,10,protocol,7.5,200,1564,7.82,36,36,1.0,0.972222,0.971326,0.96087,0.958469,0.942783,0.8816229999999999,0.8816229999999999,0.8816229999999999,0.8816229999999999,0.401434,20,20.0
783,17.408,34,10,protocol,7.5,200,1564,7.82,20,20,1.0,0.977778,0.973422,0.971491,0.965378,0.944087,0.879078,0.879078,0.879078,0.879078,0.401459,20,20.0
784,18.432,36,10,protocol,7.5,200,1478,7.39,30,30,1.0,0.969697,0.938907,0.937916,0.919279,0.902614,0.837777,0.837777,0.837777,0.837777,0.401485,20,20.0
785,18.432,36,10,protocol,7.5,200,1621,8.105,40,40,1.0,0.99,0.990385,0.985523,0.976263,0.974667,0.921023,0.921023,0.921023,0.921023,0.40163,20,20.0
786,18.432,36,10,protocol,7.5,200,1560,7.8,22,22,1.0,0.985,0.961921,0.955056,0.946429,0.938992,0.887244,0.887244,0.887244,0.887244,0.401641,20,20.0
787,18.432,36,10,protocol,7.5,200,1550,7.75,40,40,1.0,0.978495,0.965398,0.948775,0.940945,0.928947,0.8821180000000001,0.8821180000000001,0.8821180000000001,0.8821180000000001,0.401623,20,20.0
788,18.432,36,10,protocol,7.5,200,1534,7.67,40,40,1.0,0.964706,0.956364,0.944891,0.931604,0.919948,0.8612360000000001,0.8612360000000001,0.8612360000000001,0.8612360000000001,0.4016050000000001,20,20.0
789,18.432,36,10,protocol,7.5,200,1562,7.81,40,40,1.0,0.975904,0.943431,0.947552,0.93551,0.926336,0.8716520000000001,0.8716520000000001,0.8716520000000001,0.8716520000000001,0.401589,20,20.0
790,18.432,36,10,protocol,7.5,200,1533,7.665,40,40,1.0,0.965,0.940972,0.941995,0.927419,0.910156,0.851667,0.851667,0.851667,0.851667,0.401567,20,20.0
791,18.432,36,10,protocol,7.5,200,1628,8.14,40,40,1.0,0.990566,0.979239,0.97907,0.970113,0.957405,0.913019,0.913019,0.913019,0.913019,0.401554,20,20.0
792,18.432,36,10,protocol,7.5,200,1481,7.405,26,22,0.8461540000000001,0.954545,0.932862,0.920616,0.905854,0.886605,0.8320219999999999,0.8320219999999999,0.8320219999999999,0.8320219999999999,0.401593,20,20.0
793,18.432,36,10,protocol,7.5,200,1541,7.705,20,20,1.0,0.977273,0.959507,0.944313,0.937903,0.921504,0.868658,0.868658,0.868658,0.868658,0.401595,20,20.0
794,18.432,36,10,protocol,7.5,200,1463,7.315,20,20,1.0,0.974138,0.963793,0.947689,0.925041,0.9006709999999999,0.836,0.836,0.836,0.836,0.401634,20,20.0
795,18.432,36,10,protocol,7.5,200,1542,7.71,20,20,1.0,0.991453,0.982014,0.968523,0.967105,0.949384,0.8846149999999999,0.8846149999999999,0.8846149999999999,0.8846149999999999,0.401626,20,20.0
796,16.896,33,10,protocol,7.5,200,1414,7.07,28,27,0.964286,0.932,0.928571,0.914489,0.905872,0.8835620000000001,0.8143020000000001,0.8143020000000001,0.8143020000000001,0.8143020000000001,0.401845,20,20.0
797,18.944000000000006,37,10,protocol,7.5,200,1476,7.38,40,39,0.975,0.971014,0.966312,0.957647,0.946619,0.924358,0.8551559999999999,0.8551559999999999,0.8551559999999999,0.8551559999999999,0.402013,20,20.0
798,18.432,36,10,protocol,7.5,200,1509,7.545,46,44,0.956522,0.971429,0.977193,0.973502,0.965608,0.943001,0.8722540000000001,0.8722540000000001,0.8722540000000001,0.8722540000000001,0.402039,20,20.0
799,17.92,35,10,protocol,7.5,200,1428,7.14,60,60,1.0,0.951299,0.946552,0.938636,0.935714,0.915923,0.8449700000000001,0.8449700000000001,0.8449700000000001,0.8449700000000001,0.402123,20,20.0
800,17.92,35,10,protocol,7.5,200,1423,7.115,60,59,0.983333,0.984375,0.970332,0.962627,0.960854,0.937313,0.842417,0.842417,0.842417,0.842417,0.402199,20,20.0
801,14.848,29,10,protocol,7.5,200,1320,6.6,60,58,0.966667,0.9125,0.911565,0.910023,0.90614,0.8875559999999999,0.818859,0.818859,0.818859,0.818859,0.402294,20,20.0
802,15.36,30,10,protocol,7.5,200,1388,6.94,96,95,0.989583,0.990385,0.988333,0.974654,0.966057,0.942082,0.867334,0.867334,0.867334,0.867334,0.402506,20,20.0
803,19.456,38,10,protocol,7.5,200,1353,6.765,100,100,1.0,0.987013,0.978495,0.96875,0.956633,0.923642,0.8606870000000001,0.8606870000000001,0.8606870000000001,0.8606870000000001,0.402587,20,20.0
804,16.384,32,10,protocol,7.5,200,1373,6.865,100,98,0.98,0.9875,0.985185,0.978889,0.969072,0.950746,0.879001,0.879001,0.879001,0.879001,0.4026,20,20.0
805,15.872,31,10,protocol,7.5,200,1391,6.955,96,94,0.979167,0.9875,0.986742,0.978889,0.974783,0.960448,0.8892450000000001,0.8892450000000001,0.8892450000000001,0.8892450000000001,0.402683,20,20.0
806,15.36,30,10,protocol,7.5,200,1410,7.05,108,108,1.0,1.0,0.994186,0.986207,0.977891,0.967456,0.8912770000000001,0.8912770000000001,0.8912770000000001,0.8912770000000001,0.402697,20,20.0
807,14.848,29,10,protocol,7.5,200,1383,6.915,120,117,0.975,0.975,0.975806,0.964531,0.955932,0.938406,0.8707440000000001,0.8707440000000001,0.8707440000000001,0.8707440000000001,0.402727,20,20.0
808,14.848,29,10,protocol,7.5,200,1321,6.605,100,94,0.94,0.9375,0.939024,0.929185,0.916525,0.895231,0.836076,0.836076,0.836076,0.836076,0.402772,20,20.0
809,15.36,30,10,protocol,7.5,200,1405,7.025,80,80,1.0,0.967391,0.964,0.956159,0.953206,0.933989,0.889241,0.889241,0.889241,0.889241,0.402771,20,20.0
810,16.384,32,10,protocol,7.5,200,1398,6.99,80,77,0.9625,0.959016,0.968627,0.963576,0.957597,0.93169,0.884177,0.884177,0.884177,0.884177,0.40278,20,20.0
811,15.36,30,10,protocol,7.5,200,1376,6.88,76,75,0.986842,0.942149,0.940711,0.950935,0.944643,0.914446,0.870886,0.870886,0.870886,0.870886,0.402783,20,20.0
812,17.92,35,10,protocol,7.5,200,1376,6.88,30,30,1.0,0.995833,0.990637,0.971154,0.95637,0.919014,0.870886,0.870886,0.870886,0.870886,0.402817,20,20.0
813,17.408,34,10,protocol,7.5,200,1400,7.0,30,30,1.0,0.972441,0.968519,0.960976,0.961207,0.935211,0.885443,0.885443,0.885443,0.885443,0.402838,20,20.0
814,16.384,32,10,protocol,7.5,200,1397,6.985,40,39,0.975,0.958955,0.956107,0.954878,0.954701,0.93913,0.882985,0.882985,0.882985,0.882985,0.402986,20,20.0
815,16.384,32,10,protocol,7.5,200,1354,6.77,40,40,1.0,0.941406,0.929961,0.93012,0.926496,0.911765,0.8563290000000001,0.8563290000000001,0.8563290000000001,0.8563290000000001,0.403045,20,20.0
816,16.384,32,10,protocol,7.5,200,1379,6.895,40,40,1.0,0.948148,0.950673,0.944316,0.938017,0.924927,0.8629540000000001,0.8629540000000001,0.8629540000000001,0.8629540000000001,0.403065,20,20.0
817,16.896,33,10,protocol,7.5,200,1398,6.99,30,30,1.0,0.980769,0.97807,0.965714,0.954736,0.938307,0.859606,0.859606,0.859606,0.859606,0.403088,20,20.0
818,15.872,31,10,protocol,7.5,200,1439,7.195,2,2,1.0,1.0,0.995614,0.995455,0.988136,0.960894,0.875761,0.875761,0.875761,0.875761,0.403188,20,20.0
819,16.384,32,10,protocol,7.5,200,1413,7.065,0,0,0.0,0.975,0.96875,0.955682,0.94974,0.930556,0.863358,0.863358,0.863358,0.863358,0.403203,20,20.0
820,16.384,32,10,protocol,7.5,200,1423,7.115,12,12,1.0,0.969565,0.969758,0.96712,0.966252,0.939776,0.873006,0.873006,0.873006,0.873006,0.403336,20,20.0
821,16.384,32,10,protocol,7.5,200,1415,7.075,20,20,1.0,0.981982,0.969636,0.95614,0.955986,0.924648,0.8782610000000001,0.8782610000000001,0.8782610000000001,0.8782610000000001,0.403344,20,20.0
822,16.384,32,10,protocol,7.5,200,1415,7.075,28,26,0.928571,0.949153,0.942149,0.94023,0.940179,0.925847,0.8815459999999999,0.8815459999999999,0.8815459999999999,0.8815459999999999,0.403356,20,20.0
823,16.384,32,10,protocol,7.5,200,1388,6.94,40,39,0.975,0.969565,0.966814,0.958285,0.952594,0.91867,0.8525799999999999,0.8525799999999999,0.8525799999999999,0.8525799999999999,0.403398,20,20.0
824,16.384,32,10,protocol,7.5,200,1410,7.05,40,40,1.0,1.0,0.975,0.971963,0.965669,0.930183,0.8604649999999999,0.8604649999999999,0.8604649999999999,0.8604649999999999,0.403417,20,20.0
825,16.384,32,10,protocol,7.5,200,1471,7.355,58,58,1.0,0.995455,0.995283,0.996296,0.993913,0.972754,0.90679,0.90679,0.90679,0.90679,0.403431,20,20.0
826,16.384,32,10,protocol,7.5,200,1387,6.935,80,79,0.9875,0.9875,0.973934,0.968193,0.952504,0.939324,0.858292,0.858292,0.858292,0.858292,0.403468,20,20.0
827,16.384,32,10,protocol,7.5,200,1397,6.985,72,70,0.972222,0.975,0.971366,0.971106,0.961879,0.945385,0.862176,0.862176,0.862176,0.862176,0.403477,20,20.0
828,16.384,32,10,protocol,7.5,200,1353,6.765,76,75,0.986842,0.970833,0.973333,0.95288,0.944345,0.921254,0.850943,0.850943,0.850943,0.850943,0.403493,20,20.0
829,16.384,32,10,protocol,7.5,200,1365,6.825,60,60,1.0,0.991304,0.971491,0.963315,0.951786,0.924174,0.8525,0.8525,0.8525,0.8525,0.403506,20,20.0
830,16.384,32,10,protocol,7.5,200,1445,7.225,60,60,1.0,0.991379,0.988839,0.990541,0.992844,0.968657,0.8929459999999999,0.8929459999999999,0.8929459999999999,0.8929459999999999,0.403519,20,20.0
831,16.384,32,10,protocol,7.5,200,1412,7.06,60,59,0.983333,0.968,0.977273,0.973545,0.973404,0.952663,0.8742260000000001,0.8742260000000001,0.8742260000000001,0.8742260000000001,0.403583,20,20.0
832,15.872,31,10,protocol,7.5,200,1354,6.77,42,41,0.97619,0.9875,0.977273,0.967568,0.955882,0.916785,0.858958,0.858958,0.858958,0.858958,0.4036,20,20.0
833,16.896,33,10,protocol,7.5,200,1398,6.99,40,39,0.975,0.970085,0.975,0.971154,0.963303,0.935211,0.8961540000000001,0.8961540000000001,0.8961540000000001,0.8961540000000001,0.40365,20,20.0
834,16.384,32,10,protocol,7.5,200,1356,6.78,20,20,1.0,0.991667,0.975664,0.969613,0.957952,0.919308,0.871943,0.871943,0.871943,0.871943,0.403716,20,20.0
835,16.384,32,10,protocol,7.5,200,1347,6.735,20,19,0.95,0.965368,0.955032,0.953521,0.949057,0.904659,0.871281,0.871281,0.871281,0.871281,0.403805,20,20.0
836,16.384,32,10,protocol,7.5,200,1402,7.01,20,20,1.0,0.990909,0.993023,0.98743,0.981132,0.951825,0.902188,0.902188,0.902188,0.902188,0.403861,20,20.0
837,16.384,32,10,protocol,7.5,200,1344,6.72,20,20,1.0,0.990291,0.962871,0.965278,0.951613,0.921131,0.872727,0.872727,0.872727,0.872727,0.403881,20,20.0
838,16.384,32,10,protocol,7.5,200,1371,6.855,20,20,1.0,0.994845,0.99061,0.99328,0.980769,0.944527,0.8788459999999999,0.8788459999999999,0.8788459999999999,0.8788459999999999,0.403906,20,20.0
839,16.384,32,10,protocol,7.5,200,1348,6.74,20,20,1.0,0.994681,0.991667,0.987212,0.97767,0.935935,0.870801,0.870801,0.870801,0.870801,0.40392,20,20.0
840,16.384,32,10,protocol,7.5,200,1311,6.555,20,20,1.0,0.967593,0.953061,0.944301,0.935946,0.903623,0.856675,0.856675,0.856675,0.856675,0.403951,20,20.0
841,15.36,30,10,protocol,7.5,200,1331,6.655,32,32,1.0,0.978632,0.967742,0.963636,0.951152,0.92623,0.8665360000000001,0.8665360000000001,0.8665360000000001,0.8665360000000001,0.404074,20,20.0
842,16.384,32,10,protocol,7.5,200,1338,6.69,60,60,1.0,0.972441,0.955466,0.951282,0.947802,0.926009,0.879605,0.879605,0.879605,0.879605,0.404169,20,20.0
843,16.384,32,10,protocol,7.5,200,1332,6.66,60,59,0.983333,0.957143,0.946215,0.931846,0.93381,0.91349,0.86606,0.86606,0.86606,0.86606,0.404191,20,20.0
844,14.848,29,10,protocol,7.5,200,1352,6.76,78,76,0.974359,0.980263,0.975,0.971464,0.955908,0.929235,0.8871389999999999,0.8871389999999999,0.8871389999999999,0.8871389999999999,0.404234,20,20.0
