SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
817,13.824000000000002,27,10,protocol,7.5,1700,38982,22.9306,7110,3972,0.55865,0.429755,0.381428,0.352213,0.330219,0.300829,0.270314,0.270314,0.270314,0.270314,0.486705,20,170.0
818,17.92,35,10,protocol,7.5,1700,49436,29.08,7155,4656,0.650734,0.525174,0.467115,0.434968,0.411589,0.377117,0.342824,0.342824,0.342824,0.342824,0.486788,20,170.0
819,16.384,32,10,protocol,7.5,1700,38273,22.5135,7151,3834,0.536149,0.411602,0.365833,0.34067800000000004,0.32016,0.292528,0.26486,0.26486,0.26486,0.26486,0.486809,20,170.0
820,19.456,38,10,protocol,7.5,1700,43998,25.8812,7128,4208,0.590348,0.4657850000000001,0.412031,0.383472,0.36286,0.333986,0.304245,0.304245,0.304245,0.304245,0.486905,20,170.0
821,18.432,36,10,protocol,7.5,1700,35607,20.9453,7100,3963,0.5581689999999999,0.412058,0.352115,0.322149,0.298983,0.272556,0.245552,0.245552,0.245552,0.245552,0.48685,20,170.0
822,17.408,34,10,protocol,7.5,1700,33205,19.5324,6958,3636,0.522564,0.383807,0.330489,0.304007,0.282317,0.25627,0.228918,0.228918,0.228918,0.228918,0.486776,20,170.0
823,15.36,30,10,protocol,7.5,1700,30265,17.8029,7219,3450,0.4779060000000001,0.34961,0.302265,0.276722,0.25719699999999995,0.232979,0.208417,0.208417,0.208417,0.208417,0.486738,20,170.0
824,9.728,19,10,protocol,7.5,1700,33856,19.9153,7484,3692,0.493319,0.390912,0.338803,0.31012199999999995,0.287877,0.26079,0.232939,0.232939,0.232939,0.232939,0.486821,20,170.0
825,15.36,30,10,protocol,7.5,1700,49315,29.0088,7349,4951,0.673697,0.540251,0.473996,0.434683,0.406348,0.374394,0.339632,0.339632,0.339632,0.339632,0.4869,20,170.0
826,19.456,38,10,protocol,7.5,1700,46175,27.1618,7423,4766,0.642058,0.500359,0.434886,0.401818,0.377033,0.348054,0.317363,0.317363,0.317363,0.317363,0.486892,20,170.0
827,14.848,29,10,protocol,7.5,1700,34145,20.0853,7182,3615,0.503342,0.378154,0.32963200000000004,0.304987,0.284775,0.25942800000000005,0.234728,0.234728,0.234728,0.234728,0.486923,20,170.0
828,20.48,40,10,protocol,7.5,1700,47607,28.0041,6946,4347,0.6258279999999999,0.494766,0.441226,0.411625,0.388591,0.358069,0.326942,0.326942,0.326942,0.326942,0.486971,20,170.0
829,13.824000000000002,27,10,protocol,7.5,1700,32356,19.0329,6878,3613,0.5252979999999999,0.385624,0.327617,0.297752,0.274748,0.2460320000000001,0.222196,0.222196,0.222196,0.222196,0.48693,20,170.0
830,15.36,30,10,protocol,7.5,1700,39467,23.2159,6952,3724,0.535673,0.428677,0.381785,0.357678,0.333953,0.300125,0.270954,0.270954,0.270954,0.270954,0.487065,20,170.0
831,19.456,38,10,protocol,7.5,1700,41973,24.69,7084,4238,0.59825,0.461151,0.402802,0.371218,0.346766,0.316294,0.287982,0.287982,0.287982,0.287982,0.487071,20,170.0
832,12.8,25,10,protocol,7.5,1700,37587,22.11,7236,4041,0.558458,0.425155,0.365958,0.332405,0.307804,0.283283,0.257465,0.257465,0.257465,0.257465,0.487194,20,170.0
833,23.04,45,10,protocol,7.5,1700,39590,23.2882,7529,4372,0.580688,0.448192,0.386358,0.352605,0.325728,0.297464,0.270764,0.270764,0.270764,0.270764,0.487146,20,170.0
834,10.24,20,10,protocol,7.5,1700,32041,18.8476,7588,3560,0.469162,0.364865,0.314714,0.289022,0.267575,0.242168,0.219067,0.219067,0.219067,0.219067,0.487252,20,170.0
835,13.312,26,10,protocol,7.5,1700,38485,22.6382,7682,4358,0.5673,0.435268,0.37531,0.34292,0.318363,0.28947399999999995,0.262759,0.262759,0.262759,0.262759,0.487379,20,170.0
836,13.312,26,10,protocol,7.5,1700,35703,21.0018,7726,3777,0.488869,0.391569,0.342127,0.317129,0.295522,0.269359,0.243367,0.243367,0.243367,0.243367,0.487464,20,170.0
837,13.824000000000002,27,10,protocol,7.5,1700,40818,24.0106,7944,4306,0.542044,0.443736,0.395224,0.364426,0.33891,0.308229,0.278098,0.278098,0.278098,0.278098,0.48749,20,170.0
838,17.92,35,10,protocol,7.5,1700,50410,29.6529,7939,5472,0.6892560000000001,0.539188,0.474799,0.436905,0.409607,0.376647,0.343265,0.343265,0.343265,0.343265,0.4875100000000001,20,170.0
839,14.336,28,10,protocol,7.5,1700,41299,24.2935,7820,4542,0.5808180000000001,0.458064,0.398625,0.364266,0.337362,0.309618,0.2812,0.2812,0.2812,0.2812,0.4875850000000001,20,170.0
840,17.408,34,10,protocol,7.5,1700,45861,26.9771,7758,4813,0.620392,0.494636,0.435152,0.403693,0.376074,0.344592,0.311968,0.311968,0.311968,0.311968,0.487583,20,170.0
841,16.384,32,10,protocol,7.5,1700,39436,23.1976,7655,4207,0.549575,0.424918,0.371576,0.343062,0.320563,0.294757,0.268277,0.268277,0.268277,0.268277,0.487512,20,170.0
842,16.896,33,10,protocol,7.5,1700,33995,19.9971,7573,3945,0.52093,0.380048,0.325273,0.298664,0.277528,0.254378,0.230827,0.230827,0.230827,0.230827,0.487394,20,170.0
843,16.896,33,10,protocol,7.5,1700,31909,18.77,7390,3673,0.497023,0.366771,0.313465,0.286613,0.265871,0.2402,0.216156,0.216156,0.216156,0.216156,0.487375,20,170.0
844,19.968,39,10,protocol,7.5,1700,34526,20.3094,7446,4008,0.538276,0.387955,0.332482,0.302267,0.280774,0.257841,0.233755,0.233755,0.233755,0.233755,0.487305,20,170.0
845,16.896,33,10,protocol,7.5,1700,33103,19.4724,7432,3807,0.5122439999999999,0.371543,0.317752,0.293711,0.272029,0.24804,0.223712,0.223712,0.223712,0.223712,0.487182,20,170.0
846,18.944000000000006,37,10,protocol,7.5,1700,41595,24.4676,7340,4219,0.574796,0.44295,0.388768,0.363346,0.339555,0.310608,0.280796,0.280796,0.280796,0.280796,0.487219,20,170.0
847,18.944000000000006,37,10,protocol,7.5,1700,28479,16.7524,7414,3540,0.477475,0.331492,0.277235,0.252454,0.234271,0.212561,0.192224,0.192224,0.192224,0.192224,0.487252,20,170.0
848,17.92,35,10,protocol,7.5,1700,32123,18.8959,7503,3734,0.4976680000000001,0.352072,0.303155,0.28048,0.260316,0.238029,0.21602800000000005,0.21602800000000005,0.21602800000000005,0.21602800000000005,0.487163,20,170.0
849,14.848,29,10,protocol,7.5,1700,34862,20.5071,7402,4042,0.5460689999999999,0.393599,0.338513,0.307843,0.28486500000000003,0.258786,0.233926,0.233926,0.233926,0.233926,0.487199,20,170.0
850,16.896,33,10,protocol,7.5,1700,32644,19.2024,7242,3695,0.5102180000000001,0.361064,0.309608,0.284501,0.263822,0.241279,0.218481,0.218481,0.218481,0.218481,0.48724,20,170.0
851,16.384,32,10,protocol,7.5,1700,33549,19.7347,7142,3756,0.525903,0.374619,0.320889,0.29278000000000004,0.270811,0.247092,0.223917,0.223917,0.223917,0.223917,0.487126,20,170.0
852,10.752,21,10,protocol,7.5,1700,37652,22.1482,7039,3595,0.510726,0.396641,0.346189,0.320373,0.300926,0.275945,0.250624,0.250624,0.250624,0.250624,0.4872510000000001,20,170.0
853,15.872,31,10,protocol,7.5,1700,44150,25.9706,7010,4268,0.608845,0.4622060000000001,0.405279,0.374018,0.349614,0.322533,0.29343400000000003,0.29343400000000003,0.29343400000000003,0.29343400000000003,0.48734,20,170.0
854,16.384,32,10,protocol,7.5,1700,42676,25.1035,7016,4128,0.5883689999999999,0.445025,0.38966,0.35880300000000004,0.336164,0.310533,0.282911,0.282911,0.282911,0.282911,0.487489,20,170.0
855,17.92,35,10,protocol,7.5,1700,36997,21.7629,7070,3873,0.547808,0.387418,0.341036,0.31552,0.29563,0.270013,0.245239,0.245239,0.245239,0.245239,0.487446,20,170.0
856,18.432,36,10,protocol,7.5,1700,32856,19.3271,6987,3498,0.500644,0.356302,0.305964,0.279494,0.260657,0.238989,0.217194,0.217194,0.217194,0.217194,0.487311,20,170.0
857,13.312,26,10,protocol,7.5,1700,33983,19.99,7241,3602,0.497445,0.363472,0.316133,0.28931,0.269965,0.24722,0.22405,0.22405,0.22405,0.22405,0.487376,20,170.0
858,19.968,39,10,protocol,7.5,1700,39991,23.5241,7427,4080,0.549347,0.406067,0.354313,0.328651,0.31001300000000004,0.28833400000000003,0.26305700000000004,0.26305700000000004,0.26305700000000004,0.26305700000000004,0.487278,20,170.0
859,15.872,31,10,protocol,7.5,1700,33477,19.6924,7325,3480,0.475085,0.357385,0.31337600000000004,0.286437,0.265915,0.24327,0.219721,0.219721,0.219721,0.219721,0.487153,20,170.0
860,16.896,33,10,protocol,7.5,1700,44236,26.0212,7359,4190,0.569371,0.437287,0.388696,0.360369,0.340222,0.316438,0.289657,0.289657,0.289657,0.289657,0.4871430000000001,20,170.0
861,16.384,32,10,protocol,7.5,1700,44183,25.99,7294,4245,0.5819850000000001,0.442518,0.389741,0.360884,0.337951,0.315078,0.289164,0.289164,0.289164,0.289164,0.487159,20,170.0
862,10.24,20,10,protocol,7.5,1700,34093,20.0547,7358,3499,0.475537,0.357763,0.310543,0.28581100000000004,0.268499,0.245168,0.2230550000000001,0.2230550000000001,0.2230550000000001,0.2230550000000001,0.487234,20,170.0
863,11.264,22,10,protocol,7.5,1700,41449,24.3818,7432,4272,0.574812,0.445373,0.384979,0.35014,0.324293,0.296532,0.27084899999999995,0.27084899999999995,0.27084899999999995,0.27084899999999995,0.487334,20,170.0
864,13.312,26,10,protocol,7.5,1700,43822,25.7776,7509,4205,0.559995,0.4355810000000001,0.385604,0.360579,0.338,0.312017,0.285545,0.285545,0.285545,0.285545,0.487474,20,170.0
865,15.36,30,10,protocol,7.5,1700,36645,21.5559,7664,4009,0.523095,0.37548,0.322123,0.297993,0.280109,0.259888,0.23851,0.23851,0.23851,0.23851,0.4874270000000001,20,170.0
866,14.848,29,10,protocol,7.5,1700,33154,19.5024,7484,3627,0.484634,0.34770500000000004,0.301464,0.27665100000000004,0.257233,0.236611,0.21552,0.21552,0.21552,0.21552,0.487364,20,170.0
867,14.336,28,10,protocol,7.5,1700,33272,19.5718,7368,3694,0.5013569999999999,0.358903,0.30956300000000003,0.28225300000000003,0.261937,0.237828,0.216377,0.216377,0.216377,0.216377,0.487312,20,170.0
868,16.384,32,10,protocol,7.5,1700,33413,19.6547,7451,3705,0.497249,0.350587,0.301482,0.27773200000000003,0.260129,0.238387,0.217526,0.217526,0.217526,0.217526,0.487161,20,170.0
869,14.848,29,10,protocol,7.5,1700,35079,20.6347,7485,3891,0.51984,0.37415,0.32056100000000004,0.293192,0.272663,0.249917,0.2283550000000001,0.2283550000000001,0.2283550000000001,0.2283550000000001,0.487092,20,170.0
870,16.384,32,10,protocol,7.5,1700,32323,19.0135,7579,3570,0.471038,0.333025,0.290043,0.268953,0.252469,0.230947,0.210189,0.210189,0.210189,0.210189,0.4869770000000001,20,170.0
871,11.776,23,10,protocol,7.5,1700,30274,17.8082,7415,3486,0.470128,0.331543,0.284618,0.259572,0.239374,0.217151,0.197127,0.197127,0.197127,0.197127,0.487023,20,170.0
872,13.312,26,10,protocol,7.5,1700,44162,25.9776,7437,4444,0.597553,0.451672,0.392845,0.366222,0.339774,0.31406,0.287743,0.287743,0.287743,0.287743,0.487097,20,170.0
873,10.752,21,10,protocol,7.5,1700,34696,20.4094,7237,4041,0.558381,0.386902,0.32472,0.295494,0.273341,0.249651,0.226213,0.226213,0.226213,0.226213,0.486968,20,170.0
874,9.728,19,10,protocol,7.5,1700,34535,20.3147,7251,3856,0.5317890000000001,0.371711,0.316522,0.291387,0.271092,0.248688,0.225683,0.225683,0.225683,0.225683,0.486937,20,170.0
875,8.192,16,10,protocol,7.5,1700,34050,20.0294,7483,3786,0.505947,0.377388,0.318957,0.287419,0.264915,0.244918,0.223133,0.223133,0.223133,0.223133,0.48704,20,170.0
876,7.68,15,10,protocol,7.5,1700,39476,23.2212,7564,4272,0.5647810000000001,0.4285,0.369338,0.335514,0.311045,0.285078,0.25942,0.25942,0.25942,0.25942,0.487121,20,170.0
877,14.848,29,10,protocol,7.5,1700,41976,24.6918,7698,4656,0.6048319999999999,0.460099,0.391931,0.356975,0.330681,0.30343000000000003,0.276877,0.276877,0.276877,0.276877,0.48726,20,170.0
878,18.432,36,10,protocol,7.5,1700,41364,24.3318,7646,4341,0.5677479999999999,0.433619,0.380094,0.34886300000000003,0.325495,0.299162,0.272785,0.272785,0.272785,0.272785,0.48723,20,170.0
879,8.704,17,10,protocol,7.5,1700,35962,21.1541,7607,3901,0.512817,0.388867,0.336055,0.307118,0.285656,0.261091,0.237534,0.237534,0.237534,0.237534,0.487365,20,170.0
880,16.384,32,10,protocol,7.5,1700,43011,25.3006,7673,4638,0.604457,0.460143,0.396605,0.363618,0.339504,0.31242,0.284535,0.284535,0.284535,0.284535,0.487491,20,170.0
881,15.872,31,10,protocol,7.5,1700,35707,21.0041,7677,4071,0.530285,0.387255,0.332242,0.303132,0.282357,0.259713,0.236696,0.236696,0.236696,0.236696,0.487419,20,170.0
882,13.824000000000002,27,10,protocol,7.5,1700,37324,21.9553,7591,4183,0.5510470000000001,0.408988,0.34679,0.317198,0.294206,0.271484,0.2477820000000001,0.2477820000000001,0.2477820000000001,0.2477820000000001,0.487552,20,170.0
883,18.944000000000006,37,10,protocol,7.5,1700,38421,22.6006,7770,4220,0.543115,0.410887,0.354217,0.326855,0.306182,0.281768,0.255761,0.255761,0.255761,0.255761,0.487459,20,170.0
884,16.384,32,10,protocol,7.5,1700,34659,20.3876,7793,4205,0.539587,0.390484,0.332183,0.301156,0.279447,0.25555100000000003,0.230939,0.230939,0.230939,0.230939,0.487424,20,170.0
885,15.36,30,10,protocol,7.5,1700,32879,19.3406,7875,4015,0.509841,0.368641,0.314487,0.288338,0.26682100000000003,0.243266,0.21963,0.21963,0.21963,0.21963,0.487271,20,170.0
886,8.192,16,10,protocol,7.5,1700,31518,18.54,7813,3850,0.492768,0.368717,0.315191,0.28786300000000004,0.263507,0.235782,0.211434,0.211434,0.211434,0.211434,0.487306,20,170.0
887,9.728,19,10,protocol,7.5,1700,41190,24.2294,7734,4755,0.614818,0.48155,0.409633,0.368571,0.336878,0.30574,0.27678800000000003,0.27678800000000003,0.27678800000000003,0.27678800000000003,0.487389,20,170.0
888,10.24,20,10,protocol,7.5,1700,42608,25.0635,7442,4366,0.58667,0.459909,0.403148,0.372577,0.346722,0.316562,0.286268,0.286268,0.286268,0.286268,0.487505,20,170.0
889,15.872,31,10,protocol,7.5,1700,42556,25.0329,7086,4228,0.596669,0.453513,0.394605,0.364816,0.342026,0.314539,0.286016,0.286016,0.286016,0.286016,0.487565,20,170.0
890,12.288,24,10,protocol,7.5,1700,29561,17.3888,6971,3475,0.498494,0.353752,0.295441,0.269564,0.24755,0.222771,0.198733,0.198733,0.198733,0.198733,0.487495,20,170.0
891,7.1679999999999975,14,10,protocol,7.5,1700,34563,20.3312,6878,3812,0.554231,0.411857,0.348533,0.314659,0.288116,0.25908000000000003,0.232746,0.232746,0.232746,0.232746,0.487615,20,170.0
892,16.896,33,10,protocol,7.5,1700,46275,27.2206,6853,4353,0.635196,0.487605,0.4214,0.388016,0.363698,0.340957,0.31199,0.31199,0.31199,0.31199,0.487686,20,170.0
893,8.704,17,10,protocol,7.5,1700,33178,19.5165,6943,3680,0.53003,0.384831,0.325141,0.298797,0.275087,0.248845,0.223793,0.223793,0.223793,0.223793,0.487764,20,170.0
894,5.12,10,10,protocol,7.5,1700,43591,25.6418,7147,4466,0.6248779999999999,0.47664,0.416163,0.38315,0.355018,0.32455700000000004,0.294323,0.294323,0.294323,0.294323,0.48786,20,170.0
895,12.288,24,10,protocol,7.5,1700,42593,25.0547,7413,4418,0.5959800000000001,0.453064,0.39644,0.369335,0.344274,0.317323,0.287929,0.287929,0.287929,0.287929,0.4878770000000001,20,170.0
896,8.704,17,10,protocol,7.5,1700,34501,20.2947,7454,4010,0.5379659999999999,0.38281,0.325565,0.300706,0.280262,0.257102,0.233238,0.233238,0.233238,0.233238,0.487933,20,170.0
897,11.776,23,10,protocol,7.5,1700,40213,23.6547,7497,4402,0.587168,0.436839,0.379595,0.351672,0.328559,0.300057,0.272019,0.272019,0.272019,0.272019,0.487853,20,170.0
898,8.192,16,10,protocol,7.5,1700,31291,18.4065,7547,3871,0.512919,0.372405,0.313307,0.286113,0.262709,0.236218,0.211854,0.211854,0.211854,0.211854,0.487844,20,170.0
899,15.36,30,10,protocol,7.5,1700,43824,25.7788,7762,4861,0.626256,0.468074,0.39923,0.372247,0.350437,0.32565,0.297267,0.297267,0.297267,0.297267,0.4879,20,170.0
900,16.896,33,10,protocol,7.5,1700,33195,19.5265,7748,4039,0.521296,0.379826,0.318583,0.293589,0.273281,0.24891,0.2247780000000001,0.2247780000000001,0.2247780000000001,0.2247780000000001,0.487767,20,170.0
901,10.752,21,10,protocol,7.5,1700,40792,23.9953,7712,4403,0.570928,0.444906,0.38463,0.357263,0.333048,0.304741,0.276135,0.276135,0.276135,0.276135,0.487824,20,170.0
902,14.848,29,10,protocol,7.5,1700,41199,24.2347,7624,4536,0.594963,0.44444,0.381333,0.35165,0.32945100000000005,0.306371,0.27928800000000004,0.27928800000000004,0.27928800000000004,0.27928800000000004,0.487765,20,170.0
903,11.264,22,10,protocol,7.5,1700,41007,24.1218,7620,4398,0.5771649999999999,0.441507,0.385018,0.354538,0.33200100000000005,0.30640700000000004,0.278423,0.278423,0.278423,0.278423,0.487828,20,170.0
904,11.776,23,10,protocol,7.5,1700,34970,20.5706,7415,4128,0.556709,0.405638,0.3459,0.31282,0.286009,0.262504,0.237533,0.237533,0.237533,0.237533,0.48783,20,170.0
905,10.24,20,10,protocol,7.5,1700,32062,18.86,7315,3819,0.5220779999999999,0.381323,0.324753,0.29233400000000004,0.268144,0.242115,0.218034,0.218034,0.218034,0.218034,0.487961,20,170.0
906,15.872,31,10,protocol,7.5,1700,46486,27.3447,7320,4820,0.65847,0.500323,0.4329310000000001,0.397383,0.371108,0.34602,0.316488,0.316488,0.316488,0.316488,0.487972,20,170.0
907,10.24,20,10,protocol,7.5,1700,34957,20.5629,7247,3866,0.533462,0.388333,0.336162,0.307083,0.285954,0.262549,0.2379570000000001,0.2379570000000001,0.2379570000000001,0.2379570000000001,0.487972,20,170.0
908,12.8,25,10,protocol,7.5,1700,44899,26.4112,7198,4554,0.632676,0.488578,0.427516,0.392558,0.366304,0.337044,0.306053,0.306053,0.306053,0.306053,0.488041,20,170.0
909,11.264,22,10,protocol,7.5,1700,33668,19.8047,7039,3803,0.540276,0.396845,0.335617,0.304047,0.279841,0.254549,0.229656,0.229656,0.229656,0.229656,0.48792,20,170.0
910,14.848,29,10,protocol,7.5,1700,34684,20.4024,6947,3814,0.549014,0.400677,0.342487,0.311788,0.289392,0.263418,0.236802,0.236802,0.236802,0.236802,0.487807,20,170.0
911,14.336,28,10,protocol,7.5,1700,35765,21.0382,7105,4097,0.5766359999999999,0.417105,0.353142,0.32060700000000003,0.29671,0.271161,0.244082,0.244082,0.244082,0.244082,0.487691,20,170.0
912,14.336,28,10,protocol,7.5,1700,34451,20.2653,7383,3916,0.530408,0.392918,0.336431,0.304117,0.283048,0.260077,0.235159,0.235159,0.235159,0.235159,0.487597,20,170.0
913,14.336,28,10,protocol,7.5,1700,34991,20.5829,7292,3967,0.544021,0.400124,0.34433600000000003,0.315127,0.292084,0.26633,0.239318,0.239318,0.239318,0.239318,0.487463,20,170.0
914,12.288,24,10,protocol,7.5,1700,40883,24.0488,7253,4340,0.5983729999999999,0.456869,0.394368,0.358052,0.332646,0.308855,0.279679,0.279679,0.279679,0.279679,0.487519,20,170.0
915,6.144,12,10,protocol,7.5,1700,36108,21.24,7156,3810,0.53242,0.406111,0.355128,0.32426,0.302398,0.275221,0.246874,0.246874,0.246874,0.246874,0.487633,20,170.0
916,5.12,10,10,protocol,7.5,1700,27915,16.4206,6928,2832,0.408776,0.330479,0.288644,0.26117,0.239222,0.214813,0.190617,0.190617,0.190617,0.190617,0.487736,20,170.0
917,6.144,12,10,protocol,7.5,1700,41774,24.5729,6847,4172,0.609318,0.478821,0.412668,0.372825,0.343936,0.315576,0.28491500000000003,0.28491500000000003,0.28491500000000003,0.28491500000000003,0.487853,20,170.0
918,11.776,23,10,protocol,7.5,1700,46455,27.3265,6968,4515,0.647962,0.511234,0.442738,0.406937,0.379684,0.349772,0.317595,0.317595,0.317595,0.317595,0.487946,20,170.0
919,6.6560000000000015,13,10,protocol,7.5,1700,35965,21.1559,6814,3646,0.535075,0.425586,0.362448,0.327499,0.301418,0.273303,0.24637,0.24637,0.24637,0.24637,0.488001,20,170.0
920,6.6560000000000015,13,10,protocol,7.5,1700,40891,24.0535,6801,4008,0.589325,0.456324,0.397704,0.36267,0.33787,0.30935100000000004,0.28012,0.28012,0.28012,0.28012,0.488122,20,170.0
921,13.312,26,10,protocol,7.5,1700,47851,28.1476,6684,4438,0.663974,0.504598,0.44463,0.4137810000000001,0.387046,0.358079,0.327487,0.327487,0.327487,0.327487,0.488206,20,170.0
922,11.264,22,10,protocol,7.5,1700,33209,19.5347,6762,3663,0.541704,0.387511,0.32863600000000004,0.30038400000000004,0.276581,0.251123,0.227399,0.227399,0.227399,0.227399,0.4880930000000001,20,170.0
923,12.288,24,10,protocol,7.5,1700,33745,19.85,6492,3424,0.527418,0.387173,0.33002600000000004,0.302877,0.28217,0.255483,0.230886,0.230886,0.230886,0.230886,0.4879560000000001,20,170.0
924,12.288,24,10,protocol,7.5,1700,37534,22.0788,6490,3646,0.561787,0.420781,0.362993,0.33515100000000003,0.31255,0.283604,0.25637600000000005,0.25637600000000005,0.25637600000000005,0.25637600000000005,0.488038,20,170.0
925,7.68,15,10,protocol,7.5,1700,34066,20.0388,6459,3388,0.524539,0.393761,0.335928,0.30682600000000004,0.283108,0.257431,0.23270900000000005,0.23270900000000005,0.23270900000000005,0.23270900000000005,0.488167,20,170.0
926,8.192,16,10,protocol,7.5,1700,42750,25.1471,6460,3876,0.6,0.469205,0.408092,0.375157,0.34881,0.321331,0.29197,0.29197,0.29197,0.29197,0.488256,20,170.0
927,17.92,35,10,protocol,7.5,1700,44635,26.2559,6454,3930,0.608925,0.456659,0.405101,0.380019,0.359746,0.334443,0.305101,0.305101,0.305101,0.305101,0.488316,20,170.0
928,12.288,24,10,protocol,7.5,1700,34262,20.1541,6581,3626,0.55098,0.394326,0.335512,0.306442,0.283054,0.258943,0.234865,0.234865,0.234865,0.234865,0.488214,20,170.0
929,8.704,17,10,protocol,7.5,1700,39566,23.2741,6656,3757,0.564453,0.439358,0.381372,0.348272,0.323359,0.297993,0.271149,0.271149,0.271149,0.271149,0.48831,20,170.0
930,11.776,23,10,protocol,7.5,1700,43618,25.6576,6619,4003,0.6047739999999999,0.470672,0.414212,0.381273,0.357512,0.32797800000000005,0.298485,0.298485,0.298485,0.298485,0.488404,20,170.0
931,8.704,17,10,protocol,7.5,1700,44594,26.2318,6667,4124,0.6185689999999999,0.476074,0.4205140000000001,0.388758,0.362703,0.332994,0.304208,0.304208,0.304208,0.304208,0.488499,20,170.0
932,14.848,29,10,protocol,7.5,1700,36592,21.5247,6662,3727,0.559442,0.401546,0.351525,0.324227,0.300519,0.274801,0.248634,0.248634,0.248634,0.248634,0.488454,20,170.0
933,15.872,31,10,protocol,7.5,1700,37828,22.2518,6818,3920,0.5749489999999999,0.426681,0.366786,0.33807,0.311243,0.283273,0.256492,0.256492,0.256492,0.256492,0.488414,20,170.0
934,16.384,32,10,protocol,7.5,1700,35187,20.6982,7129,3879,0.5441159999999999,0.406732,0.348181,0.319481,0.293423,0.263802,0.238021,0.238021,0.238021,0.238021,0.488317,20,170.0
935,15.36,30,10,protocol,7.5,1700,36646,21.5565,7086,3986,0.5625180000000001,0.413199,0.355299,0.328154,0.303287,0.274486,0.247373,0.247373,0.247373,0.247373,0.48825,20,170.0
936,15.36,30,10,protocol,7.5,1700,32633,19.1959,7066,3820,0.540617,0.384186,0.323823,0.295887,0.27248,0.244819,0.220092,0.220092,0.220092,0.220092,0.488178,20,170.0
937,15.872,31,10,protocol,7.5,1700,33430,19.6647,6991,3813,0.545416,0.386802,0.33118000000000003,0.304186,0.279886,0.25093000000000004,0.2263,0.2263,0.2263,0.2263,0.488096,20,170.0
938,15.872,31,10,protocol,7.5,1700,33978,19.9871,6820,3724,0.546041,0.391328,0.332489,0.302259,0.278967,0.25308,0.230285,0.230285,0.230285,0.230285,0.487983,20,170.0
939,16.384,32,10,protocol,7.5,1700,32528,19.1341,6571,3583,0.545275,0.390444,0.32705700000000004,0.295067,0.270793,0.243812,0.220807,0.220807,0.220807,0.220807,0.487837,20,170.0
940,15.872,31,10,protocol,7.5,1700,31986,18.8153,6498,3385,0.52093,0.368756,0.310012,0.283961,0.261944,0.238168,0.217096,0.217096,0.217096,0.217096,0.487716,20,170.0
941,15.36,30,10,protocol,7.5,1700,34483,20.2841,6394,3514,0.549578,0.389959,0.331185,0.302818,0.281239,0.256595,0.233822,0.233822,0.233822,0.233822,0.487676,20,170.0
942,10.752,21,10,protocol,7.5,1700,34713,20.4194,6560,3449,0.525762,0.384163,0.334886,0.307874,0.28357,0.257983,0.235239,0.235239,0.235239,0.235239,0.487689,20,170.0
943,6.144,12,10,protocol,7.5,1700,35922,21.1306,6896,3814,0.553074,0.415912,0.35096900000000003,0.319285,0.292986,0.266885,0.24336,0.24336,0.24336,0.24336,0.48783,20,170.0
944,7.68,15,10,protocol,7.5,1700,39099,22.9994,7054,4200,0.595407,0.452414,0.389324,0.352687,0.320734,0.29086100000000004,0.264832,0.264832,0.264832,0.264832,0.487937,20,170.0
945,16.384,32,10,protocol,7.5,1700,41429,24.37,7254,4351,0.599807,0.452684,0.394947,0.36189,0.334744,0.307057,0.28065500000000004,0.28065500000000004,0.28065500000000004,0.28065500000000004,0.488058,20,170.0
946,13.824000000000002,27,10,protocol,7.5,1700,33581,19.7535,7216,3972,0.550443,0.393402,0.334411,0.302265,0.2774,0.251171,0.227478,0.227478,0.227478,0.227478,0.487988,20,170.0
947,12.288,24,10,protocol,7.5,1700,39467,23.2159,7297,4151,0.568864,0.430201,0.374724,0.343985,0.31900300000000004,0.293444,0.267848,0.267848,0.267848,0.267848,0.488025,20,170.0
948,14.848,29,10,protocol,7.5,1700,33972,19.9835,7626,4156,0.544978,0.392591,0.334875,0.30275,0.278967,0.254217,0.230464,0.230464,0.230464,0.230464,0.487942,20,170.0
949,14.848,29,10,protocol,7.5,1700,36419,21.4229,7488,4054,0.5414,0.407038,0.35180700000000004,0.321404,0.29663,0.27117,0.247621,0.247621,0.247621,0.247621,0.487958,20,170.0
950,13.312,26,10,protocol,7.5,1700,33811,19.8888,7353,4082,0.555148,0.392194,0.333596,0.302313,0.277792,0.253279,0.23026,0.23026,0.23026,0.23026,0.487817,20,170.0
951,15.36,30,10,protocol,7.5,1700,33464,19.6847,7337,3990,0.5438189999999999,0.393422,0.336471,0.302741,0.278279,0.252021,0.228089,0.228089,0.228089,0.228089,0.487719,20,170.0
952,14.336,28,10,protocol,7.5,1700,34123,20.0724,7266,3889,0.535233,0.385479,0.331795,0.30242,0.281337,0.256185,0.232937,0.232937,0.232937,0.232937,0.487583,20,170.0
