SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
672,10.24,20,10,protocol,7.5,1600,39479,24.6744,6549,3945,0.602382,0.469812,0.415155,0.3925030000000001,0.372185,0.343438,0.312211,0.312211,0.312211,0.312211,0.485731,20,160.0
673,16.896,33,10,protocol,7.5,1600,40017,25.0106,6342,3841,0.605645,0.46653,0.414353,0.390893,0.370564,0.345547,0.316206,0.316206,0.316206,0.316206,0.485853,20,160.0
674,11.776,23,10,protocol,7.5,1600,36646,22.9037,6132,3608,0.588389,0.44084,0.388754,0.364579,0.343233,0.317397,0.289635,0.289635,0.289635,0.289635,0.485933,20,160.0
675,14.336,28,10,protocol,7.5,1600,31380,19.6125,6298,3461,0.5495399999999999,0.394178,0.344136,0.318721,0.29901300000000003,0.273031,0.248194,0.248194,0.248194,0.248194,0.485846,20,160.0
676,14.848,29,10,protocol,7.5,1600,35821,22.3881,6232,3718,0.596598,0.442755,0.386608,0.359426,0.337441,0.309739,0.283537,0.283537,0.283537,0.283537,0.485765,20,160.0
677,14.336,28,10,protocol,7.5,1600,31776,19.86,6272,3537,0.5639350000000001,0.409984,0.348901,0.322888,0.30187800000000004,0.276084,0.251616,0.251616,0.251616,0.251616,0.4855930000000001,20,160.0
678,13.824000000000002,27,10,protocol,7.5,1600,36534,22.8337,6350,3577,0.563307,0.424995,0.379515,0.36014,0.342188,0.31587,0.289509,0.289509,0.289509,0.289509,0.485597,20,160.0
679,11.776,23,10,protocol,7.5,1600,34041,21.2756,6380,3699,0.579781,0.425393,0.369932,0.344537,0.322479,0.29685100000000003,0.270255,0.270255,0.270255,0.270255,0.485529,20,160.0
680,12.288,24,10,protocol,7.5,1600,33862,21.1638,6114,3631,0.5938829999999999,0.423342,0.370193,0.34460100000000005,0.323347,0.295746,0.269175,0.269175,0.269175,0.269175,0.485471,20,160.0
681,9.216,18,10,protocol,7.5,1600,28817,18.0106,6076,3193,0.52551,0.376845,0.32310900000000004,0.298532,0.278363,0.252814,0.229621,0.229621,0.229621,0.229621,0.485434,20,160.0
682,10.752,21,10,protocol,7.5,1600,36744,22.965,6075,3839,0.631934,0.476611,0.411296,0.37808,0.352666,0.322015,0.293193,0.293193,0.293193,0.293193,0.485668,20,160.0
683,9.216,18,10,protocol,7.5,1600,36197,22.6231,5891,3541,0.601086,0.455016,0.395033,0.365415,0.343187,0.316331,0.289289,0.289289,0.289289,0.289289,0.485845,20,160.0
684,11.264,22,10,protocol,7.5,1600,34107,21.3169,5848,3253,0.5562590000000001,0.410874,0.359996,0.338195,0.320711,0.297757,0.27313000000000004,0.27313000000000004,0.27313000000000004,0.27313000000000004,0.485978,20,160.0
685,10.752,21,10,protocol,7.5,1600,29901,18.6881,5786,3351,0.5791569999999999,0.399052,0.34019,0.311988,0.291387,0.264928,0.240442,0.240442,0.240442,0.240442,0.486005,20,160.0
686,8.192,16,10,protocol,7.5,1600,40303,25.1894,5835,3697,0.63359,0.501271,0.442114,0.410455,0.386939,0.356775,0.324918,0.324918,0.324918,0.324918,0.486148,20,160.0
687,14.848,29,10,protocol,7.5,1600,42353,26.4706,5639,3761,0.6669619999999999,0.517525,0.461085,0.431916,0.407298,0.375505,0.342613,0.342613,0.342613,0.342613,0.486111,20,160.0
688,11.776,23,10,protocol,7.5,1600,33270,20.7937,5718,3464,0.6058060000000001,0.433733,0.37696,0.34670500000000004,0.324445,0.297966,0.270701,0.270701,0.270701,0.270701,0.48607,20,160.0
689,11.776,23,10,protocol,7.5,1600,30297,18.9356,5814,3306,0.568627,0.407526,0.35120100000000004,0.323368,0.300548,0.274292,0.247905,0.247905,0.247905,0.247905,0.486044,20,160.0
690,9.216,18,10,protocol,7.5,1600,40574,25.3588,5854,3827,0.653741,0.507057,0.449125,0.420289,0.396375,0.366304,0.33327,0.33327,0.33327,0.33327,0.486214,20,160.0
691,13.312,26,10,protocol,7.5,1600,31948,19.9675,5875,3517,0.598638,0.428712,0.366195,0.33618600000000004,0.311277,0.288635,0.263502,0.263502,0.263502,0.263502,0.486125,20,160.0
692,13.312,26,10,protocol,7.5,1600,39004,24.3775,5860,3962,0.676109,0.511545,0.4426810000000001,0.411016,0.384945,0.354894,0.322943,0.322943,0.322943,0.322943,0.486288,20,160.0
693,12.8,25,10,protocol,7.5,1600,32328,20.205,5925,3593,0.606414,0.438075,0.378625,0.348089,0.324236,0.296333,0.268777,0.268777,0.268777,0.268777,0.486157,20,160.0
694,12.8,25,10,protocol,7.5,1600,35188,21.9925,5959,3635,0.610002,0.462849,0.405831,0.376162,0.35206,0.322144,0.292592,0.292592,0.292592,0.292592,0.48627,20,160.0
695,11.776,23,10,protocol,7.5,1600,35652,22.2825,6039,3799,0.629078,0.465747,0.407302,0.375968,0.3543,0.326514,0.29696500000000003,0.29696500000000003,0.29696500000000003,0.29696500000000003,0.486332,20,160.0
696,12.288,24,10,protocol,7.5,1600,31030,19.3938,6018,3622,0.601861,0.425261,0.369199,0.340519,0.316171,0.28786300000000004,0.258315,0.258315,0.258315,0.258315,0.486167,20,160.0
697,8.704,17,10,protocol,7.5,1600,33880,21.175,6117,3691,0.6034,0.455812,0.39939,0.370381,0.34623200000000004,0.314213,0.282688,0.282688,0.282688,0.282688,0.486329,20,160.0
698,10.24,20,10,protocol,7.5,1600,41846,26.1537,6285,4320,0.687351,0.5463279999999999,0.480006,0.443464,0.414132,0.383543,0.349975,0.349975,0.349975,0.349975,0.486447,20,160.0
699,10.24,20,10,protocol,7.5,1600,38810,24.2563,6182,4163,0.673407,0.520125,0.451649,0.417511,0.391044,0.358582,0.323886,0.323886,0.323886,0.323886,0.486523,20,160.0
700,13.824000000000002,27,10,protocol,7.5,1600,36720,22.95,6110,3956,0.647463,0.484029,0.42072,0.38639,0.362588,0.33578,0.30585500000000004,0.30585500000000004,0.30585500000000004,0.30585500000000004,0.48663,20,160.0
701,13.312,26,10,protocol,7.5,1600,28375,17.7344,6031,3589,0.595092,0.4236,0.353,0.315793,0.290754,0.263273,0.236994,0.236994,0.236994,0.236994,0.4864810000000001,20,160.0
702,12.8,25,10,protocol,7.5,1600,35542,22.2138,6001,3835,0.6390600000000001,0.489374,0.422532,0.385279,0.359941,0.328336,0.29671,0.29671,0.29671,0.29671,0.48658,20,160.0
703,11.264,22,10,protocol,7.5,1600,35438,22.1487,5890,3784,0.6424449999999999,0.472061,0.414309,0.382188,0.357844,0.327357,0.296288,0.296288,0.296288,0.296288,0.486615,20,160.0
704,10.752,21,10,protocol,7.5,1600,31334,19.5837,5654,3401,0.601521,0.452045,0.390863,0.352348,0.323072,0.292167,0.262156,0.262156,0.262156,0.262156,0.486801,20,160.0
705,13.824000000000002,27,10,protocol,7.5,1600,38336,23.96,5467,3697,0.676239,0.512991,0.44997,0.416421,0.386709,0.354349,0.320247,0.320247,0.320247,0.320247,0.486717,20,160.0
706,12.288,24,10,protocol,7.5,1600,29711,18.5694,5289,3004,0.567971,0.423467,0.363552,0.331775,0.306201,0.277223,0.248205,0.248205,0.248205,0.248205,0.48685,20,160.0
707,21.504,42,10,protocol,7.5,1600,32925,20.5781,5495,3333,0.6065510000000001,0.44717,0.388967,0.358867,0.33403,0.305324,0.275249,0.275249,0.275249,0.275249,0.486831,20,160.0
708,13.824000000000002,27,10,protocol,7.5,1600,30778,19.2362,5571,3324,0.596661,0.4390600000000001,0.380059,0.345593,0.318979,0.28748,0.257011,0.257011,0.257011,0.257011,0.48676,20,160.0
709,14.848,29,10,protocol,7.5,1600,31614,19.7587,5384,3257,0.604941,0.44725,0.38459,0.354258,0.327982,0.295847,0.26424200000000003,0.26424200000000003,0.26424200000000003,0.26424200000000003,0.486663,20,160.0
710,14.336,28,10,protocol,7.5,1600,30009,18.7556,5434,3253,0.598638,0.435845,0.375757,0.342441,0.31338,0.282236,0.250803,0.250803,0.250803,0.250803,0.486509,20,160.0
711,14.336,28,10,protocol,7.5,1600,35820,22.3875,5293,3370,0.63669,0.485496,0.427154,0.396593,0.366703,0.333115,0.299548,0.299548,0.299548,0.299548,0.4866180000000001,20,160.0
712,13.312,26,10,protocol,7.5,1600,31253,19.5331,5211,3239,0.62157,0.463788,0.397027,0.357748,0.326493,0.29389,0.26179,0.26179,0.26179,0.26179,0.486534,20,160.0
713,10.752,21,10,protocol,7.5,1600,34286,21.4288,5172,3167,0.612336,0.464603,0.405128,0.375435,0.34952,0.31868,0.286634,0.286634,0.286634,0.286634,0.486657,20,160.0
714,12.288,24,10,protocol,7.5,1600,37338,23.3362,5264,3509,0.666603,0.496773,0.437376,0.405263,0.37944,0.345854,0.311881,0.311881,0.311881,0.311881,0.486847,20,160.0
715,9.728,19,10,protocol,7.5,1600,30342,18.9638,5314,3207,0.6035,0.442498,0.374741,0.341509,0.315146,0.283741,0.253189,0.253189,0.253189,0.253189,0.487062,20,160.0
716,15.872,31,10,protocol,7.5,1600,34332,21.4575,5343,3389,0.634288,0.46421,0.404074,0.372823,0.346476,0.316158,0.28641500000000003,0.28641500000000003,0.28641500000000003,0.28641500000000003,0.486996,20,160.0
717,11.776,23,10,protocol,7.5,1600,36621,22.8881,5220,3479,0.666475,0.50405,0.434688,0.399352,0.374642,0.339953,0.305602,0.305602,0.305602,0.305602,0.4871180000000001,20,160.0
718,12.288,24,10,protocol,7.5,1600,29618,18.5113,5320,3204,0.602256,0.441728,0.373467,0.339802,0.309871,0.276427,0.247024,0.247024,0.247024,0.247024,0.487069,20,160.0
719,10.24,20,10,protocol,7.5,1600,35467,22.1669,5385,3437,0.638254,0.4933770000000001,0.430338,0.394485,0.363696,0.330073,0.29626,0.29626,0.29626,0.29626,0.487213,20,160.0
720,17.408,34,10,protocol,7.5,1600,35473,22.1706,5349,3606,0.674145,0.5059779999999999,0.433561,0.394779,0.366225,0.329638,0.29624,0.29624,0.29624,0.29624,0.487121,20,160.0
721,14.336,28,10,protocol,7.5,1600,31887,19.9294,5266,3334,0.6331180000000001,0.464747,0.394131,0.358586,0.331365,0.297922,0.266691,0.266691,0.266691,0.266691,0.4870140000000001,20,160.0
722,12.288,24,10,protocol,7.5,1600,34352,21.47,5224,3316,0.634763,0.466067,0.407271,0.37953,0.35174,0.319931,0.288409,0.288409,0.288409,0.288409,0.487046,20,160.0
723,6.144,12,10,protocol,7.5,1600,31987,19.9919,5129,3118,0.607916,0.468938,0.399868,0.368612,0.336804,0.30255,0.270025,0.270025,0.270025,0.270025,0.487181,20,160.0
724,18.944000000000006,37,10,protocol,7.5,1600,39182,24.4887,4967,3470,0.698611,0.54807,0.474552,0.440764,0.407633,0.369072,0.331823,0.331823,0.331823,0.331823,0.487272,20,160.0
725,12.288,24,10,protocol,7.5,1600,28005,17.5031,4822,2845,0.590004,0.414322,0.349574,0.32110700000000003,0.297237,0.26618200000000003,0.238194,0.238194,0.238194,0.238194,0.487212,20,160.0
726,16.384,32,10,protocol,7.5,1600,38427,24.0169,4723,3399,0.71967,0.547447,0.473569,0.433944,0.402932,0.363858,0.32776700000000003,0.32776700000000003,0.32776700000000003,0.32776700000000003,0.487214,20,160.0
727,14.336,28,10,protocol,7.5,1600,31310,19.5688,4555,3082,0.676619,0.4741800000000001,0.398565,0.364223,0.335202,0.299983,0.267642,0.267642,0.267642,0.267642,0.487029,20,160.0
728,10.24,20,10,protocol,7.5,1600,30922,19.3263,4717,2826,0.59911,0.443326,0.3825,0.352636,0.325972,0.294414,0.264884,0.264884,0.264884,0.264884,0.487049,20,160.0
729,13.312,26,10,protocol,7.5,1600,35091,21.9319,4857,3263,0.671814,0.504556,0.432953,0.397362,0.368228,0.33467600000000003,0.300668,0.300668,0.300668,0.300668,0.487134,20,160.0
730,6.144,12,10,protocol,7.5,1600,26661,16.6631,4876,2794,0.5730109999999999,0.411698,0.347102,0.31505,0.288904,0.257668,0.228912,0.228912,0.228912,0.228912,0.487349,20,160.0
731,12.288,24,10,protocol,7.5,1600,38313,23.9456,4877,3530,0.7238060000000001,0.557322,0.480005,0.438245,0.404624,0.367701,0.329089,0.329089,0.329089,0.329089,0.487501,20,160.0
732,18.944000000000006,37,10,protocol,7.5,1600,35110,21.9438,4968,3415,0.687399,0.496868,0.434796,0.403262,0.374052,0.33823800000000004,0.30153,0.30153,0.30153,0.30153,0.487409,20,160.0
733,14.336,28,10,protocol,7.5,1600,33084,20.6775,4995,3334,0.667467,0.49308,0.421469,0.385334,0.35485700000000003,0.319101,0.284461,0.284461,0.284461,0.284461,0.487369,20,160.0
734,13.312,26,10,protocol,7.5,1600,31427,19.6419,5031,3337,0.663288,0.480838,0.409388,0.373732,0.341948,0.30525,0.270931,0.270931,0.270931,0.270931,0.48728,20,160.0
735,14.336,28,10,protocol,7.5,1600,30432,19.02,4806,2986,0.6213069999999999,0.452074,0.387541,0.354177,0.326469,0.29391100000000003,0.26229600000000003,0.26229600000000003,0.26229600000000003,0.26229600000000003,0.487137,20,160.0
736,14.336,28,10,protocol,7.5,1600,29807,18.6294,4827,3114,0.645121,0.4658350000000001,0.392401,0.353672,0.323741,0.289114,0.25707,0.25707,0.25707,0.25707,0.486993,20,160.0
737,10.752,21,10,protocol,7.5,1600,28247,17.6544,4882,2863,0.58644,0.433537,0.368538,0.334434,0.306006,0.27425700000000003,0.243441,0.243441,0.243441,0.243441,0.486954,20,160.0
738,9.216,18,10,protocol,7.5,1600,33486,20.9288,5038,3200,0.635173,0.487848,0.422771,0.383883,0.354685,0.321274,0.288051,0.288051,0.288051,0.288051,0.487142,20,160.0
739,18.944000000000006,37,10,protocol,7.5,1600,34686,21.6788,5163,3434,0.665117,0.5107109999999999,0.437748,0.400804,0.370161,0.334044,0.29876,0.29876,0.29876,0.29876,0.487073,20,160.0
740,13.824000000000002,27,10,protocol,7.5,1600,31189,19.4931,5097,3122,0.612517,0.464363,0.401773,0.368302,0.339506,0.302817,0.268244,0.268244,0.268244,0.268244,0.486933,20,160.0
741,14.336,28,10,protocol,7.5,1600,29919,18.6994,5182,3090,0.596295,0.449504,0.389496,0.352715,0.323889,0.290188,0.257011,0.257011,0.257011,0.257011,0.486912,20,160.0
742,12.8,25,10,protocol,7.5,1600,29843,18.6519,5429,3310,0.609689,0.457075,0.389184,0.349957,0.32158000000000003,0.288339,0.256537,0.256537,0.256537,0.256537,0.486754,20,160.0
743,11.264,22,10,protocol,7.5,1600,30905,19.3156,5530,3424,0.619168,0.4592350000000001,0.397325,0.360143,0.331891,0.298602,0.264994,0.264994,0.264994,0.264994,0.4867,20,160.0
744,12.8,25,10,protocol,7.5,1600,35257,22.0356,5644,3792,0.671864,0.509994,0.442747,0.405296,0.375588,0.339541,0.30151700000000003,0.30151700000000003,0.30151700000000003,0.30151700000000003,0.486613,20,160.0
745,11.264,22,10,protocol,7.5,1600,31618,19.7613,5586,3478,0.622628,0.459816,0.400272,0.367384,0.338487,0.30411,0.270654,0.270654,0.270654,0.270654,0.486566,20,160.0
746,12.288,24,10,protocol,7.5,1600,31182,19.4887,5407,3378,0.624746,0.478592,0.408037,0.371737,0.339903,0.301829,0.267469,0.267469,0.267469,0.267469,0.4865390000000001,20,160.0
747,11.264,22,10,protocol,7.5,1600,29657,18.5356,5049,3156,0.625074,0.457678,0.387739,0.352906,0.322461,0.286657,0.255068,0.255068,0.255068,0.255068,0.48644,20,160.0
748,12.8,25,10,protocol,7.5,1600,33114,20.6962,4996,3295,0.659528,0.498145,0.426316,0.388074,0.356042,0.318688,0.28533600000000003,0.28533600000000003,0.28533600000000003,0.28533600000000003,0.486317,20,160.0
749,12.288,24,10,protocol,7.5,1600,29478,18.4237,5020,3128,0.623108,0.452076,0.384235,0.349243,0.31913,0.284555,0.253966,0.253966,0.253966,0.253966,0.486151,20,160.0
750,12.288,24,10,protocol,7.5,1600,29420,18.3875,4942,3073,0.6218130000000001,0.460282,0.386214,0.34994000000000003,0.319383,0.284481,0.254022,0.254022,0.254022,0.254022,0.4859770000000001,20,160.0
751,11.264,22,10,protocol,7.5,1600,31689,19.8056,4983,3154,0.6329520000000001,0.470102,0.401688,0.37064,0.340364,0.305675,0.27305100000000004,0.27305100000000004,0.27305100000000004,0.27305100000000004,0.485923,20,160.0
752,5.6320000000000014,11,10,protocol,7.5,1600,32686,20.4288,4983,3161,0.634357,0.477004,0.4158770000000001,0.382599,0.349771,0.314983,0.281685,0.281685,0.281685,0.281685,0.486102,20,160.0
753,5.6320000000000014,11,10,protocol,7.5,1600,33204,20.7525,4993,3079,0.616663,0.490685,0.421212,0.389827,0.357058,0.321391,0.286516,0.286516,0.286516,0.286516,0.486293,20,160.0
754,17.408,34,10,protocol,7.5,1600,38252,23.9075,4898,3453,0.704982,0.531488,0.459287,0.4285020000000001,0.399459,0.364652,0.330573,0.330573,0.330573,0.330573,0.486205,20,160.0
755,11.264,22,10,protocol,7.5,1600,33298,20.8113,4865,3138,0.645015,0.4890310000000001,0.413705,0.380473,0.354926,0.319678,0.288224,0.288224,0.288224,0.288224,0.4862770000000001,20,160.0
756,15.36,30,10,protocol,7.5,1600,34159,21.3494,4788,3153,0.658521,0.497793,0.42908,0.394268,0.366031,0.329258,0.295618,0.295618,0.295618,0.295618,0.486195,20,160.0
757,14.336,28,10,protocol,7.5,1600,30821,19.2631,4662,2896,0.621193,0.465917,0.394611,0.361031,0.332425,0.298417,0.266672,0.266672,0.266672,0.266672,0.486044,20,160.0
758,13.312,26,10,protocol,7.5,1600,29352,18.345,4623,2783,0.6019899999999999,0.440983,0.374146,0.343122,0.316583,0.28375900000000004,0.253422,0.253422,0.253422,0.253422,0.485876,20,160.0
759,12.8,25,10,protocol,7.5,1600,31252,19.5325,4648,2903,0.62457,0.472033,0.39904,0.366041,0.33631300000000003,0.302109,0.269097,0.269097,0.269097,0.269097,0.485734,20,160.0
760,9.728,19,10,protocol,7.5,1600,30330,18.9563,4728,2977,0.629653,0.468757,0.393539,0.359785,0.328393,0.293362,0.261278,0.261278,0.261278,0.261278,0.485749,20,160.0
761,2.048,4,10,protocol,7.5,1600,25550,15.9688,4667,2459,0.526891,0.403735,0.34089,0.31508400000000003,0.286406,0.25025,0.219831,0.219831,0.219831,0.219831,0.486004,20,160.0
762,2.56,5,10,protocol,7.5,1600,29736,18.585,4823,2780,0.5764050000000001,0.4507310000000001,0.387594,0.357998,0.329982,0.289397,0.256213,0.256213,0.256213,0.256213,0.486236,20,160.0
763,12.288,24,10,protocol,7.5,1600,43794,27.3712,4857,3430,0.7061970000000001,0.594216,0.522802,0.490861,0.456395,0.416333,0.378491,0.378491,0.378491,0.378491,0.486359,20,160.0
764,8.192,16,10,protocol,7.5,1600,30563,19.1019,4806,2876,0.5984189999999999,0.45718,0.388367,0.358315,0.329531,0.29482,0.263672,0.263672,0.263672,0.263672,0.48632,20,160.0
765,7.68,15,10,protocol,7.5,1600,38557,24.0981,4773,3308,0.6930649999999999,0.557295,0.486023,0.447358,0.410861,0.370216,0.332293,0.332293,0.332293,0.332293,0.4864810000000001,20,160.0
766,13.824000000000002,27,10,protocol,7.5,1600,32463,20.2894,4668,2988,0.640103,0.471867,0.400056,0.368791,0.342971,0.311152,0.279619,0.279619,0.279619,0.279619,0.486462,20,160.0
767,9.728,19,10,protocol,7.5,1600,37186,23.2413,4664,3025,0.6485850000000001,0.5231680000000001,0.45843,0.427816,0.397548,0.356821,0.31998000000000004,0.31998000000000004,0.31998000000000004,0.31998000000000004,0.486575,20,160.0
768,11.776,23,10,protocol,7.5,1600,41638,26.0237,4742,3545,0.747575,0.584285,0.5141060000000001,0.47602,0.443537,0.399812,0.357316,0.357316,0.357316,0.357316,0.486729,20,160.0
769,12.8,25,10,protocol,7.5,1600,32786,20.4913,4821,3025,0.627463,0.478108,0.409432,0.37654,0.349472,0.315445,0.28114,0.28114,0.28114,0.28114,0.486681,20,160.0
770,11.264,22,10,protocol,7.5,1600,28067,17.5419,4736,2945,0.621833,0.44148,0.367291,0.334355,0.304476,0.27193,0.240782,0.240782,0.240782,0.240782,0.486586,20,160.0
771,12.288,24,10,protocol,7.5,1600,29769,18.6056,4610,2884,0.6255970000000001,0.452382,0.379492,0.346248,0.318101,0.287262,0.255658,0.255658,0.255658,0.255658,0.486459,20,160.0
772,13.312,26,10,protocol,7.5,1600,31285,19.5531,4694,3027,0.6448659999999999,0.477919,0.402881,0.365893,0.33844,0.302888,0.268627,0.268627,0.268627,0.268627,0.486318,20,160.0
773,13.824000000000002,27,10,protocol,7.5,1600,29727,18.5794,4948,2931,0.5923609999999999,0.440459,0.372033,0.342092,0.317038,0.285141,0.255359,0.255359,0.255359,0.255359,0.486288,20,160.0
774,13.824000000000002,27,10,protocol,7.5,1600,32361,20.2256,5182,3192,0.615978,0.4683060000000001,0.401619,0.370652,0.343565,0.311319,0.27767800000000004,0.27767800000000004,0.27767800000000004,0.27767800000000004,0.486273,20,160.0
775,11.776,23,10,protocol,7.5,1600,38606,24.1288,4953,3317,0.6696949999999999,0.532436,0.466304,0.429189,0.401016,0.366616,0.330327,0.330327,0.330327,0.330327,0.48638,20,160.0
776,15.36,30,10,protocol,7.5,1600,28198,17.6238,4800,2814,0.58625,0.429405,0.360789,0.325752,0.297508,0.268893,0.240454,0.240454,0.240454,0.240454,0.486468,20,160.0
777,16.384,32,10,protocol,7.5,1600,29359,18.3494,4920,2880,0.5853659999999999,0.437991,0.370636,0.337767,0.310711,0.279849,0.249843,0.249843,0.249843,0.249843,0.486522,20,160.0
778,16.384,32,10,protocol,7.5,1600,29143,18.2144,5028,3175,0.631464,0.457774,0.379418,0.342442,0.312555,0.278393,0.247614,0.247614,0.247614,0.247614,0.486382,20,160.0
779,13.312,26,10,protocol,7.5,1600,29130,18.2063,4998,2953,0.5908359999999999,0.43757,0.366714,0.335366,0.309911,0.277451,0.247723,0.247723,0.247723,0.247723,0.4862800000000001,20,160.0
780,6.6560000000000015,13,10,protocol,7.5,1600,33653,21.0331,5030,3062,0.608748,0.486436,0.421878,0.390091,0.361029,0.321381,0.285896,0.285896,0.285896,0.285896,0.486411,20,160.0
781,9.216,18,10,protocol,7.5,1600,39337,24.5856,5164,3524,0.682417,0.5643,0.490744,0.453361,0.416668,0.373436,0.334129,0.334129,0.334129,0.334129,0.48658,20,160.0
782,18.432,36,10,protocol,7.5,1600,40405,25.2531,5202,3774,0.72549,0.568364,0.492563,0.451608,0.417223,0.380247,0.342733,0.342733,0.342733,0.342733,0.486673,20,160.0
783,10.24,20,10,protocol,7.5,1600,31525,19.7031,5150,3277,0.636311,0.472432,0.401872,0.362926,0.333293,0.299095,0.266947,0.266947,0.266947,0.266947,0.486722,20,160.0
784,13.824000000000002,27,10,protocol,7.5,1600,38896,24.31,5219,3492,0.669094,0.534342,0.469344,0.433076,0.404884,0.367005,0.328818,0.328818,0.328818,0.328818,0.486851,20,160.0
785,13.824000000000002,27,10,protocol,7.5,1600,42314,26.4462,5208,3789,0.727535,0.586016,0.512054,0.471648,0.4371390000000001,0.3973,0.357585,0.357585,0.357585,0.357585,0.486968,20,160.0
786,18.944000000000006,37,10,protocol,7.5,1600,33553,20.9706,5241,3326,0.634612,0.4723350000000001,0.404839,0.37165,0.343908,0.31302,0.28332,0.28332,0.28332,0.28332,0.4869850000000001,20,160.0
787,12.288,24,10,protocol,7.5,1600,30033,18.7706,5379,3218,0.598252,0.452646,0.379502,0.345948,0.317382,0.283423,0.252621,0.252621,0.252621,0.252621,0.486986,20,160.0
788,21.504,42,10,protocol,7.5,1600,34789,21.7431,5421,3575,0.6594720000000001,0.49507,0.417697,0.382014,0.354671,0.323616,0.29201,0.29201,0.29201,0.29201,0.486995,20,160.0
789,18.432,36,10,protocol,7.5,1600,30911,19.3194,5347,3319,0.620722,0.461747,0.390103,0.354746,0.323761,0.29151900000000003,0.259588,0.259588,0.259588,0.259588,0.486829,20,160.0
790,5.6320000000000014,11,10,protocol,7.5,1600,33824,21.14,5277,3265,0.6187229999999999,0.494038,0.423746,0.3877,0.356189,0.31948200000000004,0.283908,0.283908,0.283908,0.283908,0.4869729999999999,20,160.0
791,8.704,17,10,protocol,7.5,1600,35109,21.9431,5215,3201,0.6138060000000001,0.494655,0.431104,0.3941,0.364312,0.328947,0.294421,0.294421,0.294421,0.294421,0.487082,20,160.0
792,8.704,17,10,protocol,7.5,1600,34595,21.6219,5362,3497,0.6521819999999999,0.496513,0.426361,0.383804,0.353091,0.321411,0.28992,0.28992,0.28992,0.28992,0.487237,20,160.0
793,15.36,30,10,protocol,7.5,1600,33819,21.1369,5500,3505,0.637273,0.49241,0.417374,0.382259,0.350372,0.315598,0.282876,0.282876,0.282876,0.282876,0.487409,20,160.0
794,16.384,32,10,protocol,7.5,1600,38081,23.8006,5520,3773,0.6835140000000001,0.5295890000000001,0.456673,0.420447,0.389965,0.353424,0.317956,0.317956,0.317956,0.317956,0.4875640000000001,20,160.0
795,15.36,30,10,protocol,7.5,1600,38016,23.76,5432,3794,0.698454,0.533729,0.457791,0.417125,0.384392,0.351437,0.317015,0.317015,0.317015,0.317015,0.48767,20,160.0
796,16.896,33,10,protocol,7.5,1600,35335,22.0844,5289,3520,0.665532,0.5019279999999999,0.430934,0.395188,0.36414,0.327315,0.294279,0.294279,0.294279,0.294279,0.487599,20,160.0
797,11.264,22,10,protocol,7.5,1600,37586,23.4913,5262,3475,0.660395,0.52004,0.448484,0.414578,0.38427,0.346642,0.311906,0.311906,0.311906,0.311906,0.487744,20,160.0
798,16.896,33,10,protocol,7.5,1600,34265,21.4156,5309,3541,0.666981,0.493159,0.417617,0.378665,0.349901,0.316,0.283789,0.283789,0.283789,0.283789,0.487729,20,160.0
799,13.824000000000002,27,10,protocol,7.5,1600,32833,20.5206,5375,3473,0.6461399999999999,0.479483,0.405735,0.367748,0.339492,0.30371,0.271492,0.271492,0.271492,0.271492,0.487686,20,160.0
800,14.848,29,10,protocol,7.5,1600,31857,19.9106,5289,3372,0.63755,0.456348,0.389023,0.356058,0.328901,0.294999,0.263594,0.263594,0.263594,0.263594,0.4875850000000001,20,160.0
801,11.264,22,10,protocol,7.5,1600,37805,23.6281,5164,3517,0.6810609999999999,0.524829,0.450929,0.4134890000000001,0.382927,0.346357,0.311832,0.311832,0.311832,0.311832,0.487651,20,160.0
802,16.384,32,10,protocol,7.5,1600,32544,20.34,5217,3278,0.62833,0.470817,0.402918,0.367959,0.338663,0.301158,0.26812800000000003,0.26812800000000003,0.26812800000000003,0.26812800000000003,0.487516,20,160.0
803,13.824000000000002,27,10,protocol,7.5,1600,31234,19.5212,5321,3293,0.618869,0.459315,0.390028,0.352378,0.324218,0.288179,0.257405,0.257405,0.257405,0.257405,0.487463,20,160.0
804,11.776,23,10,protocol,7.5,1600,30242,18.9013,5546,3321,0.5988100000000001,0.4367180000000001,0.367093,0.336368,0.30866,0.277846,0.24896,0.24896,0.24896,0.24896,0.487458,20,160.0
805,17.408,34,10,protocol,7.5,1600,31722,19.8263,5583,3304,0.591797,0.445485,0.383327,0.352605,0.32505100000000003,0.291254,0.260826,0.260826,0.260826,0.260826,0.487384,20,160.0
806,15.36,30,10,protocol,7.5,1600,30648,19.155,5765,3548,0.615438,0.4629140000000001,0.387512,0.352075,0.318395,0.282828,0.251475,0.251475,0.251475,0.251475,0.487257,20,160.0
807,19.456,38,10,protocol,7.5,1600,30568,19.105,5624,3407,0.605797,0.447124,0.371997,0.340418,0.308909,0.278824,0.250576,0.250576,0.250576,0.250576,0.48723,20,160.0
