SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
946,17.408,34,10,protocol,7.5,1400,33585,23.9893,4490,3127,0.696437,0.561068,0.4905640000000001,0.453894,0.419907,0.3814,0.346554,0.346554,0.346554,0.346554,0.5046390000000001,20,140.0
947,16.384,32,10,protocol,7.5,1400,26682,19.0586,4451,2728,0.612896,0.45564,0.393418,0.361277,0.334518,0.302859,0.276028,0.276028,0.276028,0.276028,0.504509,20,140.0
948,14.336,28,10,protocol,7.5,1400,28037,20.0264,4383,2707,0.617614,0.4748520000000001,0.409685,0.378047,0.34919,0.318245,0.289846,0.289846,0.289846,0.289846,0.504518,20,140.0
949,14.336,28,10,protocol,7.5,1400,27169,19.4064,4296,2776,0.6461819999999999,0.471982,0.4061010000000001,0.372504,0.343374,0.31023,0.280317,0.280317,0.280317,0.280317,0.504378,20,140.0
950,14.848,29,10,protocol,7.5,1400,27939,19.9564,4319,2738,0.633943,0.483361,0.41689,0.381216,0.354369,0.31955,0.28865100000000005,0.28865100000000005,0.28865100000000005,0.28865100000000005,0.5043,20,140.0
951,15.872,31,10,protocol,7.5,1400,24903,17.7879,4518,2724,0.6029220000000001,0.442885,0.374315,0.339624,0.315301,0.28465,0.257497,0.257497,0.257497,0.257497,0.504215,20,140.0
952,16.384,32,10,protocol,7.5,1400,26887,19.205,4584,2871,0.626309,0.474941,0.408392,0.370787,0.343022,0.308745,0.279432,0.279432,0.279432,0.279432,0.5041399999999999,20,140.0
953,14.848,29,10,protocol,7.5,1400,27660,19.7571,4601,3055,0.663986,0.498649,0.42247,0.380298,0.35135,0.317425,0.28773200000000004,0.28773200000000004,0.28773200000000004,0.28773200000000004,0.504009,20,140.0
954,13.824000000000002,27,10,protocol,7.5,1400,26669,19.0493,4565,2822,0.618182,0.473866,0.402454,0.367864,0.337762,0.306424,0.27792,0.27792,0.27792,0.27792,0.503927,20,140.0
955,11.776,23,10,protocol,7.5,1400,28649,20.4636,4463,2783,0.623572,0.485609,0.419475,0.38473,0.359299,0.328875,0.299038,0.299038,0.299038,0.299038,0.503943,20,140.0
956,12.288,24,10,protocol,7.5,1400,32592,23.28,4441,2935,0.660887,0.533771,0.465507,0.430658,0.404227,0.371688,0.339542,0.339542,0.339542,0.339542,0.504067,20,140.0
957,14.336,28,10,protocol,7.5,1400,27811,19.865,4471,2981,0.666741,0.499229,0.4277510000000001,0.38764,0.357221,0.32222,0.289844,0.289844,0.289844,0.289844,0.503981,20,140.0
958,11.264,22,10,protocol,7.5,1400,24301,17.3579,4489,2615,0.582535,0.440342,0.37571,0.342015,0.314398,0.282468,0.253773,0.253773,0.253773,0.253773,0.50392,20,140.0
959,5.6320000000000014,11,10,protocol,7.5,1400,33387,23.8479,4288,2947,0.687267,0.562177,0.499267,0.461161,0.430366,0.387908,0.3492,0.3492,0.3492,0.3492,0.5040520000000001,20,140.0
960,10.24,20,10,protocol,7.5,1400,33916,24.2257,4355,2990,0.686567,0.5533710000000001,0.488907,0.455876,0.427717,0.39187,0.356088,0.356088,0.356088,0.356088,0.504178,20,140.0
961,11.776,23,10,protocol,7.5,1400,30675,21.9107,4526,3015,0.666151,0.529146,0.454856,0.416029,0.390363,0.355037,0.32308400000000004,0.32308400000000004,0.32308400000000004,0.32308400000000004,0.5042409999999999,20,140.0
962,10.752,21,10,protocol,7.5,1400,33621,24.015,4692,3099,0.660486,0.541136,0.48577,0.452049,0.428497,0.390772,0.35443800000000003,0.35443800000000003,0.35443800000000003,0.35443800000000003,0.504304,20,140.0
963,12.288,24,10,protocol,7.5,1400,29653,21.1807,4698,3064,0.652192,0.50863,0.444555,0.409187,0.380245,0.344808,0.314077,0.314077,0.314077,0.314077,0.504213,20,140.0
964,9.728,19,10,protocol,7.5,1400,27977,19.9836,4771,3021,0.633201,0.492116,0.425096,0.386745,0.358797,0.326709,0.297039,0.297039,0.297039,0.297039,0.504218,20,140.0
965,14.336,28,10,protocol,7.5,1400,30821,22.015,4757,3082,0.647887,0.521117,0.464762,0.428379,0.399152,0.361802,0.327631,0.327631,0.327631,0.327631,0.504134,20,140.0
966,11.776,23,10,protocol,7.5,1400,27429,19.5921,4620,2893,0.6261899999999999,0.4767050000000001,0.4144140000000001,0.381008,0.356435,0.322404,0.292117,0.292117,0.292117,0.292117,0.5040720000000001,20,140.0
967,10.24,20,10,protocol,7.5,1400,29308,20.9343,4585,3028,0.6604140000000001,0.51689,0.449366,0.413214,0.383934,0.345345,0.312912,0.312912,0.312912,0.312912,0.50421,20,140.0
968,12.288,24,10,protocol,7.5,1400,29592,21.1371,4629,2954,0.638151,0.509945,0.452759,0.416549,0.386496,0.350355,0.316232,0.316232,0.316232,0.316232,0.504202,20,140.0
969,11.776,23,10,protocol,7.5,1400,27282,19.4871,4554,2848,0.625384,0.478609,0.40863,0.37686,0.351998,0.320674,0.291566,0.291566,0.291566,0.291566,0.504204,20,140.0
970,12.288,24,10,protocol,7.5,1400,26675,19.0536,4618,2922,0.632741,0.487933,0.415942,0.379787,0.350432,0.315819,0.284857,0.284857,0.284857,0.284857,0.504091,20,140.0
971,10.24,20,10,protocol,7.5,1400,24584,17.56,4523,2617,0.578598,0.441399,0.381104,0.349485,0.323759,0.292517,0.26274000000000003,0.26274000000000003,0.26274000000000003,0.26274000000000003,0.5041,20,140.0
972,13.824000000000002,27,10,protocol,7.5,1400,35873,25.6236,4467,3126,0.699799,0.5839,0.524021,0.488332,0.459625,0.421847,0.383261,0.383261,0.383261,0.383261,0.504197,20,140.0
973,14.336,28,10,protocol,7.5,1400,25982,18.5586,4430,2717,0.613318,0.462565,0.398074,0.364476,0.339725,0.308579,0.277121,0.277121,0.277121,0.277121,0.504117,20,140.0
974,10.24,20,10,protocol,7.5,1400,25783,18.4164,4472,2608,0.583184,0.457088,0.397464,0.366099,0.339077,0.306312,0.275006,0.275006,0.275006,0.275006,0.5041329999999999,20,140.0
975,14.336,28,10,protocol,7.5,1400,32583,23.2736,4258,3018,0.7087829999999999,0.540717,0.480699,0.44656,0.41877,0.383552,0.347369,0.347369,0.347369,0.347369,0.504254,20,140.0
976,13.824000000000002,27,10,protocol,7.5,1400,26721,19.0864,4232,2669,0.630671,0.473549,0.407277,0.375079,0.351348,0.316929,0.285196,0.285196,0.285196,0.285196,0.504173,20,140.0
977,14.848,29,10,protocol,7.5,1400,27935,19.9536,4241,2719,0.6411220000000001,0.480897,0.4185140000000001,0.386678,0.361742,0.330262,0.299219,0.299219,0.299219,0.299219,0.5040859999999999,20,140.0
978,14.336,28,10,protocol,7.5,1400,26131,18.665,4238,2609,0.615621,0.454578,0.395489,0.367198,0.343585,0.30998000000000003,0.28020100000000003,0.28020100000000003,0.28020100000000003,0.28020100000000003,0.504024,20,140.0
979,14.336,28,10,protocol,7.5,1400,28478,20.3414,4403,2820,0.640472,0.496417,0.43207,0.399465,0.37318,0.33675900000000003,0.30502,0.30502,0.30502,0.30502,0.504076,20,140.0
980,11.264,22,10,protocol,7.5,1400,27178,19.4129,4454,2768,0.621464,0.476321,0.41432,0.380961,0.354075,0.321237,0.291014,0.291014,0.291014,0.291014,0.504066,20,140.0
981,16.896,33,10,protocol,7.5,1400,31599,22.5707,4428,3073,0.6939930000000001,0.530187,0.465866,0.43138,0.404519,0.371837,0.337948,0.337948,0.337948,0.337948,0.503999,20,140.0
982,13.312,26,10,protocol,7.5,1400,25477,18.1979,4488,2725,0.607175,0.454282,0.393075,0.363093,0.33721,0.302863,0.272097,0.272097,0.272097,0.272097,0.50392,20,140.0
983,13.312,26,10,protocol,7.5,1400,33507,23.9336,4594,3038,0.661297,0.549093,0.483092,0.454643,0.426475,0.393247,0.357504,0.357504,0.357504,0.357504,0.504027,20,140.0
984,6.144,12,10,protocol,7.5,1400,27035,19.3107,4585,2611,0.569466,0.46632,0.405842,0.376841,0.353101,0.320918,0.288889,0.288889,0.288889,0.288889,0.504171,20,140.0
985,16.896,33,10,protocol,7.5,1400,32329,23.0921,4588,3115,0.678945,0.550683,0.483465,0.440932,0.411535,0.378594,0.344672,0.344672,0.344672,0.344672,0.5042260000000001,20,140.0
986,13.312,26,10,protocol,7.5,1400,31843,22.745,4576,3023,0.660621,0.533337,0.469058,0.437057,0.409533,0.37483,0.339816,0.339816,0.339816,0.339816,0.504288,20,140.0
987,14.336,28,10,protocol,7.5,1400,31953,22.8236,4640,3076,0.662931,0.523537,0.462225,0.434861,0.410396,0.375978,0.34072600000000003,0.34072600000000003,0.34072600000000003,0.34072600000000003,0.504347,20,140.0
988,14.848,29,10,protocol,7.5,1400,28846,20.6043,4667,2900,0.621384,0.494576,0.431104,0.398502,0.371843,0.33902600000000005,0.306412,0.306412,0.306412,0.306412,0.504341,20,140.0
989,15.36,30,10,protocol,7.5,1400,29072,20.7657,4613,2786,0.603945,0.480541,0.42629,0.39771,0.372953,0.34201,0.308659,0.308659,0.308659,0.308659,0.504301,20,140.0
990,18.432,36,10,protocol,7.5,1400,26439,18.885,4423,2690,0.6081840000000001,0.47239,0.40783,0.37218,0.343815,0.31076,0.280298,0.280298,0.280298,0.280298,0.504217,20,140.0
991,14.336,28,10,protocol,7.5,1400,27423,19.5879,4252,2634,0.6194729999999999,0.473374,0.417586,0.383798,0.356915,0.322731,0.290963,0.290963,0.290963,0.290963,0.504195,20,140.0
992,10.752,21,10,protocol,7.5,1400,26198,18.7129,4260,2504,0.587793,0.463605,0.405386,0.370918,0.342352,0.30926,0.277799,0.277799,0.277799,0.277799,0.5041979999999999,20,140.0
993,11.776,23,10,protocol,7.5,1400,28681,20.4864,4242,2628,0.6195189999999999,0.49603,0.436771,0.401863,0.374503,0.33920700000000004,0.303714,0.303714,0.303714,0.303714,0.504342,20,140.0
994,16.896,33,10,protocol,7.5,1400,29699,21.2136,4267,2847,0.6672130000000001,0.513705,0.452193,0.41474,0.383272,0.349375,0.314106,0.314106,0.314106,0.314106,0.504351,20,140.0
995,14.848,29,10,protocol,7.5,1400,26673,19.0521,4402,2712,0.616084,0.472743,0.406538,0.374172,0.346127,0.314245,0.283094,0.283094,0.283094,0.283094,0.50427,20,140.0
996,18.432,36,10,protocol,7.5,1400,29419,21.0136,4285,2725,0.635939,0.503199,0.440401,0.40892,0.379469,0.345088,0.31298400000000004,0.31298400000000004,0.31298400000000004,0.31298400000000004,0.5043270000000001,20,140.0
997,17.92,35,10,protocol,7.5,1400,28246,20.1757,4236,2651,0.625826,0.480893,0.419411,0.388241,0.364819,0.331446,0.300183,0.300183,0.300183,0.300183,0.504191,20,140.0
998,9.728,19,10,protocol,7.5,1400,28622,20.4443,4247,2677,0.6303270000000001,0.497072,0.431769,0.398771,0.370429,0.33638,0.30440900000000004,0.30440900000000004,0.30440900000000004,0.30440900000000004,0.504292,20,140.0
999,11.264,22,10,protocol,7.5,1400,31053,22.1807,4248,2647,0.623117,0.520079,0.459095,0.429306,0.40148,0.364797,0.330614,0.330614,0.330614,0.330614,0.5044069999999999,20,140.0
1000,15.36,30,10,protocol,7.5,1400,32600,23.2857,4227,3057,0.723208,0.5720569999999999,0.493401,0.450763,0.418292,0.382774,0.34723000000000004,0.34723000000000004,0.34723000000000004,0.34723000000000004,0.504546,20,140.0
