SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
133,16.384,32,10,protocol,7.5,800,11834,14.7925,976,791,0.810451,0.699645,0.629004,0.579653,0.544669,0.485482,0.435604,0.435604,0.435604,0.435604,0.5020640000000001,20,80.0
134,15.872,31,10,protocol,7.5,800,12472,15.59,1024,850,0.8300780000000001,0.720781,0.649917,0.602167,0.5681649999999999,0.509147,0.457729,0.457729,0.457729,0.457729,0.501682,20,80.0
135,15.872,31,10,protocol,7.5,800,12265,15.3313,1095,919,0.839269,0.726695,0.652536,0.602332,0.560705,0.502941,0.4492850000000001,0.4492850000000001,0.4492850000000001,0.4492850000000001,0.501912,20,80.0
136,16.384,32,10,protocol,7.5,800,11429,14.2863,1060,836,0.788679,0.670538,0.600726,0.5520109999999999,0.515073,0.46634,0.41766,0.41766,0.41766,0.41766,0.503017,20,80.0
137,16.384,32,10,protocol,7.5,800,12027,15.0337,1094,913,0.8345520000000001,0.71875,0.641147,0.588192,0.545342,0.491843,0.439128,0.439128,0.439128,0.439128,0.503834,20,80.0
138,16.384,32,10,protocol,7.5,800,11939,14.9238,1124,942,0.8380780000000001,0.7138260000000001,0.637767,0.582655,0.544837,0.489679,0.43412,0.43412,0.43412,0.43412,0.502933,20,80.0
139,16.384,32,10,protocol,7.5,800,12281,15.3513,1144,943,0.8243010000000001,0.701605,0.6343489999999999,0.5898,0.554163,0.500278,0.445917,0.445917,0.445917,0.445917,0.502246,20,80.0
140,16.384,32,10,protocol,7.5,800,13250,16.5625,1224,1012,0.8267969999999999,0.7358439999999999,0.684337,0.636177,0.5994649999999999,0.5416489999999999,0.4854850000000001,0.4854850000000001,0.4854850000000001,0.4854850000000001,0.501663,20,80.0
141,12.8,25,10,protocol,7.5,800,12070,15.0875,1188,908,0.76431,0.668962,0.618976,0.57976,0.5520579999999999,0.493682,0.445486,0.445486,0.445486,0.445486,0.502727,20,80.0
142,16.384,32,10,protocol,7.5,800,13414,16.7675,1083,911,0.841182,0.746211,0.6924060000000001,0.63783,0.602603,0.546848,0.497847,0.497847,0.497847,0.497847,0.505099,20,80.0
143,14.848,29,10,protocol,7.5,800,12884,16.105,1044,899,0.8611110000000001,0.714464,0.656069,0.616394,0.581863,0.527501,0.4799850000000001,0.4799850000000001,0.4799850000000001,0.4799850000000001,0.506107,20,80.0
144,15.872,31,10,protocol,7.5,800,13446,16.8075,1015,866,0.853202,0.7410220000000001,0.677697,0.638736,0.605773,0.5524720000000001,0.498757,0.498757,0.498757,0.498757,0.506888,20,80.0
145,16.896,33,10,protocol,7.5,800,12413,15.5162,926,797,0.860691,0.719241,0.653144,0.603893,0.5644140000000001,0.513004,0.459633,0.459633,0.459633,0.459633,0.506275,20,80.0
146,16.384,32,10,protocol,7.5,800,13178,16.4725,941,778,0.82678,0.726358,0.6621130000000001,0.628995,0.595063,0.544666,0.488903,0.488903,0.488903,0.488903,0.506552,20,80.0
147,18.432,36,10,protocol,7.5,800,13204,16.505,1026,870,0.8479530000000001,0.752754,0.6838930000000001,0.642575,0.6036,0.5495260000000001,0.489362,0.489362,0.489362,0.489362,0.505833,20,80.0
148,18.432,36,10,protocol,7.5,800,11898,14.8725,1050,850,0.809524,0.6979449999999999,0.629508,0.59097,0.5485939999999999,0.494124,0.441206,0.441206,0.441206,0.441206,0.50568,20,80.0
149,18.432,36,10,protocol,7.5,800,12157,15.1962,996,839,0.842369,0.696509,0.627342,0.59262,0.555291,0.506793,0.452538,0.452538,0.452538,0.452538,0.505433,20,80.0
150,18.432,36,10,protocol,7.5,800,12266,15.3325,1014,820,0.808679,0.703521,0.632051,0.59742,0.564128,0.51157,0.456148,0.456148,0.456148,0.456148,0.504899,20,80.0
151,15.36,30,10,protocol,7.5,800,12496,15.62,1019,847,0.8312069999999999,0.723136,0.649412,0.608744,0.577962,0.522291,0.464695,0.464695,0.464695,0.464695,0.504729,20,80.0
152,18.432,36,10,protocol,7.5,800,13228,16.535,1012,848,0.837945,0.7367130000000001,0.677381,0.6410520000000001,0.610116,0.5539109999999999,0.493157,0.493157,0.493157,0.493157,0.505532,20,80.0
153,18.944000000000006,37,10,protocol,7.5,800,12819,16.0237,1078,904,0.83859,0.731267,0.662697,0.622946,0.591907,0.537241,0.48009,0.48009,0.48009,0.48009,0.5049859999999999,20,80.0
154,18.432,36,10,protocol,7.5,800,12422,15.5275,1083,905,0.835642,0.719619,0.645008,0.6056060000000001,0.573862,0.522633,0.466054,0.466054,0.466054,0.466054,0.50474,20,80.0
155,17.92,35,10,protocol,7.5,800,12019,15.0237,1032,868,0.8410850000000001,0.697837,0.6364479999999999,0.5964729999999999,0.561763,0.509692,0.450519,0.450519,0.450519,0.450519,0.504413,20,80.0
156,16.384,32,10,protocol,7.5,800,13293,16.6163,1047,874,0.834766,0.738928,0.687084,0.649016,0.615334,0.5647340000000001,0.499061,0.499061,0.499061,0.499061,0.504083,20,80.0
157,17.92,35,10,protocol,7.5,800,13114,16.3925,1118,931,0.8327370000000001,0.721082,0.6705220000000001,0.634641,0.601124,0.550742,0.494401,0.494401,0.494401,0.494401,0.503998,20,80.0
158,17.92,35,10,protocol,7.5,800,11956,14.945,1085,899,0.828571,0.710484,0.651759,0.604318,0.5594819999999999,0.506382,0.454055,0.454055,0.454055,0.454055,0.503196,20,80.0
159,18.432,36,10,protocol,7.5,800,12183,15.2287,1088,875,0.8042279999999999,0.693924,0.6449159999999999,0.6049859999999999,0.568405,0.515026,0.463967,0.463967,0.463967,0.463967,0.502791,20,80.0
160,16.896,33,10,protocol,7.5,800,11703,14.6288,1088,829,0.761949,0.659609,0.609233,0.578279,0.543061,0.495293,0.445286,0.445286,0.445286,0.445286,0.502962,20,80.0
161,18.432,36,10,protocol,7.5,800,12217,15.2713,1059,873,0.824363,0.701192,0.635103,0.597704,0.562863,0.515981,0.466074,0.466074,0.466074,0.466074,0.502941,20,80.0
162,15.872,31,10,protocol,7.5,800,12135,15.1687,1018,838,0.823183,0.709346,0.645521,0.608528,0.570025,0.515597,0.463608,0.463608,0.463608,0.463608,0.503787,20,80.0
163,16.384,32,10,protocol,7.5,800,11879,14.8488,1009,859,0.8513379999999999,0.702849,0.63448,0.601297,0.563288,0.508518,0.453979,0.453979,0.453979,0.453979,0.503017,20,80.0
164,16.384,32,10,protocol,7.5,800,12412,15.515,1170,958,0.818803,0.706382,0.644893,0.616066,0.583805,0.531587,0.473307,0.473307,0.473307,0.473307,0.502775,20,80.0
165,15.872,31,10,protocol,7.5,800,12843,16.0538,1250,1060,0.848,0.748908,0.682702,0.64769,0.615279,0.5520970000000001,0.487933,0.487933,0.487933,0.487933,0.501943,20,80.0
166,14.336,28,10,protocol,7.5,800,12424,15.53,1249,1040,0.832666,0.729975,0.6553140000000001,0.618933,0.5868770000000001,0.530833,0.472048,0.472048,0.472048,0.472048,0.501504,20,80.0
167,14.848,29,10,protocol,7.5,800,12955,16.1938,1198,1010,0.8430719999999999,0.759788,0.683241,0.644716,0.607236,0.549346,0.490607,0.490607,0.490607,0.490607,0.5014529999999999,20,80.0
168,14.336,28,10,protocol,7.5,800,12431,15.5388,1151,972,0.844483,0.73075,0.659551,0.620735,0.587902,0.529636,0.473019,0.473019,0.473019,0.473019,0.502008,20,80.0
169,14.336,28,10,protocol,7.5,800,12806,16.0075,1238,1048,0.846527,0.7335619999999999,0.668899,0.6323810000000001,0.599637,0.542355,0.486364,0.486364,0.486364,0.486364,0.502268,20,80.0
170,14.336,28,10,protocol,7.5,800,13104,16.38,1159,967,0.83434,0.753438,0.684121,0.6473300000000001,0.6154350000000001,0.559081,0.496966,0.496966,0.496966,0.496966,0.5017550000000001,20,80.0
171,14.336,28,10,protocol,7.5,800,12782,15.9775,1157,968,0.8366459999999999,0.742762,0.6756479999999999,0.638976,0.6027779999999999,0.5448609999999999,0.486578,0.486578,0.486578,0.486578,0.501159,20,80.0
172,14.336,28,10,protocol,7.5,800,13258,16.5725,1194,1018,0.8525959999999999,0.755378,0.691728,0.651788,0.6208130000000001,0.567381,0.506883,0.506883,0.506883,0.506883,0.500347,20,80.0
173,14.336,28,10,protocol,7.5,800,12795,15.9938,1082,927,0.8567469999999999,0.749529,0.6769390000000001,0.635296,0.602088,0.546755,0.489179,0.489179,0.489179,0.489179,0.500063,20,80.0
174,11.264,22,10,protocol,7.5,800,11478,14.3475,1037,798,0.7695270000000001,0.678338,0.602557,0.56794,0.5426479999999999,0.488666,0.437514,0.437514,0.437514,0.437514,0.500526,20,80.0
175,16.384,32,10,protocol,7.5,800,14316,17.895,1124,973,0.865658,0.784971,0.732119,0.694868,0.661263,0.603913,0.54568,0.54568,0.54568,0.54568,0.501616,20,80.0
176,12.288,24,10,protocol,7.5,800,12030,15.0375,1078,902,0.836735,0.702914,0.639781,0.600264,0.565523,0.510674,0.456557,0.456557,0.456557,0.456557,0.502199,20,80.0
177,14.848,29,10,protocol,7.5,800,14546,18.1825,1074,942,0.8770950000000001,0.784327,0.736291,0.6937399999999999,0.6600020000000001,0.606891,0.551369,0.551369,0.551369,0.551369,0.503359,20,80.0
178,14.336,28,10,protocol,7.5,800,12539,15.6738,1180,997,0.844915,0.721042,0.666518,0.6186010000000001,0.588264,0.531195,0.472686,0.472686,0.472686,0.472686,0.5029140000000001,20,80.0
179,13.824000000000002,27,10,protocol,7.5,800,12573,15.7163,1313,1111,0.8461540000000001,0.718807,0.6664439999999999,0.616604,0.5860270000000001,0.531312,0.475197,0.475197,0.475197,0.475197,0.5030359999999999,20,80.0
180,14.336,28,10,protocol,7.5,800,12719,15.8987,1280,1068,0.834375,0.728697,0.661338,0.6147130000000001,0.591719,0.537688,0.482067,0.482067,0.482067,0.482067,0.502432,20,80.0
181,14.336,28,10,protocol,7.5,800,12806,16.0075,1292,1061,0.821207,0.743943,0.662326,0.621114,0.585619,0.5373319999999999,0.485071,0.485071,0.485071,0.485071,0.502572,20,80.0
182,14.336,28,10,protocol,7.5,800,12698,15.8725,1260,1072,0.850794,0.729935,0.6678470000000001,0.622258,0.592029,0.536129,0.48003,0.48003,0.48003,0.48003,0.501857,20,80.0
183,14.336,28,10,protocol,7.5,800,12862,16.0775,1206,1014,0.8407959999999999,0.7372310000000001,0.668801,0.629941,0.596892,0.541533,0.4873520000000001,0.4873520000000001,0.4873520000000001,0.4873520000000001,0.501159,20,80.0
184,14.336,28,10,protocol,7.5,800,12056,15.07,1254,1034,0.8245610000000001,0.7114060000000001,0.648363,0.5998140000000001,0.568523,0.5102979999999999,0.456885,0.456885,0.456885,0.456885,0.5004529999999999,20,80.0
185,13.312,26,10,protocol,7.5,800,11985,14.9812,1200,988,0.823333,0.716251,0.637424,0.594838,0.563316,0.508125,0.455763,0.455763,0.455763,0.455763,0.499995,20,80.0
186,14.336,28,10,protocol,7.5,800,12299,15.3737,1138,946,0.831283,0.719205,0.636934,0.5963930000000001,0.56918,0.518841,0.470374,0.470374,0.470374,0.470374,0.4999810000000001,20,80.0
187,14.336,28,10,protocol,7.5,800,13409,16.7613,1198,1015,0.847245,0.738538,0.679226,0.640864,0.616104,0.567522,0.512442,0.512442,0.512442,0.512442,0.4996850000000001,20,80.0
188,14.336,28,10,protocol,7.5,800,12779,15.9738,1114,956,0.8581690000000001,0.719162,0.654976,0.614577,0.591051,0.542423,0.487763,0.487763,0.487763,0.487763,0.498971,20,80.0
189,11.776,23,10,protocol,7.5,800,13444,16.805,1087,910,0.837167,0.726533,0.6723439999999999,0.639211,0.6134970000000001,0.568012,0.512506,0.512506,0.512506,0.512506,0.499861,20,80.0
190,13.312,26,10,protocol,7.5,800,12205,15.2562,1153,940,0.815265,0.6977439999999999,0.62231,0.586353,0.561193,0.520275,0.464005,0.464005,0.464005,0.464005,0.49937,20,80.0
191,10.24,20,10,protocol,7.5,800,11902,14.8775,1033,805,0.779284,0.674329,0.6060810000000001,0.578088,0.552892,0.509187,0.454813,0.454813,0.454813,0.454813,0.499802,20,80.0
192,15.36,30,10,protocol,7.5,800,13819,17.2737,960,835,0.869792,0.751876,0.689079,0.650875,0.626667,0.5843109999999999,0.529694,0.529694,0.529694,0.529694,0.500129,20,80.0
193,13.824000000000002,27,10,protocol,7.5,800,12460,15.575,908,739,0.8138770000000001,0.716047,0.640768,0.6044930000000001,0.576162,0.531623,0.478161,0.478161,0.478161,0.478161,0.500059,20,80.0
194,13.312,26,10,protocol,7.5,800,12292,15.365,994,807,0.811871,0.7093020000000001,0.6444840000000001,0.60765,0.571574,0.523558,0.469658,0.469658,0.469658,0.469658,0.49983,20,80.0
195,14.336,28,10,protocol,7.5,800,13075,16.3438,1032,877,0.849806,0.716512,0.656153,0.631668,0.602012,0.553417,0.497867,0.497867,0.497867,0.497867,0.499408,20,80.0
196,14.336,28,10,protocol,7.5,800,12728,15.91,984,783,0.795732,0.71096,0.644331,0.611926,0.583911,0.534838,0.48353,0.48353,0.48353,0.48353,0.499381,20,80.0
197,14.336,28,10,protocol,7.5,800,12434,15.5425,936,774,0.826923,0.700917,0.633972,0.602801,0.5749350000000001,0.525091,0.470477,0.470477,0.470477,0.470477,0.498832,20,80.0
198,12.8,25,10,protocol,7.5,800,13240,16.55,973,810,0.832477,0.724711,0.66183,0.631463,0.603531,0.557325,0.5000760000000001,0.5000760000000001,0.5000760000000001,0.5000760000000001,0.498888,20,80.0
199,17.408,34,10,protocol,7.5,800,13070,16.3375,1009,857,0.849356,0.717312,0.662934,0.630933,0.598962,0.549006,0.491221,0.491221,0.491221,0.491221,0.49858,20,80.0
200,16.384,32,10,protocol,7.5,800,12219,15.2737,1038,824,0.793834,0.684492,0.62227,0.58628,0.56189,0.511884,0.456461,0.456461,0.456461,0.456461,0.498013,20,80.0
201,14.336,28,10,protocol,7.5,800,13446,16.8075,1139,910,0.798946,0.725929,0.676624,0.640727,0.608959,0.558502,0.499461,0.499461,0.499461,0.499461,0.499365,20,80.0
202,11.776,23,10,protocol,7.5,800,11766,14.7075,1012,778,0.768775,0.672182,0.607877,0.5711229999999999,0.538383,0.488504,0.43432,0.43432,0.43432,0.43432,0.499982,20,80.0
203,18.432,36,10,protocol,7.5,800,14959,18.6988,933,838,0.898178,0.8075939999999999,0.755053,0.714873,0.677463,0.6171449999999999,0.551549,0.551549,0.551549,0.551549,0.500963,20,80.0
204,15.872,31,10,protocol,7.5,800,12842,16.0525,925,789,0.852973,0.720675,0.663139,0.622408,0.588182,0.533438,0.473676,0.473676,0.473676,0.473676,0.500579,20,80.0
205,13.824000000000002,27,10,protocol,7.5,800,13216,16.52,974,832,0.854209,0.7345010000000001,0.672229,0.634677,0.59663,0.5452130000000001,0.487634,0.487634,0.487634,0.487634,0.501217,20,80.0
206,12.8,25,10,protocol,7.5,800,12972,16.215,1026,873,0.850877,0.722146,0.651311,0.619013,0.580878,0.5321060000000001,0.477926,0.477926,0.477926,0.477926,0.501707,20,80.0
207,10.752,21,10,protocol,7.5,800,12179,15.2238,1093,850,0.777676,0.688092,0.630842,0.5955010000000001,0.556447,0.502635,0.446961,0.446961,0.446961,0.446961,0.503067,20,80.0
208,15.36,30,10,protocol,7.5,800,13836,17.295,1161,1019,0.877692,0.758818,0.689503,0.653378,0.613071,0.562769,0.504892,0.504892,0.504892,0.504892,0.503406,20,80.0
209,14.336,28,10,protocol,7.5,800,13421,16.7763,1211,1030,0.8505370000000001,0.7743359999999999,0.6871430000000001,0.650187,0.611223,0.549723,0.49062,0.49062,0.49062,0.49062,0.5032,20,80.0
210,14.336,28,10,protocol,7.5,800,13136,16.42,1248,1075,0.8613780000000001,0.75607,0.674535,0.6335109999999999,0.5967720000000001,0.535226,0.479501,0.479501,0.479501,0.479501,0.5033979999999999,20,80.0
211,13.824000000000002,27,10,protocol,7.5,800,13327,16.6588,1234,1019,0.8257700000000001,0.728348,0.660062,0.625778,0.593047,0.537385,0.48649,0.48649,0.48649,0.48649,0.503319,20,80.0
212,14.336,28,10,protocol,7.5,800,13843,17.3038,1189,1020,0.857864,0.7665029999999999,0.6873600000000001,0.652473,0.616346,0.5599069999999999,0.50548,0.50548,0.50548,0.50548,0.503063,20,80.0
213,14.336,28,10,protocol,7.5,800,13294,16.6175,1226,1044,0.85155,0.752012,0.669696,0.637053,0.598318,0.538881,0.483135,0.483135,0.483135,0.483135,0.503408,20,80.0
214,16.384,32,10,protocol,7.5,800,13140,16.425,1174,960,0.817717,0.722282,0.6582859999999999,0.6244529999999999,0.5885640000000001,0.5355880000000001,0.4750970000000001,0.4750970000000001,0.4750970000000001,0.4750970000000001,0.502935,20,80.0
215,16.384,32,10,protocol,7.5,800,12538,15.6725,1124,902,0.802491,0.7121930000000001,0.641784,0.603264,0.5655359999999999,0.508921,0.4538180000000001,0.4538180000000001,0.4538180000000001,0.4538180000000001,0.502528,20,80.0
216,16.384,32,10,protocol,7.5,800,12896,16.12,1119,895,0.799821,0.7004779999999999,0.638699,0.607744,0.5753159999999999,0.523234,0.468822,0.468822,0.468822,0.468822,0.50207,20,80.0
217,11.776,23,10,protocol,7.5,800,12513,15.6412,1092,845,0.77381,0.684491,0.6139939999999999,0.583507,0.5538890000000001,0.505744,0.454813,0.454813,0.454813,0.454813,0.503672,20,80.0
218,15.872,31,10,protocol,7.5,800,13561,16.9513,1072,915,0.8535450000000001,0.748111,0.6828890000000001,0.6378159999999999,0.604799,0.550887,0.491231,0.491231,0.491231,0.491231,0.504285,20,80.0
219,16.384,32,10,protocol,7.5,800,13158,16.4475,1080,911,0.843519,0.725069,0.667774,0.626376,0.592214,0.5361600000000001,0.47782,0.47782,0.47782,0.47782,0.5042479999999999,20,80.0
220,11.264,22,10,protocol,7.5,800,12443,15.5538,1102,866,0.785844,0.678295,0.62732,0.595837,0.565736,0.511863,0.452821,0.452821,0.452821,0.452821,0.505009,20,80.0
221,12.288,24,10,protocol,7.5,800,13763,17.2037,1153,1034,0.896791,0.7621939999999999,0.68739,0.647596,0.614583,0.559491,0.5019520000000001,0.5019520000000001,0.5019520000000001,0.5019520000000001,0.50634,20,80.0
222,11.264,22,10,protocol,7.5,800,13279,16.5987,1181,998,0.8450469999999999,0.739815,0.6653680000000001,0.628429,0.5953189999999999,0.5409619999999999,0.486368,0.486368,0.486368,0.486368,0.506204,20,80.0
223,13.824000000000002,27,10,protocol,7.5,800,12428,15.535,1216,938,0.771382,0.6962520000000001,0.623346,0.585476,0.556718,0.502448,0.455162,0.455162,0.455162,0.455162,0.5063310000000001,20,80.0
224,11.776,23,10,protocol,7.5,800,12546,15.6825,1248,1004,0.804487,0.709512,0.628825,0.60439,0.5670189999999999,0.509458,0.459209,0.459209,0.459209,0.459209,0.506358,20,80.0
225,14.848,29,10,protocol,7.5,800,12933,16.1663,1222,1010,0.826514,0.717619,0.6471520000000001,0.624141,0.584857,0.527699,0.472642,0.472642,0.472642,0.472642,0.505892,20,80.0
226,13.824000000000002,27,10,protocol,7.5,800,12718,15.8975,1168,924,0.791096,0.69895,0.63557,0.598036,0.566651,0.514941,0.463935,0.463935,0.463935,0.463935,0.50543,20,80.0
227,12.8,25,10,protocol,7.5,800,12866,16.0825,1064,873,0.8204889999999999,0.702427,0.637335,0.596109,0.562358,0.517216,0.469307,0.469307,0.469307,0.469307,0.505871,20,80.0
228,14.336,28,10,protocol,7.5,800,12428,15.535,1021,841,0.823702,0.67183,0.611082,0.578907,0.548022,0.5035310000000001,0.451084,0.451084,0.451084,0.451084,0.505926,20,80.0
229,12.8,25,10,protocol,7.5,800,12155,15.1937,1092,812,0.74359,0.646925,0.600544,0.5705439999999999,0.536197,0.491552,0.439831,0.439831,0.439831,0.439831,0.5064649999999999,20,80.0
230,13.824000000000002,27,10,protocol,7.5,800,12866,16.0825,1203,961,0.798836,0.684769,0.633253,0.598803,0.566908,0.520516,0.4653229999999999,0.4653229999999999,0.4653229999999999,0.4653229999999999,0.506364,20,80.0
231,13.312,26,10,protocol,7.5,800,12946,16.1825,1280,1024,0.8,0.678028,0.629583,0.595819,0.565336,0.519633,0.469947,0.469947,0.469947,0.469947,0.506185,20,80.0
232,12.8,25,10,protocol,7.5,800,12986,16.2325,1312,1019,0.7766770000000001,0.699292,0.6428189999999999,0.603225,0.565959,0.522816,0.470394,0.470394,0.470394,0.470394,0.5058590000000001,20,80.0
233,15.36,30,10,protocol,7.5,800,12921,16.1513,1336,1053,0.7881739999999999,0.6856220000000001,0.636054,0.607155,0.5698350000000001,0.521798,0.467115,0.467115,0.467115,0.467115,0.5057659999999999,20,80.0
234,15.36,30,10,protocol,7.5,800,13282,16.6025,1424,1087,0.763343,0.691524,0.643868,0.619736,0.5849989999999999,0.536697,0.480337,0.480337,0.480337,0.480337,0.505387,20,80.0
235,14.848,29,10,protocol,7.5,800,11900,14.875,1580,1203,0.761392,0.667216,0.606074,0.570237,0.530107,0.482124,0.4310350000000001,0.4310350000000001,0.4310350000000001,0.4310350000000001,0.5052770000000001,20,80.0
236,14.336,28,10,protocol,7.5,800,13159,16.4488,1604,1312,0.817955,0.713284,0.658547,0.616174,0.582608,0.534224,0.476271,0.476271,0.476271,0.476271,0.505049,20,80.0
237,15.872,31,10,protocol,7.5,800,12606,15.7575,1666,1302,0.781513,0.6988449999999999,0.639364,0.599544,0.562396,0.51247,0.455808,0.455808,0.455808,0.455808,0.505517,20,80.0
238,15.36,30,10,protocol,7.5,800,12454,15.5675,1586,1245,0.784994,0.681085,0.624013,0.590783,0.55783,0.50748,0.451601,0.451601,0.451601,0.451601,0.506229,20,80.0
239,16.384,32,10,protocol,7.5,800,12532,15.665,1504,1148,0.7632979999999999,0.6729350000000001,0.629472,0.596039,0.560116,0.511571,0.4573060000000001,0.4573060000000001,0.4573060000000001,0.4573060000000001,0.505938,20,80.0
240,15.872,31,10,protocol,7.5,800,12190,15.2375,1488,1123,0.754704,0.649886,0.600043,0.567459,0.539829,0.49762,0.446488,0.446488,0.446488,0.446488,0.5066069999999999,20,80.0
241,16.896,33,10,protocol,7.5,800,12835,16.0437,1400,1150,0.8214290000000001,0.705598,0.637942,0.6072529999999999,0.57422,0.524342,0.469259,0.469259,0.469259,0.469259,0.506139,20,80.0
242,16.384,32,10,protocol,7.5,800,12656,15.82,1300,988,0.76,0.648045,0.6047739999999999,0.579209,0.554316,0.513858,0.461794,0.461794,0.461794,0.461794,0.50568,20,80.0
243,16.384,32,10,protocol,7.5,800,12513,15.6412,1256,987,0.785828,0.67102,0.614534,0.5785319999999999,0.551679,0.5079060000000001,0.457213,0.457213,0.457213,0.457213,0.505153,20,80.0
244,14.848,29,10,protocol,7.5,800,12221,15.2762,1262,974,0.771791,0.68102,0.603629,0.570695,0.541529,0.494798,0.445547,0.445547,0.445547,0.445547,0.505979,20,80.0
245,14.336,28,10,protocol,7.5,800,12426,15.5325,1302,1030,0.791091,0.671053,0.597565,0.5709989999999999,0.548531,0.503583,0.454094,0.454094,0.454094,0.454094,0.5058630000000001,20,80.0
246,15.872,31,10,protocol,7.5,800,11397,14.2462,1364,1028,0.753666,0.633979,0.5580510000000001,0.525958,0.501957,0.463163,0.416152,0.416152,0.416152,0.416152,0.506033,20,80.0
247,15.36,30,10,protocol,7.5,800,12770,15.9625,1361,1120,0.822924,0.6992189999999999,0.633919,0.59865,0.566995,0.5215810000000001,0.466462,0.466462,0.466462,0.466462,0.505574,20,80.0
