SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
547,14.848,29,10,protocol,7.5,1800,35702,19.8344,6922,4036,0.583068,0.4175640000000001,0.34522600000000003,0.309177,0.280826,0.252799,0.228021,0.228021,0.228021,0.228021,0.478688,20,180.0
548,15.36,30,10,protocol,7.5,1800,37441,20.8006,6969,3884,0.557325,0.4131510000000001,0.350586,0.318317,0.293058,0.264613,0.239161,0.239161,0.239161,0.239161,0.478545,20,180.0
549,17.408,34,10,protocol,7.5,1800,42820,23.7889,6963,4318,0.620135,0.461316,0.39446,0.35615,0.327728,0.299964,0.273406,0.273406,0.273406,0.273406,0.478631,20,180.0
550,13.312,26,10,protocol,7.5,1800,43584,24.2133,7052,4401,0.624078,0.471413,0.401929,0.366786,0.337907,0.30706700000000003,0.278141,0.278141,0.278141,0.278141,0.478773,20,180.0
551,10.24,20,10,protocol,7.5,1800,37204,20.6689,7073,4108,0.5808,0.423362,0.35358,0.31327,0.286283,0.261579,0.237804,0.237804,0.237804,0.237804,0.478966,20,180.0
552,21.504,42,10,protocol,7.5,1800,46336,25.7422,7058,4431,0.627798,0.471902,0.408204,0.374144,0.349222,0.323394,0.296431,0.296431,0.296431,0.296431,0.478987,20,180.0
553,17.408,34,10,protocol,7.5,1800,35926,19.9589,6818,3939,0.577735,0.407819,0.339823,0.306239,0.280696,0.254406,0.2300760000000001,0.2300760000000001,0.2300760000000001,0.2300760000000001,0.478873,20,180.0
554,17.408,34,10,protocol,7.5,1800,35527,19.7372,6859,3910,0.570054,0.40186,0.337056,0.302752,0.276494,0.25119600000000003,0.227452,0.227452,0.227452,0.227452,0.478649,20,180.0
555,17.92,35,10,protocol,7.5,1800,33482,18.6011,6690,3686,0.550972,0.381189,0.318171,0.284596,0.26125,0.23700900000000005,0.214413,0.214413,0.214413,0.214413,0.478415,20,180.0
556,15.872,31,10,protocol,7.5,1800,34355,19.0861,6834,3863,0.565262,0.396599,0.334802,0.298104,0.27063200000000004,0.244323,0.219644,0.219644,0.219644,0.219644,0.478172,20,180.0
557,14.336,28,10,protocol,7.5,1800,32074,17.8189,6914,3577,0.517356,0.36946,0.312809,0.27816,0.251789,0.227924,0.20490100000000008,0.20490100000000008,0.20490100000000008,0.20490100000000008,0.478408,20,180.0
558,8.192,16,10,protocol,7.5,1800,38394,21.33,6941,4058,0.584642,0.427324,0.361059,0.32321300000000003,0.29741300000000004,0.271062,0.244858,0.244858,0.244858,0.244858,0.478538,20,180.0
559,16.384,32,10,protocol,7.5,1800,45674,25.3744,7044,4431,0.629046,0.475031,0.407611,0.372836,0.344916,0.31890300000000005,0.290612,0.290612,0.290612,0.290612,0.4787270000000001,20,180.0
560,15.872,31,10,protocol,7.5,1800,39507,21.9483,7034,4029,0.572789,0.425205,0.360846,0.328831,0.303552,0.277349,0.25137600000000004,0.25137600000000004,0.25137600000000004,0.25137600000000004,0.47887,20,180.0
561,15.872,31,10,protocol,7.5,1800,48599,26.9994,6917,4587,0.663149,0.507795,0.442311,0.405065,0.376493,0.342702,0.309016,0.309016,0.309016,0.309016,0.478997,20,180.0
562,18.432,36,10,protocol,7.5,1800,46538,25.8544,7007,4568,0.6519199999999999,0.4995350000000001,0.433274,0.395581,0.367166,0.330122,0.296259,0.296259,0.296259,0.296259,0.479165,20,180.0
563,19.456,38,10,protocol,7.5,1800,43828,24.3489,6950,4193,0.603309,0.456263,0.394963,0.362748,0.337468,0.308786,0.279604,0.279604,0.279604,0.279604,0.479085,20,180.0
564,16.896,33,10,protocol,7.5,1800,41617,23.1206,6998,4175,0.596599,0.436534,0.377205,0.344036,0.319825,0.293535,0.265714,0.265714,0.265714,0.265714,0.479082,20,180.0
565,21.504,42,10,protocol,7.5,1800,43608,24.2267,7086,4394,0.620096,0.469907,0.402942,0.36269,0.335054,0.307219,0.278331,0.278331,0.278331,0.278331,0.479066,20,180.0
566,18.432,36,10,protocol,7.5,1800,32231,17.9061,7294,3872,0.5308470000000001,0.379207,0.311431,0.276361,0.250766,0.227629,0.205436,0.205436,0.205436,0.205436,0.479062,20,180.0
567,18.432,36,10,protocol,7.5,1800,35050,19.4722,7675,3993,0.520261,0.391753,0.336721,0.30330100000000004,0.276977,0.250201,0.22356,0.22356,0.22356,0.22356,0.4788770000000001,20,180.0
568,17.92,35,10,protocol,7.5,1800,35504,19.7244,7940,4235,0.533375,0.397989,0.335944,0.301904,0.277386,0.252062,0.226358,0.226358,0.226358,0.226358,0.47866,20,180.0
569,15.36,30,10,protocol,7.5,1800,44752,24.8622,7779,4666,0.59982,0.476768,0.411375,0.371454,0.34328600000000004,0.315353,0.285699,0.285699,0.285699,0.285699,0.478801,20,180.0
570,10.24,20,10,protocol,7.5,1800,35059,19.4772,7864,4012,0.510173,0.386779,0.329887,0.295408,0.27068200000000003,0.247561,0.223379,0.223379,0.223379,0.223379,0.478999,20,180.0
571,7.1679999999999975,14,10,protocol,7.5,1800,31464,17.48,7913,3529,0.445975,0.350631,0.303292,0.273715,0.2521,0.225225,0.200435,0.200435,0.200435,0.200435,0.479183,20,180.0
572,7.68,15,10,protocol,7.5,1800,33800,18.7778,8131,3887,0.478047,0.37933,0.329505,0.295779,0.271267,0.241809,0.214817,0.214817,0.214817,0.214817,0.479293,20,180.0
573,6.6560000000000015,13,10,protocol,7.5,1800,39349,21.8606,8042,4167,0.518155,0.419884,0.371263,0.336902,0.310874,0.279876,0.249719,0.249719,0.249719,0.249719,0.479397,20,180.0
574,12.288,24,10,protocol,7.5,1800,40132,22.2956,7811,4308,0.55153,0.436835,0.377645,0.343691,0.316914,0.284965,0.254592,0.254592,0.254592,0.254592,0.4795180000000001,20,180.0
575,9.728,19,10,protocol,7.5,1800,44658,24.81,7685,4596,0.5980479999999999,0.48019,0.418462,0.381437,0.35181,0.315925,0.283006,0.283006,0.283006,0.283006,0.479611,20,180.0
576,6.6560000000000015,13,10,protocol,7.5,1800,45869,25.4828,7606,4768,0.6268739999999999,0.495475,0.426642,0.385578,0.354506,0.321979,0.290606,0.290606,0.290606,0.290606,0.479731,20,180.0
577,15.36,30,10,protocol,7.5,1800,48468,26.9267,7580,4642,0.612401,0.497327,0.434086,0.397685,0.371024,0.338613,0.306925,0.306925,0.306925,0.306925,0.479857,20,180.0
578,15.872,31,10,protocol,7.5,1800,48279,26.8217,7418,4745,0.63966,0.492294,0.429789,0.393633,0.365328,0.33505,0.305847,0.305847,0.305847,0.305847,0.479995,20,180.0
579,16.384,32,10,protocol,7.5,1800,44821,24.9006,7298,4309,0.590436,0.464561,0.402396,0.374499,0.347412,0.314429,0.28475100000000003,0.28475100000000003,0.28475100000000003,0.28475100000000003,0.480169,20,180.0
580,14.848,29,10,protocol,7.5,1800,41804,23.2244,7277,4288,0.589254,0.433769,0.372962,0.343998,0.320723,0.29232,0.26591,0.26591,0.26591,0.26591,0.4800180000000001,20,180.0
581,13.312,26,10,protocol,7.5,1800,44519,24.7328,7296,4291,0.58813,0.451567,0.394485,0.364532,0.340099,0.310232,0.283144,0.283144,0.283144,0.283144,0.4801,20,180.0
582,15.872,31,10,protocol,7.5,1800,40243,22.3572,7495,4230,0.564376,0.4205680000000001,0.364134,0.332277,0.308383,0.28105,0.256495,0.256495,0.256495,0.256495,0.480053,20,180.0
583,8.704,17,10,protocol,7.5,1800,31022,17.2344,7524,3391,0.450691,0.347711,0.303624,0.27575500000000003,0.251944,0.221888,0.198309,0.198309,0.198309,0.198309,0.480098,20,180.0
584,5.6320000000000014,11,10,protocol,7.5,1800,43370,24.0944,7547,4571,0.605671,0.4756260000000001,0.418054,0.381038,0.34888600000000003,0.30947600000000003,0.277491,0.277491,0.277491,0.277491,0.480255,20,180.0
585,20.48,40,10,protocol,7.5,1800,48790,27.1056,7471,4681,0.626556,0.485945,0.433508,0.401731,0.375074,0.34282,0.31298400000000004,0.31298400000000004,0.31298400000000004,0.31298400000000004,0.480392,20,180.0
586,18.944000000000006,37,10,protocol,7.5,1800,44658,24.81,7393,4483,0.606384,0.457852,0.398323,0.366285,0.340441,0.314423,0.28675700000000004,0.28675700000000004,0.28675700000000004,0.28675700000000004,0.480522,20,180.0
587,17.408,34,10,protocol,7.5,1800,34206,19.0033,7183,4064,0.5657800000000001,0.394991,0.333978,0.301742,0.273444,0.245372,0.219848,0.219848,0.219848,0.219848,0.480404,20,180.0
588,16.384,32,10,protocol,7.5,1800,44404,24.6689,7294,4464,0.61201,0.4605770000000001,0.403127,0.373712,0.34599,0.31651,0.28562600000000005,0.28562600000000005,0.28562600000000005,0.28562600000000005,0.4805390000000001,20,180.0
589,18.944000000000006,37,10,protocol,7.5,1800,37175,20.6528,7445,4407,0.5919409999999999,0.422088,0.35706,0.322904,0.29385,0.266814,0.239299,0.239299,0.239299,0.239299,0.480443,20,180.0
590,12.288,24,10,protocol,7.5,1800,34430,19.1278,7577,3938,0.519731,0.377465,0.328494,0.299066,0.274355,0.248039,0.221661,0.221661,0.221661,0.221661,0.480555,20,180.0
591,15.36,30,10,protocol,7.5,1800,44530,24.7389,7677,4932,0.6424380000000001,0.4919560000000001,0.420347,0.382237,0.350739,0.318459,0.286487,0.286487,0.286487,0.286487,0.480739,20,180.0
592,16.896,33,10,protocol,7.5,1800,36290,20.1611,7645,4440,0.5807720000000001,0.414744,0.341131,0.310157,0.282517,0.25872,0.2338760000000001,0.2338760000000001,0.2338760000000001,0.2338760000000001,0.4808770000000001,20,180.0
593,17.92,35,10,protocol,7.5,1800,40628,22.5711,7664,4600,0.600209,0.43532,0.372486,0.344409,0.316836,0.28985,0.262424,0.262424,0.262424,0.262424,0.48095,20,180.0
594,18.432,36,10,protocol,7.5,1800,38306,21.2811,7515,4413,0.587226,0.43246,0.366677,0.333588,0.30462,0.27626,0.248261,0.248261,0.248261,0.248261,0.480804,20,180.0
595,15.36,30,10,protocol,7.5,1800,36180,20.1,7286,4240,0.5819380000000001,0.424128,0.356451,0.320907,0.291249,0.262069,0.235033,0.235033,0.235033,0.235033,0.480649,20,180.0
596,14.848,29,10,protocol,7.5,1800,40794,22.6633,6992,4088,0.5846680000000001,0.4441060000000001,0.381134,0.350057,0.322614,0.294478,0.265268,0.265268,0.265268,0.265268,0.480814,20,180.0
597,18.944000000000006,37,10,protocol,7.5,1800,46528,25.8489,6705,4379,0.653095,0.505686,0.438136,0.400986,0.370251,0.336254,0.30312100000000003,0.30312100000000003,0.30312100000000003,0.30312100000000003,0.480883,20,180.0
598,18.432,36,10,protocol,7.5,1800,38001,21.1117,6478,3926,0.606051,0.440886,0.372697,0.33706,0.307033,0.27620500000000003,0.247765,0.247765,0.247765,0.247765,0.4808020000000001,20,180.0
599,18.432,36,10,protocol,7.5,1800,35595,19.775,6476,3761,0.58076,0.407321,0.345542,0.31314200000000003,0.28589000000000003,0.257448,0.232245,0.232245,0.232245,0.232245,0.480668,20,180.0
600,17.408,34,10,protocol,7.5,1800,33928,18.8489,6461,3626,0.561213,0.396082,0.335202,0.303487,0.277239,0.24789,0.221432,0.221432,0.221432,0.221432,0.480516,20,180.0
601,18.944000000000006,37,10,protocol,7.5,1800,39487,21.9372,6437,3896,0.605251,0.451306,0.38254,0.346698,0.31903400000000004,0.287316,0.257861,0.257861,0.257861,0.257861,0.480574,20,180.0
602,17.92,35,10,protocol,7.5,1800,34413,19.1183,6423,3589,0.558773,0.406712,0.341115,0.311198,0.285414,0.253659,0.224811,0.224811,0.224811,0.224811,0.480349,20,180.0
603,17.408,34,10,protocol,7.5,1800,40002,22.2233,6488,4071,0.627466,0.454662,0.387761,0.355739,0.325919,0.29244000000000003,0.261499,0.261499,0.261499,0.261499,0.4803270000000001,20,180.0
604,16.384,32,10,protocol,7.5,1800,35297,19.6094,6593,3785,0.574094,0.408417,0.345547,0.31467,0.288745,0.257856,0.230469,0.230469,0.230469,0.230469,0.4800970000000001,20,180.0
605,15.36,30,10,protocol,7.5,1800,32401,18.0006,6615,3498,0.528798,0.377752,0.319649,0.290579,0.265411,0.236996,0.211535,0.211535,0.211535,0.211535,0.480062,20,180.0
606,10.24,20,10,protocol,7.5,1800,31366,17.4256,6716,3433,0.511167,0.369295,0.308736,0.27906,0.25452800000000003,0.228627,0.204265,0.204265,0.204265,0.204265,0.480229,20,180.0
607,10.24,20,10,protocol,7.5,1800,39270,21.8167,6730,4096,0.608618,0.461761,0.392104,0.350765,0.321592,0.286603,0.255202,0.255202,0.255202,0.255202,0.480401,20,180.0
608,14.848,29,10,protocol,7.5,1800,41080,22.8222,6788,4131,0.608574,0.453836,0.387552,0.351277,0.324653,0.295484,0.266347,0.266347,0.266347,0.266347,0.480505,20,180.0
609,13.312,26,10,protocol,7.5,1800,35675,19.8194,6872,3936,0.572759,0.424616,0.354182,0.318262,0.291656,0.25994,0.231124,0.231124,0.231124,0.231124,0.480446,20,180.0
610,15.36,30,10,protocol,7.5,1800,39288,21.8267,6916,4125,0.5964430000000001,0.435672,0.369055,0.337121,0.313628,0.283264,0.254284,0.254284,0.254284,0.254284,0.480432,20,180.0
611,12.288,24,10,protocol,7.5,1800,35778,19.8767,6756,4009,0.593398,0.417582,0.349364,0.316129,0.291497,0.25941,0.231965,0.231965,0.231965,0.231965,0.4802270000000001,20,180.0
612,13.312,26,10,protocol,7.5,1800,41025,22.7917,6734,4069,0.604247,0.448794,0.378766,0.346615,0.320681,0.293195,0.265838,0.265838,0.265838,0.265838,0.480316,20,180.0
613,14.336,28,10,protocol,7.5,1800,34198,18.9989,6769,3917,0.578667,0.410259,0.337244,0.303364,0.278902,0.248069,0.221423,0.221423,0.221423,0.221423,0.480101,20,180.0
614,12.8,25,10,protocol,7.5,1800,33317,18.5094,6797,3666,0.5393560000000001,0.382617,0.324894,0.294773,0.270329,0.240371,0.215342,0.215342,0.215342,0.215342,0.479994,20,180.0
615,8.192,16,10,protocol,7.5,1800,37775,20.9861,6780,4011,0.591593,0.435796,0.365911,0.326602,0.298247,0.269544,0.24284,0.24284,0.24284,0.24284,0.480157,20,180.0
616,13.824000000000002,27,10,protocol,7.5,1800,44051,24.4728,6898,4338,0.6288779999999999,0.482955,0.414052,0.375268,0.348166,0.314912,0.281858,0.281858,0.281858,0.281858,0.480313,20,180.0
617,16.384,32,10,protocol,7.5,1800,38198,21.2211,6766,4023,0.594591,0.420575,0.357944,0.323365,0.298705,0.271756,0.24395,0.24395,0.24395,0.24395,0.480214,20,180.0
618,11.776,23,10,protocol,7.5,1800,39569,21.9828,6710,3986,0.594039,0.4361640000000001,0.36944,0.334534,0.310736,0.281783,0.252538,0.252538,0.252538,0.252538,0.480334,20,180.0
619,16.384,32,10,protocol,7.5,1800,43827,24.3483,6750,4381,0.649037,0.476666,0.402847,0.3677760000000001,0.33886900000000003,0.309652,0.27915100000000004,0.27915100000000004,0.27915100000000004,0.27915100000000004,0.480219,20,180.0
620,13.824000000000002,27,10,protocol,7.5,1800,39349,21.8606,6762,4096,0.605738,0.432854,0.365232,0.332359,0.305659,0.27775,0.25032,0.25032,0.25032,0.25032,0.480357,20,180.0
621,14.336,28,10,protocol,7.5,1800,35317,19.6206,6782,3854,0.5682689999999999,0.398093,0.333308,0.301674,0.276606,0.250497,0.223899,0.223899,0.223899,0.223899,0.480158,20,180.0
622,15.36,30,10,protocol,7.5,1800,38098,21.1656,6923,4130,0.596562,0.431403,0.359361,0.324436,0.296643,0.268143,0.241154,0.241154,0.241154,0.241154,0.480155,20,180.0
623,16.384,32,10,protocol,7.5,1800,35347,19.6372,6946,3910,0.562914,0.405169,0.337055,0.30277800000000005,0.27689600000000003,0.249308,0.223402,0.223402,0.223402,0.223402,0.479983,20,180.0
624,16.384,32,10,protocol,7.5,1800,36326,20.1811,6998,3886,0.5553020000000001,0.402125,0.33763200000000004,0.305153,0.282853,0.254925,0.22933,0.22933,0.22933,0.22933,0.479844,20,180.0
625,14.336,28,10,protocol,7.5,1800,34376,19.0978,7144,4046,0.566349,0.404584,0.332995,0.295691,0.26920700000000003,0.241382,0.216543,0.216543,0.216543,0.216543,0.479747,20,180.0
626,16.384,32,10,protocol,7.5,1800,36857,20.4761,6875,4091,0.595055,0.40951,0.344346,0.31014200000000003,0.28570300000000004,0.257807,0.231872,0.231872,0.231872,0.231872,0.47954,20,180.0
627,14.336,28,10,protocol,7.5,1800,36354,20.1967,6894,4067,0.589933,0.415087,0.346366,0.31107,0.286026,0.255945,0.228443,0.228443,0.228443,0.228443,0.479357,20,180.0
628,7.68,15,10,protocol,7.5,1800,34313,19.0628,6927,3550,0.512487,0.39694,0.336355,0.29843800000000004,0.271554,0.241791,0.215331,0.215331,0.215331,0.215331,0.479478,20,180.0
629,6.6560000000000015,13,10,protocol,7.5,1800,37625,20.9028,7088,3798,0.5358350000000001,0.419848,0.359785,0.326415,0.296536,0.264365,0.235891,0.235891,0.235891,0.235891,0.479603,20,180.0
630,5.6320000000000014,11,10,protocol,7.5,1800,39710,22.0611,7305,4010,0.5489390000000001,0.438179,0.379588,0.344968,0.314402,0.278918,0.248962,0.248962,0.248962,0.248962,0.479707,20,180.0
631,5.12,10,10,protocol,7.5,1800,41375,22.9861,7450,4392,0.58953,0.458477,0.39218,0.352212,0.32147600000000004,0.28844200000000003,0.259204,0.259204,0.259204,0.259204,0.47985,20,180.0
632,7.1679999999999975,14,10,protocol,7.5,1800,46480,25.8222,7398,4818,0.651257,0.5003569999999999,0.42855,0.391214,0.35819,0.322969,0.290447,0.290447,0.290447,0.290447,0.479973,20,180.0
633,15.36,30,10,protocol,7.5,1800,48188,26.7711,7443,4745,0.637512,0.5067470000000001,0.440037,0.399852,0.367274,0.333358,0.300497,0.300497,0.300497,0.300497,0.480128,20,180.0
634,14.848,29,10,protocol,7.5,1800,47963,26.6461,7320,4534,0.619399,0.481937,0.421729,0.385575,0.358579,0.327975,0.298821,0.298821,0.298821,0.298821,0.480253,20,180.0
635,17.408,34,10,protocol,7.5,1800,38230,21.2389,7151,4152,0.5806180000000001,0.40774,0.341224,0.308026,0.285235,0.260815,0.237833,0.237833,0.237833,0.237833,0.480316,20,180.0
636,15.872,31,10,protocol,7.5,1800,34692,19.2733,7004,3709,0.529555,0.372109,0.313767,0.283328,0.261328,0.237254,0.215121,0.215121,0.215121,0.215121,0.4803770000000001,20,180.0
637,18.944000000000006,37,10,protocol,7.5,1800,40612,22.5622,7176,4304,0.599777,0.4380600000000001,0.365091,0.330452,0.304059,0.276724,0.251491,0.251491,0.251491,0.251491,0.480238,20,180.0
638,17.92,35,10,protocol,7.5,1800,44429,24.6828,7236,4274,0.590658,0.453589,0.387468,0.356157,0.330284,0.30242800000000003,0.274819,0.274819,0.274819,0.274819,0.480266,20,180.0
639,17.408,34,10,protocol,7.5,1800,35250,19.5833,7383,4023,0.5449,0.392506,0.326391,0.291005,0.26765300000000003,0.24113,0.217819,0.217819,0.217819,0.217819,0.480052,20,180.0
640,15.36,30,10,protocol,7.5,1800,34698,19.2767,7520,4130,0.5492020000000001,0.387757,0.316012,0.282717,0.259069,0.235449,0.214024,0.214024,0.214024,0.214024,0.480007,20,180.0
641,17.408,34,10,protocol,7.5,1800,41283,22.935,7552,4264,0.564619,0.426018,0.364587,0.331609,0.309202,0.280884,0.254042,0.254042,0.254042,0.254042,0.4799350000000001,20,180.0
642,12.288,24,10,protocol,7.5,1800,40218,22.3433,7671,4243,0.553122,0.4260229999999999,0.363776,0.329703,0.302077,0.273391,0.247609,0.247609,0.247609,0.247609,0.480121,20,180.0
643,17.408,34,10,protocol,7.5,1800,35501,19.7228,7465,3803,0.509444,0.37298,0.313524,0.285603,0.26418800000000003,0.241193,0.21855500000000005,0.21855500000000005,0.21855500000000005,0.21855500000000005,0.480094,20,180.0
644,10.24,20,10,protocol,7.5,1800,34627,19.2372,7315,3792,0.518387,0.371549,0.31001300000000004,0.281373,0.260899,0.235886,0.212618,0.212618,0.212618,0.212618,0.480045,20,180.0
645,17.92,35,10,protocol,7.5,1800,52506,29.17,7272,4727,0.6500279999999999,0.507875,0.441604,0.403948,0.37755,0.351171,0.322227,0.322227,0.322227,0.322227,0.480163,20,180.0
646,18.944000000000006,37,10,protocol,7.5,1800,33232,18.4622,7355,3682,0.500612,0.349499,0.296658,0.270648,0.250658,0.226014,0.2039,0.2039,0.2039,0.2039,0.480023,20,180.0
647,17.92,35,10,protocol,7.5,1800,39191,21.7728,7426,4142,0.55777,0.40578,0.346206,0.313707,0.290951,0.26506,0.240248,0.240248,0.240248,0.240248,0.479984,20,180.0
648,16.896,33,10,protocol,7.5,1800,36811,20.4506,7531,3952,0.524764,0.386397,0.327841,0.299237,0.276737,0.249655,0.225528,0.225528,0.225528,0.225528,0.479851,20,180.0
649,14.848,29,10,protocol,7.5,1800,37484,20.8244,7777,4146,0.5331100000000001,0.391733,0.330348,0.298414,0.277404,0.252037,0.2293260000000001,0.2293260000000001,0.2293260000000001,0.2293260000000001,0.480051,20,180.0
650,22.528,44,10,protocol,7.5,1800,41836,23.2422,7981,4331,0.542664,0.419021,0.36034,0.327256,0.302767,0.27887199999999995,0.2556,0.2556,0.2556,0.2556,0.480183,20,180.0
651,14.336,28,10,protocol,7.5,1800,35106,19.5033,8052,4080,0.506706,0.374756,0.313718,0.283291,0.259805,0.236275,0.214064,0.214064,0.214064,0.214064,0.480158,20,180.0
652,18.432,36,10,protocol,7.5,1800,41537,23.0761,7927,4627,0.583701,0.441059,0.371445,0.335473,0.308686,0.279612,0.252996,0.252996,0.252996,0.252996,0.480169,20,180.0
653,18.432,36,10,protocol,7.5,1800,34530,19.1833,7839,4067,0.5188159999999999,0.371886,0.311754,0.279885,0.257635,0.233406,0.209858,0.209858,0.209858,0.209858,0.480067,20,180.0
654,12.288,24,10,protocol,7.5,1800,44969,24.9828,7775,4390,0.56463,0.433922,0.373327,0.345187,0.322685,0.299481,0.273514,0.273514,0.273514,0.273514,0.480212,20,180.0
655,18.432,36,10,protocol,7.5,1800,37294,20.7189,7974,4185,0.524831,0.385411,0.325549,0.297543,0.275713,0.251832,0.227381,0.227381,0.227381,0.227381,0.48014,20,180.0
656,18.944000000000006,37,10,protocol,7.5,1800,36589,20.3272,7969,4057,0.5090979999999999,0.378094,0.321813,0.294181,0.271343,0.24794,0.22335,0.22335,0.22335,0.22335,0.480082,20,180.0
657,12.288,24,10,protocol,7.5,1800,34563,19.2017,7907,4132,0.522575,0.376979,0.315016,0.282659,0.257642,0.233288,0.211433,0.211433,0.211433,0.211433,0.480104,20,180.0
658,18.432,36,10,protocol,7.5,1800,36823,20.4572,7964,4098,0.514566,0.379645,0.323525,0.293873,0.27291,0.248289,0.225884,0.225884,0.225884,0.225884,0.480144,20,180.0
659,15.36,30,10,protocol,7.5,1800,33371,18.5394,7753,4014,0.5177350000000001,0.363488,0.302802,0.27384200000000003,0.252233,0.226564,0.204462,0.204462,0.204462,0.204462,0.479993,20,180.0
660,15.872,31,10,protocol,7.5,1800,44685,24.825,7514,4372,0.581847,0.436426,0.380716,0.351222,0.329358,0.301165,0.274332,0.274332,0.274332,0.274332,0.480006,20,180.0
661,14.336,28,10,protocol,7.5,1800,40416,22.4533,7416,4144,0.558792,0.407926,0.354688,0.326491,0.301835,0.27468400000000004,0.247946,0.247946,0.247946,0.247946,0.479889,20,180.0
662,13.824000000000002,27,10,protocol,7.5,1800,39878,22.1544,7585,4128,0.5442319999999999,0.39921,0.34610100000000005,0.318587,0.29532,0.270194,0.244897,0.244897,0.244897,0.244897,0.48,20,180.0
663,14.336,28,10,protocol,7.5,1800,34660,19.2556,7530,4122,0.5474100000000001,0.385324,0.32127100000000003,0.287831,0.263095,0.236685,0.213102,0.213102,0.213102,0.213102,0.4798,20,180.0
664,13.312,26,10,protocol,7.5,1800,40020,22.2333,7690,4229,0.5499350000000001,0.399749,0.344059,0.318924,0.299594,0.273046,0.246629,0.246629,0.246629,0.246629,0.479707,20,180.0
665,12.288,24,10,protocol,7.5,1800,35625,19.7917,7890,4162,0.5275029999999999,0.372673,0.31652600000000003,0.28917,0.267875,0.242518,0.219458,0.219458,0.219458,0.219458,0.479532,20,180.0
666,14.336,28,10,protocol,7.5,1800,36470,20.2611,8002,4237,0.529493,0.382414,0.322882,0.29656,0.272988,0.248009,0.224629,0.224629,0.224629,0.224629,0.479544,20,180.0
667,13.824000000000002,27,10,protocol,7.5,1800,37432,20.7956,7805,4239,0.543113,0.387098,0.332456,0.304972,0.282256,0.255391,0.23058,0.23058,0.23058,0.23058,0.479442,20,180.0
668,8.704,17,10,protocol,7.5,1800,38617,21.4539,7969,4358,0.5468689999999999,0.399305,0.344504,0.314318,0.289398,0.262856,0.238031,0.238031,0.238031,0.238031,0.4795100000000001,20,180.0
669,12.8,25,10,protocol,7.5,1800,42417,23.565,8242,4781,0.580078,0.428013,0.368012,0.335693,0.312175,0.287735,0.26122199999999995,0.26122199999999995,0.26122199999999995,0.26122199999999995,0.479574,20,180.0
670,12.288,24,10,protocol,7.5,1800,35676,19.82,8276,4489,0.542412,0.385298,0.323666,0.291957,0.26752600000000004,0.242762,0.218967,0.218967,0.218967,0.218967,0.479374,20,180.0
671,9.216,18,10,protocol,7.5,1800,34756,19.3089,8344,4281,0.513063,0.374061,0.311921,0.282013,0.259268,0.23503,0.213099,0.213099,0.213099,0.213099,0.479384,20,180.0
672,12.288,24,10,protocol,7.5,1800,43384,24.1022,8484,4753,0.560231,0.4304939999999999,0.367551,0.338085,0.31717,0.29109,0.265652,0.265652,0.265652,0.265652,0.479419,20,180.0
673,8.192,16,10,protocol,7.5,1800,36636,20.3533,8746,4611,0.527212,0.392805,0.329113,0.292933,0.269436,0.24633,0.224057,0.224057,0.224057,0.224057,0.479557,20,180.0
674,9.216,18,10,protocol,7.5,1800,40613,22.5628,8865,4770,0.538071,0.407941,0.34762600000000005,0.315992,0.293648,0.27092,0.248069,0.248069,0.248069,0.248069,0.4797520000000001,20,180.0
675,14.848,29,10,protocol,7.5,1800,43916,24.3978,8815,5179,0.587521,0.447266,0.373368,0.34162,0.319372,0.293202,0.267493,0.267493,0.267493,0.267493,0.479912,20,180.0
676,14.848,29,10,protocol,7.5,1800,38013,21.1183,8769,4594,0.523891,0.389003,0.328685,0.300386,0.279756,0.254738,0.231349,0.231349,0.231349,0.231349,0.4798270000000001,20,180.0
677,13.824000000000002,27,10,protocol,7.5,1800,38165,21.2028,8354,4581,0.5483600000000001,0.397277,0.33411,0.301966,0.279752,0.255304,0.23204,0.23204,0.23204,0.23204,0.479791,20,180.0
678,14.336,28,10,protocol,7.5,1800,35216,19.5644,8160,4360,0.5343140000000001,0.378535,0.315355,0.284932,0.263012,0.237144,0.214122,0.214122,0.214122,0.214122,0.479656,20,180.0
679,14.336,28,10,protocol,7.5,1800,37493,20.8294,8018,4436,0.553255,0.3963,0.333473,0.301095,0.279034,0.252416,0.228061,0.228061,0.228061,0.228061,0.479503,20,180.0
680,13.312,26,10,protocol,7.5,1800,33724,18.7356,7939,4017,0.505983,0.366227,0.301489,0.27083,0.249991,0.226802,0.205029,0.205029,0.205029,0.205029,0.479351,20,180.0
681,13.312,26,10,protocol,7.5,1800,36139,20.0772,7997,4189,0.523821,0.377902,0.321063,0.292732,0.272428,0.244119,0.219597,0.219597,0.219597,0.219597,0.479232,20,180.0
682,4.6080000000000005,9,10,protocol,7.5,1800,37048,20.5822,8057,4068,0.504903,0.386347,0.32660500000000003,0.297061,0.277062,0.249505,0.225047,0.225047,0.225047,0.225047,0.479404,20,180.0
