SimulationSecond,ReceiveRate,PacketsReceived,NumberOfSinks,RoutingProtocol,TransmissionPower,WavePktsSent,WavePtksReceived,WavePktsPpr,ExpectedWavePktsReceived,ExpectedWavePktsInCoverageReceived,BSM_PDR1,BSM_PDR2,BSM_PDR3,BSM_PDR4,BSM_PDR5,BSM_PDR6,BSM_PDR7,BSM_PDR8,BSM_PDR9,BSM_PDR10,MacPhyOverhead,m_nodeSpeed,n_nodes
816,15.872,31,10,protocol,7.5,1300,21018,16.1677,4614,2478,0.537061,0.409305,0.34231100000000003,0.315053,0.295008,0.268813,0.240866,0.240866,0.240866,0.240866,0.5068729999999999,20,130.0
817,13.312,26,10,protocol,7.5,1300,21771,16.7469,4816,2575,0.534676,0.435785,0.363997,0.330987,0.306135,0.27801,0.250121,0.250121,0.250121,0.250121,0.507058,20,130.0
818,12.288,24,10,protocol,7.5,1300,28712,22.0862,4954,3447,0.695801,0.557149,0.472499,0.426793,0.398697,0.364534,0.331054,0.331054,0.331054,0.331054,0.507235,20,130.0
819,12.288,24,10,protocol,7.5,1300,31339,24.1069,4832,3363,0.6959850000000001,0.581542,0.503366,0.4631810000000001,0.433015,0.397271,0.361923,0.361923,0.361923,0.361923,0.507375,20,130.0
820,22.528,44,10,protocol,7.5,1300,35010,26.9308,4808,3608,0.750416,0.617633,0.543877,0.506471,0.4763770000000001,0.440533,0.405264,0.405264,0.405264,0.405264,0.50748,20,130.0
821,18.432,36,10,protocol,7.5,1300,26521,20.4008,4755,3121,0.656362,0.50093,0.434982,0.397361,0.371021,0.337275,0.306737,0.306737,0.306737,0.306737,0.507352,20,130.0
822,17.408,34,10,protocol,7.5,1300,26662,20.5092,4674,3044,0.651262,0.505042,0.430712,0.39538,0.368785,0.337753,0.307865,0.307865,0.307865,0.307865,0.5072979999999999,20,130.0
823,20.992,41,10,protocol,7.5,1300,27931,21.4854,4520,3077,0.680752,0.531066,0.448123,0.411836,0.382431,0.353707,0.322728,0.322728,0.322728,0.322728,0.507397,20,130.0
824,19.968,39,10,protocol,7.5,1300,24433,18.7946,4536,2851,0.6285270000000001,0.468714,0.397307,0.365618,0.340174,0.312094,0.282587,0.282587,0.282587,0.282587,0.50738,20,130.0
825,18.432,36,10,protocol,7.5,1300,23883,18.3715,4624,2682,0.580017,0.456855,0.387898,0.357747,0.334013,0.306133,0.276086,0.276086,0.276086,0.276086,0.507347,20,130.0
826,20.48,40,10,protocol,7.5,1300,26388,20.2985,4585,2825,0.6161399999999999,0.483204,0.4139560000000001,0.384194,0.36144,0.33506,0.304698,0.304698,0.304698,0.304698,0.5073310000000001,20,130.0
827,18.944000000000006,37,10,protocol,7.5,1300,24586,18.9123,4511,2713,0.6014189999999999,0.463078,0.399562,0.368013,0.344306,0.31492600000000004,0.28349,0.28349,0.28349,0.28349,0.507318,20,130.0
828,17.92,35,10,protocol,7.5,1300,23674,18.2108,4342,2579,0.593966,0.445439,0.382625,0.354302,0.332366,0.30390100000000003,0.27354,0.27354,0.27354,0.27354,0.507192,20,130.0
829,14.848,29,10,protocol,7.5,1300,23210,17.8538,4233,2443,0.577132,0.440622,0.377824,0.347889,0.325533,0.298451,0.267889,0.267889,0.267889,0.267889,0.5071100000000001,20,130.0
830,20.48,40,10,protocol,7.5,1300,31796,24.4585,4231,2986,0.705743,0.560755,0.494949,0.461234,0.436447,0.404204,0.368206,0.368206,0.368206,0.368206,0.507151,20,130.0
831,16.896,33,10,protocol,7.5,1300,23135,17.7962,4206,2558,0.608179,0.446586,0.377865,0.347382,0.324343,0.296975,0.268594,0.268594,0.268594,0.268594,0.507065,20,130.0
832,19.968,39,10,protocol,7.5,1300,27998,21.5369,4442,2924,0.658262,0.513625,0.446833,0.412533,0.388155,0.357664,0.325356,0.325356,0.325356,0.325356,0.5071289999999999,20,130.0
833,18.944000000000006,37,10,protocol,7.5,1300,25963,19.9715,4566,2708,0.593079,0.467361,0.407782,0.378436,0.358584,0.332717,0.302224,0.302224,0.302224,0.302224,0.506994,20,130.0
834,17.92,35,10,protocol,7.5,1300,24236,18.6431,4410,2781,0.630612,0.473544,0.39443,0.362073,0.339742,0.311891,0.281866,0.281866,0.281866,0.281866,0.506847,20,130.0
835,18.944000000000006,37,10,protocol,7.5,1300,27783,21.3715,4424,2792,0.631103,0.506423,0.437739,0.405732,0.382537,0.354583,0.323936,0.323936,0.323936,0.323936,0.506858,20,130.0
836,18.432,36,10,protocol,7.5,1300,25773,19.8254,4365,2675,0.612829,0.465894,0.408544,0.379726,0.357297,0.330264,0.300661,0.300661,0.300661,0.300661,0.506871,20,130.0
837,18.432,36,10,protocol,7.5,1300,24440,18.8,4369,2638,0.603799,0.461153,0.399476,0.366671,0.343965,0.31550900000000004,0.286096,0.286096,0.286096,0.286096,0.506789,20,130.0
838,18.432,36,10,protocol,7.5,1300,24769,19.0531,4271,2604,0.609693,0.467902,0.405714,0.371732,0.346597,0.319247,0.290584,0.290584,0.290584,0.290584,0.5067229999999999,20,130.0
839,16.384,32,10,protocol,7.5,1300,25200,19.3846,4216,2628,0.62334,0.468543,0.407496,0.373534,0.349416,0.323438,0.295466,0.295466,0.295466,0.295466,0.506682,20,130.0
840,14.848,29,10,protocol,7.5,1300,30530,23.4846,4184,2715,0.6489010000000001,0.524263,0.475211,0.442157,0.416732,0.389287,0.357247,0.357247,0.357247,0.357247,0.506814,20,130.0
841,14.848,29,10,protocol,7.5,1300,25118,19.3215,4264,2633,0.617495,0.459345,0.401829,0.372123,0.349088,0.32260500000000003,0.294098,0.294098,0.294098,0.294098,0.506841,20,130.0
842,13.312,26,10,protocol,7.5,1300,27689,21.2992,4329,2873,0.663664,0.5103880000000001,0.442516,0.411444,0.386499,0.35575500000000004,0.324905,0.324905,0.324905,0.324905,0.507046,20,130.0
843,19.968,39,10,protocol,7.5,1300,25716,19.7815,4384,2816,0.642336,0.487725,0.421341,0.387078,0.363376,0.33121300000000004,0.30184,0.30184,0.30184,0.30184,0.506949,20,130.0
844,14.848,29,10,protocol,7.5,1300,26366,20.2815,4264,2649,0.6212479999999999,0.485026,0.422054,0.394174,0.372926,0.340376,0.309597,0.309597,0.309597,0.309597,0.506953,20,130.0
845,17.92,35,10,protocol,7.5,1300,29699,22.8454,4047,2741,0.677292,0.5408890000000001,0.479472,0.442088,0.4160930000000001,0.383343,0.349024,0.349024,0.349024,0.349024,0.5069779999999999,20,130.0
846,16.384,32,10,protocol,7.5,1300,23787,18.2977,4075,2444,0.599755,0.455576,0.389197,0.361355,0.34075500000000003,0.310347,0.280131,0.280131,0.280131,0.280131,0.506826,20,130.0
847,13.824000000000002,27,10,protocol,7.5,1300,25249,19.4223,4082,2663,0.6523760000000001,0.491925,0.419167,0.384615,0.360605,0.329648,0.298719,0.298719,0.298719,0.298719,0.506868,20,130.0
848,17.92,35,10,protocol,7.5,1300,25652,19.7323,4174,2736,0.655486,0.489342,0.417545,0.38666,0.362074,0.332883,0.304514,0.304514,0.304514,0.304514,0.506768,20,130.0
849,16.384,32,10,protocol,7.5,1300,23705,18.2346,4154,2504,0.602792,0.454197,0.388724,0.358741,0.335668,0.30903600000000003,0.281391,0.281391,0.281391,0.281391,0.506704,20,130.0
850,16.896,33,10,protocol,7.5,1300,26355,20.2731,4157,2683,0.645417,0.4852260000000001,0.426887,0.396232,0.372883,0.344223,0.31278,0.31278,0.31278,0.31278,0.506621,20,130.0
851,16.384,32,10,protocol,7.5,1300,23143,17.8023,4202,2460,0.585436,0.445324,0.38562,0.354025,0.329268,0.301993,0.274699,0.274699,0.274699,0.274699,0.506516,20,130.0
852,15.872,31,10,protocol,7.5,1300,25197,19.3823,4241,2594,0.611648,0.479793,0.419998,0.385455,0.359333,0.329569,0.29891,0.29891,0.29891,0.29891,0.50665,20,130.0
853,17.408,34,10,protocol,7.5,1300,32378,24.9062,4126,2980,0.722249,0.5807869999999999,0.5142100000000001,0.475647,0.448743,0.418536,0.383822,0.383822,0.383822,0.383822,0.50678,20,130.0
854,14.848,29,10,protocol,7.5,1300,23935,18.4115,4030,2466,0.611911,0.466382,0.405365,0.369182,0.343866,0.312846,0.283793,0.283793,0.283793,0.283793,0.506743,20,130.0
855,19.968,39,10,protocol,7.5,1300,31929,24.5608,3973,2852,0.717845,0.579397,0.511224,0.472424,0.446787,0.414095,0.378346,0.378346,0.378346,0.378346,0.506842,20,130.0
856,17.408,34,10,protocol,7.5,1300,23539,18.1069,3921,2467,0.6291760000000001,0.470482,0.400157,0.363023,0.338357,0.308308,0.279785,0.279785,0.279785,0.279785,0.506745,20,130.0
857,18.432,36,10,protocol,7.5,1300,27779,21.3685,4032,2691,0.667411,0.516241,0.449786,0.417317,0.393765,0.36268,0.330666,0.330666,0.330666,0.330666,0.50684,20,130.0
858,13.824000000000002,27,10,protocol,7.5,1300,22553,17.3485,4000,2447,0.61175,0.4505020000000001,0.386255,0.34843,0.323927,0.294583,0.26884600000000003,0.26884600000000003,0.26884600000000003,0.26884600000000003,0.50678,20,130.0
859,18.432,36,10,protocol,7.5,1300,27926,21.4815,3908,2627,0.672211,0.534327,0.461986,0.423516,0.395038,0.363645,0.33310300000000004,0.33310300000000004,0.33310300000000004,0.33310300000000004,0.506944,20,130.0
860,18.944000000000006,37,10,protocol,7.5,1300,24665,18.9731,3957,2546,0.643417,0.489536,0.411214,0.379291,0.353985,0.324052,0.294915,0.294915,0.294915,0.294915,0.506783,20,130.0
861,14.848,29,10,protocol,7.5,1300,24772,19.0554,3927,2551,0.649605,0.4975729999999999,0.421965,0.388044,0.359601,0.32763000000000003,0.296879,0.296879,0.296879,0.296879,0.506731,20,130.0
862,19.968,39,10,protocol,7.5,1300,24837,19.1054,3928,2459,0.6260180000000001,0.482323,0.413598,0.382962,0.35796300000000003,0.3277,0.298519,0.298519,0.298519,0.298519,0.50671,20,130.0
863,18.432,36,10,protocol,7.5,1300,23948,18.4215,3930,2460,0.625954,0.469183,0.401237,0.370553,0.34915,0.317676,0.288796,0.288796,0.288796,0.288796,0.506534,20,130.0
864,12.8,25,10,protocol,7.5,1300,23782,18.2938,4054,2317,0.571534,0.462585,0.404319,0.373787,0.349222,0.317197,0.28791700000000003,0.28791700000000003,0.28791700000000003,0.28791700000000003,0.5066350000000001,20,130.0
865,15.872,31,10,protocol,7.5,1300,29166,22.4354,4087,2788,0.682163,0.555163,0.487733,0.450302,0.425124,0.389032,0.353644,0.353644,0.353644,0.353644,0.506841,20,130.0
866,22.528,44,10,protocol,7.5,1300,27312,21.0092,4163,2877,0.691088,0.533047,0.457401,0.417409,0.391879,0.361446,0.332149,0.332149,0.332149,0.332149,0.5069100000000001,20,130.0
867,18.432,36,10,protocol,7.5,1300,24618,18.9369,4175,2652,0.63521,0.489033,0.419157,0.38779,0.363424,0.331507,0.29963,0.29963,0.29963,0.29963,0.5067649999999999,20,130.0
868,15.36,30,10,protocol,7.5,1300,25085,19.2962,4160,2611,0.627644,0.495058,0.430258,0.394415,0.367015,0.336449,0.305074,0.305074,0.305074,0.305074,0.5068699999999999,20,130.0
869,20.992,41,10,protocol,7.5,1300,26808,20.6215,4073,2738,0.6722319999999999,0.5242479999999999,0.4602020000000001,0.419582,0.39291,0.360231,0.325907,0.325907,0.325907,0.325907,0.506782,20,130.0
870,18.432,36,10,protocol,7.5,1300,21954,16.8877,4110,2494,0.606813,0.450201,0.383302,0.34741700000000003,0.323674,0.29564,0.26605100000000004,0.26605100000000004,0.26605100000000004,0.26605100000000004,0.506838,20,130.0
871,16.896,33,10,protocol,7.5,1300,24632,18.9477,3952,2626,0.664474,0.496092,0.422912,0.386073,0.360651,0.330941,0.298151,0.298151,0.298151,0.298151,0.506737,20,130.0
872,20.992,41,10,protocol,7.5,1300,25955,19.9654,3960,2766,0.698485,0.523289,0.448369,0.408073,0.379092,0.34821,0.31396,0.31396,0.31396,0.31396,0.506761,20,130.0
873,19.968,39,10,protocol,7.5,1300,23599,18.1531,3867,2509,0.6488229999999999,0.477524,0.406442,0.369784,0.343679,0.315108,0.285789,0.285789,0.285789,0.285789,0.5066189999999999,20,130.0
874,20.48,40,10,protocol,7.5,1300,25920,19.9385,3826,2570,0.67172,0.5022760000000001,0.437496,0.403458,0.378606,0.345867,0.313676,0.313676,0.313676,0.313676,0.506556,20,130.0
875,18.944000000000006,37,10,protocol,7.5,1300,26488,20.3754,3944,2665,0.67571,0.5245340000000001,0.449867,0.412399,0.386459,0.354125,0.32044,0.32044,0.32044,0.32044,0.506574,20,130.0
876,15.872,31,10,protocol,7.5,1300,25992,19.9938,3846,2496,0.648986,0.497733,0.438362,0.401119,0.374764,0.345182,0.31443000000000004,0.31443000000000004,0.31443000000000004,0.31443000000000004,0.506733,20,130.0
877,17.408,34,10,protocol,7.5,1300,28623,22.0177,3886,2660,0.684508,0.536979,0.473055,0.437064,0.411774,0.379949,0.345688,0.345688,0.345688,0.345688,0.506876,20,130.0
878,18.944000000000006,37,10,protocol,7.5,1300,25458,19.5831,4058,2686,0.661902,0.507671,0.438691,0.400389,0.372505,0.341279,0.307956,0.307956,0.307956,0.307956,0.50676,20,130.0
879,14.848,29,10,protocol,7.5,1300,23714,18.2415,4137,2585,0.624849,0.47769,0.410056,0.376434,0.35106,0.318564,0.28725,0.28725,0.28725,0.28725,0.506695,20,130.0
880,10.752,21,10,protocol,7.5,1300,24094,18.5338,4157,2528,0.6081310000000001,0.478784,0.416678,0.381213,0.354518,0.32245300000000005,0.292476,0.292476,0.292476,0.292476,0.506866,20,130.0
881,18.432,36,10,protocol,7.5,1300,33439,25.7223,4171,3182,0.762887,0.6274850000000001,0.551675,0.511273,0.480663,0.443182,0.406396,0.406396,0.406396,0.406396,0.5069819999999999,20,130.0
882,17.92,35,10,protocol,7.5,1300,28344,21.8031,4174,2864,0.6861520000000001,0.530489,0.462148,0.42853,0.403349,0.373665,0.34409,0.34409,0.34409,0.34409,0.506938,20,130.0
883,15.872,31,10,protocol,7.5,1300,28718,22.0908,4052,2731,0.673988,0.5374869999999999,0.4720220000000001,0.439872,0.415646,0.381119,0.34777,0.34777,0.34777,0.34777,0.506966,20,130.0
884,16.384,32,10,protocol,7.5,1300,28172,21.6708,4191,2801,0.668337,0.525175,0.455442,0.4274810000000001,0.403178,0.372968,0.34124,0.34124,0.34124,0.34124,0.5070020000000001,20,130.0
885,16.384,32,10,protocol,7.5,1300,24229,18.6377,4378,2734,0.624486,0.476896,0.411798,0.379053,0.352232,0.323677,0.293671,0.293671,0.293671,0.293671,0.506894,20,130.0
886,16.384,32,10,protocol,7.5,1300,23870,18.3615,4450,2768,0.6220220000000001,0.468217,0.40283,0.369291,0.346389,0.317374,0.28893800000000003,0.28893800000000003,0.28893800000000003,0.28893800000000003,0.506778,20,130.0
887,16.384,32,10,protocol,7.5,1300,24260,18.6615,4412,2774,0.62874,0.486751,0.417662,0.379407,0.35415100000000005,0.322487,0.292344,0.292344,0.292344,0.292344,0.50662,20,130.0
888,16.384,32,10,protocol,7.5,1300,26992,20.7631,4265,2808,0.658382,0.51831,0.4528680000000001,0.418276,0.392784,0.357966,0.324891,0.324891,0.324891,0.324891,0.506488,20,130.0
889,14.848,29,10,protocol,7.5,1300,24310,18.7,4183,2545,0.6084149999999999,0.470627,0.4066030000000001,0.375022,0.351906,0.321723,0.29188200000000003,0.29188200000000003,0.29188200000000003,0.29188200000000003,0.506458,20,130.0
890,15.872,31,10,protocol,7.5,1300,28624,22.0185,4204,2735,0.650571,0.530356,0.471008,0.438384,0.411363,0.377647,0.342804,0.342804,0.342804,0.342804,0.506649,20,130.0
891,14.848,29,10,protocol,7.5,1300,24563,18.8946,4253,2549,0.599342,0.477843,0.409225,0.379794,0.35225700000000004,0.323821,0.293846,0.293846,0.293846,0.293846,0.506855,20,130.0
892,13.312,26,10,protocol,7.5,1300,29781,22.9085,4364,3038,0.69615,0.559874,0.490391,0.451717,0.422865,0.390282,0.35577800000000004,0.35577800000000004,0.35577800000000004,0.35577800000000004,0.507051,20,130.0
893,21.504,42,10,protocol,7.5,1300,26892,20.6862,4353,2607,0.598897,0.475791,0.421286,0.39465,0.378594,0.352093,0.322139,0.322139,0.322139,0.322139,0.507003,20,130.0
894,13.824000000000002,27,10,protocol,7.5,1300,27982,21.5246,4254,2713,0.637753,0.5017149999999999,0.442889,0.413581,0.390057,0.364032,0.336282,0.336282,0.336282,0.336282,0.507091,20,130.0
895,17.408,34,10,protocol,7.5,1300,25702,19.7708,4264,2547,0.597326,0.47172,0.4148,0.387188,0.366576,0.33710500000000004,0.309145,0.309145,0.309145,0.309145,0.507251,20,130.0
896,20.48,40,10,protocol,7.5,1300,27200,20.9231,4212,2708,0.642925,0.509292,0.44633,0.413677,0.387677,0.356507,0.327465,0.327465,0.327465,0.327465,0.50717,20,130.0
897,18.432,36,10,protocol,7.5,1300,25821,19.8623,4258,2823,0.662987,0.506092,0.432025,0.398371,0.371712,0.34024,0.310757,0.310757,0.310757,0.310757,0.507073,20,130.0
898,9.728,19,10,protocol,7.5,1300,25710,19.7769,4092,2577,0.6297649999999999,0.484194,0.424257,0.395556,0.370603,0.33837399999999995,0.309456,0.309456,0.309456,0.309456,0.507221,20,130.0
899,18.432,36,10,protocol,7.5,1300,29261,22.5085,4033,2576,0.63873,0.511418,0.458988,0.431631,0.408997,0.382215,0.351768,0.351768,0.351768,0.351768,0.5073880000000001,20,130.0
900,23.552,46,10,protocol,7.5,1300,31597,24.3054,3919,2792,0.712427,0.5578350000000001,0.497767,0.468377,0.444856,0.413686,0.379622,0.379622,0.379622,0.379622,0.507448,20,130.0
901,18.432,36,10,protocol,7.5,1300,23799,18.3069,3743,2177,0.581619,0.435259,0.383912,0.359706,0.340897,0.313575,0.286091,0.286091,0.286091,0.286091,0.5074420000000001,20,130.0
902,17.92,35,10,protocol,7.5,1300,25721,19.7854,3754,2361,0.628929,0.480544,0.421937,0.395982,0.372314,0.3415,0.309609,0.309609,0.309609,0.309609,0.507434,20,130.0
903,15.872,31,10,protocol,7.5,1300,24959,19.1992,3863,2351,0.608594,0.480034,0.414443,0.3869,0.362574,0.33181700000000003,0.300946,0.300946,0.300946,0.300946,0.50746,20,130.0
904,19.456,38,10,protocol,7.5,1300,26772,20.5938,3932,2585,0.6574260000000001,0.5103770000000001,0.442843,0.413832,0.390094,0.356854,0.323257,0.323257,0.323257,0.323257,0.507355,20,130.0
905,17.92,35,10,protocol,7.5,1300,25195,19.3808,3926,2504,0.637799,0.493262,0.424026,0.392597,0.367719,0.336509,0.305261,0.305261,0.305261,0.305261,0.5072479999999999,20,130.0
906,16.384,32,10,protocol,7.5,1300,24916,19.1662,3877,2520,0.649987,0.487483,0.416202,0.384384,0.364111,0.334403,0.302554,0.302554,0.302554,0.302554,0.50716,20,130.0
907,16.384,32,10,protocol,7.5,1300,24242,18.6477,3875,2519,0.650065,0.4857010000000001,0.408343,0.37754,0.357509,0.326716,0.294773,0.294773,0.294773,0.294773,0.507042,20,130.0
908,16.384,32,10,protocol,7.5,1300,23963,18.4331,3898,2411,0.618522,0.458854,0.398852,0.370787,0.34928400000000004,0.322612,0.29201900000000003,0.29201900000000003,0.29201900000000003,0.29201900000000003,0.506991,20,130.0
909,16.384,32,10,protocol,7.5,1300,24485,18.8346,3956,2598,0.656724,0.490847,0.418862,0.384375,0.361565,0.331118,0.299191,0.299191,0.299191,0.299191,0.506843,20,130.0
910,15.872,31,10,protocol,7.5,1300,24898,19.1523,3906,2555,0.654122,0.497257,0.428196,0.393435,0.368343,0.338145,0.304568,0.304568,0.304568,0.304568,0.506746,20,130.0
911,13.312,26,10,protocol,7.5,1300,25001,19.2315,3932,2545,0.647253,0.490735,0.420781,0.387781,0.366322,0.337806,0.30606,0.30606,0.30606,0.30606,0.506726,20,130.0
912,17.92,35,10,protocol,7.5,1300,23330,17.9462,3909,2432,0.622154,0.469604,0.389307,0.359177,0.337624,0.313162,0.286195,0.286195,0.286195,0.286195,0.506958,20,130.0
913,17.408,34,10,protocol,7.5,1300,23988,18.4523,3934,2197,0.558465,0.462215,0.402208,0.3778780000000001,0.356636,0.325915,0.294527,0.294527,0.294527,0.294527,0.50697,20,130.0
914,9.728,19,10,protocol,7.5,1300,26664,20.5108,3957,2546,0.643417,0.520871,0.452164,0.420512,0.39392,0.362692,0.327129,0.327129,0.327129,0.327129,0.5071859999999999,20,130.0
915,23.552,46,10,protocol,7.5,1300,28734,22.1031,3965,2862,0.721816,0.550747,0.476459,0.442846,0.416455,0.386779,0.351858,0.351858,0.351858,0.351858,0.507116,20,130.0
916,18.432,36,10,protocol,7.5,1300,24899,19.1531,3926,2487,0.633469,0.48711,0.419627,0.387769,0.367875,0.338077,0.30457,0.30457,0.30457,0.30457,0.506984,20,130.0
917,13.312,26,10,protocol,7.5,1300,27615,21.2423,3906,2631,0.673579,0.53151,0.467091,0.432534,0.408122,0.375186,0.337432,0.337432,0.337432,0.337432,0.507102,20,130.0
918,19.968,39,10,protocol,7.5,1300,27871,21.4392,3889,2589,0.665724,0.523413,0.462937,0.43025,0.404775,0.375044,0.34128200000000003,0.34128200000000003,0.34128200000000003,0.34128200000000003,0.5072949999999999,20,130.0
919,14.848,29,10,protocol,7.5,1300,24297,18.69,3912,2421,0.618865,0.4802770000000001,0.413692,0.380541,0.359267,0.328612,0.297994,0.297994,0.297994,0.297994,0.507184,20,130.0
920,19.968,39,10,protocol,7.5,1300,25297,19.4592,3719,2419,0.6504439999999999,0.490563,0.424056,0.393101,0.372311,0.341525,0.31046,0.31046,0.31046,0.31046,0.507125,20,130.0
921,18.432,36,10,protocol,7.5,1300,22640,17.4154,3750,2184,0.5824,0.447307,0.387251,0.35835700000000004,0.337697,0.307298,0.27787199999999995,0.27787199999999995,0.27787199999999995,0.27787199999999995,0.507109,20,130.0
922,17.408,34,10,protocol,7.5,1300,22940,17.6462,3691,2269,0.614739,0.459096,0.397522,0.36601,0.344071,0.311794,0.28149,0.28149,0.28149,0.28149,0.507084,20,130.0
923,18.432,36,10,protocol,7.5,1300,23002,17.6938,3800,2400,0.631579,0.473099,0.404477,0.368351,0.341438,0.311629,0.282462,0.282462,0.282462,0.282462,0.506997,20,130.0
924,15.872,31,10,protocol,7.5,1300,24440,18.8,3836,2490,0.6491140000000001,0.489883,0.423598,0.389504,0.365577,0.332286,0.300145,0.300145,0.300145,0.300145,0.506925,20,130.0
925,18.432,36,10,protocol,7.5,1300,25582,19.6785,3788,2559,0.675554,0.50536,0.433838,0.399222,0.375533,0.34436500000000003,0.313581,0.313581,0.313581,0.313581,0.506911,20,130.0
926,17.408,34,10,protocol,7.5,1300,24805,19.0808,3816,2391,0.626572,0.477393,0.415544,0.385285,0.363714,0.333497,0.304064,0.304064,0.304064,0.304064,0.5068560000000001,20,130.0
927,17.92,35,10,protocol,7.5,1300,24941,19.1854,3961,2453,0.6192880000000001,0.47885,0.416211,0.385538,0.363913,0.334409,0.305104,0.305104,0.305104,0.305104,0.506718,20,130.0
928,12.8,25,10,protocol,7.5,1300,28111,21.6238,4043,2767,0.684393,0.542985,0.471587,0.437417,0.409562,0.375517,0.34332,0.34332,0.34332,0.34332,0.506792,20,130.0
929,19.456,38,10,protocol,7.5,1300,24894,19.1492,4175,2622,0.628024,0.489046,0.419421,0.385211,0.360761,0.330567,0.303147,0.303147,0.303147,0.303147,0.506654,20,130.0
930,15.36,30,10,protocol,7.5,1300,23452,18.04,4257,2578,0.605591,0.465656,0.402254,0.371016,0.34528200000000003,0.313371,0.284256,0.284256,0.284256,0.284256,0.506548,20,130.0
931,16.896,33,10,protocol,7.5,1300,27073,20.8254,4123,2822,0.684453,0.537555,0.46042,0.4269060000000001,0.396994,0.361107,0.326968,0.326968,0.326968,0.326968,0.5065390000000001,20,130.0
932,15.872,31,10,protocol,7.5,1300,25109,19.3146,4016,2509,0.6247510000000001,0.473994,0.410772,0.385175,0.35985100000000003,0.330849,0.30175,0.30175,0.30175,0.30175,0.506564,20,130.0
933,11.776,23,10,protocol,7.5,1300,24485,18.8346,4094,2519,0.615291,0.483544,0.410635,0.378409,0.352804,0.323516,0.29275100000000004,0.29275100000000004,0.29275100000000004,0.29275100000000004,0.506609,20,130.0
934,12.288,24,10,protocol,7.5,1300,28413,21.8562,4067,2559,0.629211,0.522397,0.463016,0.433166,0.408616,0.374739,0.337941,0.337941,0.337941,0.337941,0.506753,20,130.0
935,19.968,39,10,protocol,7.5,1300,26912,20.7015,4072,2663,0.653978,0.508368,0.442984,0.407062,0.382278,0.351377,0.319628,0.319628,0.319628,0.319628,0.506794,20,130.0
936,16.384,32,10,protocol,7.5,1300,24232,18.64,3954,2504,0.633283,0.479003,0.409596,0.370839,0.34625500000000003,0.316296,0.28681,0.28681,0.28681,0.28681,0.506741,20,130.0
937,14.336,28,10,protocol,7.5,1300,24873,19.1331,4005,2474,0.6177279999999999,0.478983,0.418027,0.381539,0.357522,0.325284,0.293182,0.293182,0.293182,0.293182,0.506748,20,130.0
938,11.264,22,10,protocol,7.5,1300,26004,20.0031,3925,2392,0.609427,0.487287,0.423346,0.390889,0.368694,0.33860500000000004,0.305691,0.305691,0.305691,0.305691,0.506903,20,130.0
939,18.432,36,10,protocol,7.5,1300,33943,26.11,3884,2878,0.740989,0.597399,0.5362779999999999,0.499738,0.4710220000000001,0.437314,0.397731,0.397731,0.397731,0.397731,0.506999,20,130.0
940,13.312,26,10,protocol,7.5,1300,24823,19.0946,3722,2297,0.6171409999999999,0.469735,0.40855,0.377039,0.352224,0.322176,0.29133000000000003,0.29133000000000003,0.29133000000000003,0.29133000000000003,0.506962,20,130.0
941,18.432,36,10,protocol,7.5,1300,28142,21.6477,3555,2245,0.631505,0.5037510000000001,0.449544,0.418379,0.392272,0.362695,0.330673,0.330673,0.330673,0.330673,0.506911,20,130.0
942,15.872,31,10,protocol,7.5,1300,23357,17.9669,3513,2208,0.6285229999999999,0.459506,0.391068,0.355271,0.329643,0.30176,0.274424,0.274424,0.274424,0.274424,0.506815,20,130.0
943,12.288,24,10,protocol,7.5,1300,28165,21.6654,3605,2299,0.637725,0.5111020000000001,0.449444,0.417433,0.394383,0.362076,0.33064,0.33064,0.33064,0.33064,0.506881,20,130.0
944,17.408,34,10,protocol,7.5,1300,29020,22.3231,3715,2528,0.680485,0.534025,0.469709,0.43427,0.404243,0.372439,0.340505,0.340505,0.340505,0.340505,0.506798,20,130.0
945,16.384,32,10,protocol,7.5,1300,26584,20.4492,3817,2435,0.637936,0.499199,0.432306,0.399269,0.370323,0.341745,0.311648,0.311648,0.311648,0.311648,0.506761,20,130.0
946,14.848,29,10,protocol,7.5,1300,25949,19.9608,3957,2558,0.6464489999999999,0.490555,0.425566,0.391585,0.365687,0.335505,0.304861,0.304861,0.304861,0.304861,0.506739,20,130.0
947,17.408,34,10,protocol,7.5,1300,26625,20.4808,4152,2629,0.633189,0.4936930000000001,0.428438,0.398138,0.373085,0.34314,0.312301,0.312301,0.312301,0.312301,0.5066729999999999,20,130.0
948,9.728,19,10,protocol,7.5,1300,24607,18.9285,4166,2471,0.5931350000000001,0.468562,0.406956,0.379894,0.353729,0.321492,0.28871,0.28871,0.28871,0.28871,0.506842,20,130.0
949,15.872,31,10,protocol,7.5,1300,33077,25.4438,4220,3057,0.7244079999999999,0.588178,0.518041,0.485567,0.457522,0.425496,0.38844,0.38844,0.38844,0.38844,0.50695,20,130.0
950,15.36,30,10,protocol,7.5,1300,25056,19.2738,4251,2711,0.637732,0.480855,0.411641,0.376715,0.351055,0.323875,0.294601,0.294601,0.294601,0.294601,0.506867,20,130.0
951,16.384,32,10,protocol,7.5,1300,24230,18.6385,4194,2536,0.6046729999999999,0.464955,0.399935,0.368718,0.343922,0.314756,0.28564,0.28564,0.28564,0.28564,0.506761,20,130.0
